"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"926","6.9162299583829190E-1","-4.2544999999999999E-1","5.7491904739813526E-1","2.1495167429225909E-1","-6.6567641503517494E-1","-7.6017316513517252E-1","1.5925282497910500E+0","6.2999320585870713E+0","2.7925417838230761E+1","1.0031304912785000E+0","1.215058560962404E-2"
"925","6.9210860996861845E-1","-4.2544999999999999E-1","5.7433189967131670E-1","2.1382699193053906E-1","-6.6758847828561818E-1","-7.6119215450847078E-1","1.5895993582026600E+0","6.2999575426121170E+0","2.7925530800091455E+1","1.0031478282463500E+0","1.215058560962404E-2"
"924","6.9259264606931603E-1","-4.2544999999999999E-1","5.7374570180410545E-1","2.1270035536549034E-1","-6.6950072627320845E-1","-7.6220715727947153E-1","1.5866634461522200E+0","6.2999830457391504E+0","2.7925643846624652E+1","1.0031650838218700E+0","1.215058560962404E-2"
"923","6.9307510466299671E-1","-4.2544999999999999E-1","5.7316046024432710E-1","2.1157177307202171E-1","-6.7141316014371843E-1","-7.6321816327632541E-1","1.5837205285945299E+0","6.3000085675874384E+0","2.7925756976142686E+1","1.0031822576460101E+0","1.215058560962404E-2"
"922","6.9355598629018478E-1","-4.2544999999999999E-1","5.7257618142121169E-1","2.1044125352098486E-1","-6.7332578100857154E-1","-7.6422516233979654E-1","1.5807706205809600E+0","6.3000341077764945E+0","2.7925870186958999E+1","1.0031993493650200E+0","1.215058560962404E-2"
"921","6.9403529151008669E-1","-4.2544999999999999E-1","5.7199287174690394E-1","2.0930880517838346E-1","-6.7523858994653041E-1","-7.6522814432198027E-1","1.5778137372575201E+0","6.3000596659260735E+0","2.7925983477388094E+1","1.0032163586307901E+0","1.215058560962404E-2"
"920","6.9451302090119238E-1","-4.2544999999999999E-1","5.7141053761513871E-1","2.0817443650476145E-1","-6.7715158800271624E-1","-7.6622709908708408E-1","1.5748498938665700E+0","6.3000852416561743E+0","2.7926096845745551E+1","1.0032332851005299E+0","1.215058560962404E-2"
"919","6.9498917506079871E-1","-4.2544999999999999E-1","5.7082918540161587E-1","2.0703815595535488E-1","-6.7906477618871919E-1","-7.6722201651133548E-1","1.5718791057460300E+0","6.3001108345870778E+0","2.7926210290348212E+1","1.0032501284371000E+0","1.215058560962404E-2"
"918","6.9546375460439347E-1","-4.2544999999999999E-1","5.7024882146309686E-1","2.0589997198030655E-1","-6.8097815548106144E-1","-7.6821288648383756E-1","1.5689013883308300E+0","6.3001364443393451E+0","2.7926323809514159E+1","1.0032668883086400E+0","1.215058560962404E-2"
"917","6.9593676016700812E-1","-4.2544999999999999E-1","5.6966945213794062E-1","2.0475989302350969E-1","-6.8289172682257970E-1","-7.6919969890580919E-1","1.5659167571519099E+0","6.3001620705338217E+0","2.7926437401562726E+1","1.0032835643886100E+0","1.215058560962404E-2"
"916","6.9640819240165830E-1","-4.2544999999999999E-1","5.6909108374498774E-1","2.0361792752351782E-1","-6.8480549112027522E-1","-7.7018244369188349E-1","1.5629252278376800E+0","6.3001877127916908E+0","2.7926551064814745E+1","1.0033001563563000E+0","1.215058560962404E-2"
"915","6.9687805198061670E-1","-4.2544999999999999E-1","5.6851372258409283E-1","2.0247408391239718E-1","-6.8671944924635131E-1","-7.7116111076938365E-1","1.5599268161134601E+0","6.3002133707344301E+0","2.7926664797592373E+1","1.0033166638960400E+0","1.215058560962404E-2"
"914","6.9734633959434777E-1","-4.2544999999999999E-1","5.6793737493515628E-1","2.0132837061632028E-1","-6.8863360203682655E-1","-7.7213569007935745E-1","1.5569215378023000E+0","6.3002390439838587E+0","2.7926778598219251E+1","1.0033330866977099E+0","1.215058560962404E-2"
"913","6.9781305595246790E-1","-4.2544999999999999E-1","5.6736204705887006E-1","2.0018079605463038E-1","-6.9054795029240268E-1","-7.7310617157581007E-1","1.5539094088243199E+0","6.3002647321621632E+0","2.7926892465020668E+1","1.0033494244567100E+0","1.215058560962404E-2"
"912","6.9827820178277955E-1","-4.2544999999999999E-1","5.6678774519497921E-1","1.9903136864035451E-1","-6.9246249477652644E-1","-7.7407254522725188E-1","1.5508904451984600E+0","6.3002904348918767E+0","2.7927006396323442E+1","1.0033656768735699E+0","1.215058560962404E-2"
"911","6.9874177783367331E-1","-4.2544999999999999E-1","5.6621447556402149E-1","1.9788009677820392E-1","-6.9437723621769654E-1","-7.7503480101474820E-1","1.5478646630409301E+0","6.3003161517958342E+0","2.7927120390455734E+1","1.0033818436548301E+0","1.215058560962404E-2"
"910","6.9920378486684698E-1","-4.2544999999999999E-1","5.6564224436478283E-1","1.9672698886965978E-1","-6.9629217530366183E-1","-7.7599292893616589E-1","1.5448320785671601E+0","6.3003418824974853E+0","2.7927234445748425E+1","1.0033979245113100E+0","1.215058560962404E-2"
"909","6.9966422366798076E-1","-4.2544999999999999E-1","5.6507105777587174E-1","1.9557205330505412E-1","-6.9820731268831127E-1","-7.7694691900153856E-1","1.5417927080907301E+0","6.3003676266204609E+0","2.7927348560533201E+1","1.0034139191603400E+0","1.215058560962404E-2"
"908","7.0012309503922232E-1","-4.2544999999999999E-1","5.6450092195493740E-1","1.9441529846873024E-1","-7.0012264898662235E-1","-7.7789676123619578E-1","1.5387465680239500E+0","6.3003933837888928E+0","2.7927462733143972E+1","1.0034298273241700E+0","1.215058560962404E-2"
"907","7.0058039980100550E-1","-4.2544999999999999E-1","5.6393184303811483E-1","1.9325673273751887E-1","-7.0203818477512892E-1","-7.7884244568057481E-1","1.5356936748785599E+0","6.3004191536273177E+0","2.7927576961916433E+1","1.0034456487299599E+0","1.215058560962404E-2"
"906","7.0103613879276394E-1","-4.2544999999999999E-1","5.6336382713995603E-1","1.9209636448003783E-1","-7.0395392059238626E-1","-7.7978396239008685E-1","1.5326340452653400E+0","6.3004449357607344E+0","2.7927691245188335E+1","1.0034613831106700E+0","1.215058560962404E-2"
"905","7.0149031287216446E-1","-4.2544999999999999E-1","5.6279688035355158E-1","1.9093420205698650E-1","-7.0586985693831039E-1","-7.8072130143533824E-1","1.5295676958941999E+0","6.3004707298145961E+0","2.7927805581299445E+1","1.0034770302050200E+0","1.215058560962404E-2"
"904","7.0194292291477167E-1","-4.2544999999999999E-1","5.6223100874950438E-1","1.8977025382115179E-1","-7.0778599427302979E-1","-7.8165445290301716E-1","1.5264946435753199E+0","6.3004965354148164E+0","2.7927919968591564E+1","1.0034925897560700E+0","1.215058560962404E-2"
"903","7.0239396981497226E-1","-4.2544999999999999E-1","5.6166621837649633E-1","1.8860452811653794E-1","-7.0970233301784535E-1","-7.8258340689524464E-1","1.5234149052181900E+0","6.3005223521878015E+0","2.7928034405408685E+1","1.0035080615130800E+0","1.215058560962404E-2"
"902","7.0284345448543073E-1","-4.2544999999999999E-1","5.6110251526069910E-1","1.8743703327852126E-1","-7.1161887355430065E-1","-7.8350815353022252E-1","1.5203284978323499E+0","6.3005481797604466E+0","2.7928148890096953E+1","1.0035234452296300E+0","1.215058560962404E-2"
"901","7.0329137785688822E-1","-4.2544999999999999E-1","5.6053990540544574E-1","1.8626777763375871E-1","-7.1353561622373640E-1","-7.8442868294258072E-1","1.5172354385275000E+0","6.3005740177601588E+0","2.7928263421004800E+1","1.0035387406658400E+0","1.215058560962404E-2"
"900","7.0373774087814278E-1","-4.2544999999999999E-1","5.5997839479110423E-1","1.8509676949996312E-1","-7.1545256132696788E-1","-7.8534498528354946E-1","1.5141357445137500E+0","6.3005998658148679E+0","2.7928377996482972E+1","1.0035539475858100E+0","1.215058560962404E-2"
"899","7.0418254451674633E-1","-4.2544999999999999E-1","5.5941798937508969E-1","1.8392401718519849E-1","-7.1736970912474840E-1","-7.8625705072075669E-1","1.5110294331012000E+0","6.3006257235530496E+0","2.7928492614884625E+1","1.0035690657599801E+0","1.215058560962404E-2"
"898","7.0462578975781498E-1","-4.2544999999999999E-1","5.5885869509114305E-1","1.8274952898844815E-1","-7.1928705983621100E-1","-7.8716486943921704E-1","1.5079165217009700E+0","6.3006515906037066E+0","2.7928607274565259E+1","1.0035840949628900E+0","1.215058560962404E-2"
"897","7.0506747760463229E-1","-4.2544999999999999E-1","5.5830051784948109E-1","1.8157331319898590E-1","-7.2120461363939481E-1","-7.8806843164106533E-1","1.5047970278246601E+0","6.3006774665964258E+0","2.7928721973882958E+1","1.0035990349761701E+0","1.215058560962404E-2"
"896","7.0550760907859689E-1","-4.2544999999999999E-1","5.5774346353629811E-1","1.8039537809615755E-1","-7.2312237067066532E-1","-7.8896772754600664E-1","1.5016709690848200E+0","6.3007033511613590E+0","2.7928836711198311E+1","1.0036138855841801E+0","1.215058560962404E-2"
"895","7.0594618521914088E-1","-4.2544999999999999E-1","5.5718753801399035E-1","1.7921573194920537E-1","-7.2504033102474796E-1","-7.8986274739123419E-1","1.4985383631946201E+0","6.3007292439292515E+0","2.7928951484874545E+1","1.0036286465787501E+0","1.215058560962404E-2"
"894","7.0638320708372015E-1","-4.2544999999999999E-1","5.5663274712034982E-1","1.7803438301703603E-1","-7.2695849475403296E-1","-7.9075348143207524E-1","1.4953992279684800E+0","6.3007551445314549E+0","2.7929066293277568E+1","1.0036433177554700E+0","1.215058560962404E-2"
"893","7.0681867574700363E-1","-4.2544999999999999E-1","5.5607909666860811E-1","1.7685133954852014E-1","-7.2887686186788547E-1","-7.9163991994231719E-1","1.4922535813221800E+0","6.3007810525999233E+0","2.7929181134775956E+1","1.0036578989154099E+0","1.215058560962404E-2"
"892","7.0725259230234816E-1","-4.2544999999999999E-1","5.5552659244754143E-1","1.7566660978125648E-1","-7.3079543233370492E-1","-7.9252205321367253E-1","1.4891014412722099E+0","6.3008069677672562E+0","2.7929296007741154E+1","1.0036723898655300E+0","1.215058560962404E-2"
"891","7.0768495786033137E-1","-4.2544999999999999E-1","5.5497524022062639E-1","1.7448020194232639E-1","-7.3271420607523374E-1","-7.9339987155695990E-1","1.4859428259367400E+0","6.3008328896666868E+0","2.7929410910547411E+1","1.0036867904165800E+0","1.215058560962404E-2"
"890","7.0811577354932032E-1","-4.2544999999999999E-1","5.5442504572630358E-1","1.7329212424765006E-1","-7.3463318297291502E-1","-7.9427336530180148E-1","1.4827777535352300E+0","6.3008588179320997E+0","2.7929525841571863E+1","1.0037011003859300E+0","1.215058560962404E-2"
"889","7.0854504051572897E-1","-4.2544999999999999E-1","5.5387601467747150E-1","1.7210238490158572E-1","-7.3655236286384362E-1","-7.9514252479693437E-1","1.4796062423884699E+0","6.3008847521980540E+0","2.7929640799194640E+1","1.0037153195947199E+0","1.215058560962404E-2"
"888","7.0897275992268638E-1","-4.2544999999999999E-1","5.5332815276142822E-1","1.7091099209755153E-1","-7.3847174554038997E-1","-7.9600734041084409E-1","1.4764283109191101E+0","6.3009106920998006E+0","2.7929755781798935E+1","1.0037294478700800E+0","1.215058560962404E-2"
"887","7.0939893295218115E-1","-4.2544999999999999E-1","5.5278146564000308E-1","1.6971795401637088E-1","-7.4039133075204588E-1","-7.9686780253091194E-1","1.4732439776505100E+0","6.3009366372732591E+0","2.7929870787770898E+1","1.0037434850439999E+0","1.215058560962404E-2"
"886","7.0982356080204456E-1","-4.2544999999999999E-1","5.5223595894811883E-1","1.6852327882800477E-1","-7.4231111820192353E-1","-7.9772390156565998E-1","1.4700532612089801E+0","6.3009625873550847E+0","2.7929985815499958E+1","1.0037574309534600E+0","1.215058560962404E-2"
"885","7.1024664468874954E-1","-4.2544999999999999E-1","5.5169163829528001E-1","1.6732697468945898E-1","-7.4423110754984856E-1","-7.9857562794271408E-1","1.4668561803212801E+0","6.3009885419826350E+0","2.7930100863378637E+1","1.0037712854399801E+0","1.215058560962404E-2"
"884","7.1066818584586011E-1","-4.2544999999999999E-1","5.5114850926409931E-1","1.6612904974556097E-1","-7.4615129841016070E-1","-7.9942297211050073E-1","1.4636527538162700E+0","6.3010145007940119E+0","2.7930215929802770E+1","1.0037850483508699E+0","1.215058560962404E-2"
"883","7.1108818552378650E-1","-4.2544999999999999E-1","5.5060657741054508E-1","1.6492951212885679E-1","-7.4807169035153231E-1","-8.0026592453824419E-1","1.4604430006245801E+0","6.3010404634280563E+0","2.7930331013171472E+1","1.0037987195385900E+0","1.215058560962404E-2"
"882","7.1150664499053351E-1","-4.2544999999999999E-1","5.5006584826390270E-1","1.6372836995886367E-1","-7.4999228289739406E-1","-8.0110447571579990E-1","1.4572269397783599E+0","6.3010664295243766E+0","2.7930446111887239E+1","1.0038122988595599E+0","1.215058560962404E-2"
"881","7.1192356553131075E-1","-4.2544999999999999E-1","5.4952632732616202E-1","1.6252563134209280E-1","-7.5191307552539788E-1","-8.0193861615428064E-1","1.4540045904113901E+0","6.3010923987233456E+0","2.7930561224355973E+1","1.0038257861757900E+0","1.215058560962404E-2"
"880","7.1233894844815282E-1","-4.2544999999999999E-1","5.4898802007228720E-1","1.6132130437200651E-1","-7.5383406766681949E-1","-8.0276833638614320E-1","1.4507759717592801E+0","6.3011183706661287E+0","2.7930676348987088E+1","1.0038391813548599E+0","1.215058560962404E-2"
"879","7.1275279505997291E-1","-4.2544999999999999E-1","5.4845093194968930E-1","1.6011539712877582E-1","-7.5575525870675841E-1","-8.0359362696553860E-1","1.4475411031589700E+0","6.3011443449947153E+0","2.7930791484193648E+1","1.0038524842675700E+0","1.215058560962404E-2"
"878","7.1316510670312216E-1","-4.2544999999999999E-1","5.4791506837749904E-1","1.5890791767856882E-1","-7.5767664798318213E-1","-8.0441447846883163E-1","1.4443000040501099E+0","6.3011703213518224E+0","2.7930906628391931E+1","1.0038656947919600E+0","1.215058560962404E-2"
"877","7.1357588473033973E-1","-4.2544999999999999E-1","5.4738043474774378E-1","1.5769887407408834E-1","-7.5959823478776933E-1","-8.0523088149408872E-1","1.4410526939728401E+0","6.3011962993810755E+0","2.7931021780002258E+1","1.0038788128087499E+0","1.215058560962404E-2"
"876","7.1398513051136869E-1","-4.2544999999999999E-1","5.4684703642423649E-1","1.5648827435383761E-1","-7.6152001836498451E-1","-8.0604282666181759E-1","1.4377991925691300E+0","6.3012222787269110E+0","2.7931136937448539E+1","1.0038918382044200E+0","1.215058560962404E-2"
"875","7.1439284543249848E-1","-4.2544999999999999E-1","5.4631487874239293E-1","1.5527612654216999E-1","-7.6344199791170475E-1","-8.0685030461532525E-1","1.4345395195826900E+0","6.3012482590346055E+0","2.7931252099158410E+1","1.0039047708707700E+0","1.215058560962404E-2"
"874","7.1479903089686359E-1","-4.2544999999999999E-1","5.4578396700946286E-1","1.5406243864884384E-1","-7.6536417257753930E-1","-8.0765330602052599E-1","1.4312736948584199E+0","6.3012742399503061E+0","2.7931367263563363E+1","1.0039176107038801E+0","1.215058560962404E-2"
"873","7.1520368832387593E-1","-4.2544999999999999E-1","5.4525430650377549E-1","1.5284721866912718E-1","-7.6728654146398667E-1","-8.0845182156676620E-1","1.4280017383427901E+0","6.3013002211210383E+0","2.7931482429098779E+1","1.0039303576051000E+0","1.215058560962404E-2"
"872","7.1560681914981294E-1","-4.2544999999999999E-1","5.4472590247508357E-1","1.5163047458312773E-1","-7.6920910362464923E-1","-8.0924584196648730E-1","1.4247236700836501E+0","6.3013262021946952E+0","2.7931597594203897E+1","1.0039430114799599E+0","1.215058560962404E-2"
"871","7.1600842482698746E-1","-4.2544999999999999E-1","5.4419876014416280E-1","1.5041221435610730E-1","-7.7113185806481488E-1","-8.1003535795584680E-1","1.4214395102298900E+0","6.3013521828200894E+0","2.7931712757322018E+1","1.0039555722386599E+0","1.215058560962404E-2"
"870","7.1640850682408219E-1","-4.2544999999999999E-1","5.4367288470246633E-1","1.4919244593795186E-1","-7.7305480374100533E-1","-8.1082036029499027E-1","1.4181492790319501E+0","6.3013781626469347E+0","2.7931827916900453E+1","1.0039680397968500E+0","1.215058560962404E-2"
"869","7.1680706662603066E-1","-4.2544999999999999E-1","5.4314828131222981E-1","1.4797117726304354E-1","-7.7497793956132277E-1","-8.1160083976804243E-1","1.4148529968409100E+0","6.3014041413258743E+0","2.7931943071390613E+1","1.0039804140744000E+0","1.215058560962404E-2"
"868","7.1720410573397753E-1","-4.2544999999999999E-1","5.4262495510626030E-1","1.4674841624995530E-1","-7.7690126438480589E-1","-8.1237678718342521E-1","1.4115506841089900E+0","6.3014301185084856E+0","2.7932058219248074E+1","1.0039926949961300E+0","1.215058560962404E-2"
"867","7.1759962566535207E-1","-4.2544999999999999E-1","5.4210291118788212E-1","1.4552417080118568E-1","-7.7882477702171049E-1","-8.1314819337390587E-1","1.4082423613889099E+0","6.3014560938472899E+0","2.7932173358932573E+1","1.0040048824912700E+0","1.215058560962404E-2"
"866","7.1799362795253363E-1","-4.2544999999999999E-1","5.4158215462999859E-1","1.4429844880371101E-1","-7.8074847623179433E-1","-8.1391504919791591E-1","1.4049280493349099E+0","6.3014820669957841E+0","2.7932288488908185E+1","1.0040169764942599E+0","1.215058560962404E-2"
"865","7.1838611414504716E-1","-4.2544999999999999E-1","5.4106269047596978E-1","1.4307125812732377E-1","-7.8267236072635127E-1","-8.1467734553814297E-1","1.4016077687011801E+0","6.3015080376084134E+0","2.7932403607643192E+1","1.0040289769434301E+0","1.215058560962404E-2"
"864","7.1877708580743194E-1","-4.2544999999999999E-1","5.4054452373989137E-1","1.4184260662571449E-1","-7.8459642916642092E-1","-8.1543507330230403E-1","1.3982815403423901E+0","6.3015340053406135E+0","2.7932518713610246E+1","1.0040408837822099E+0","1.215058560962404E-2"
"863","7.1916654452019102E-1","-4.2544999999999999E-1","5.4002765940170983E-1","1.4061250213571327E-1","-7.8652068016313659E-1","-8.1618822342602138E-1","1.3949493852137800E+0","6.3015599698488627E+0","2.7932633805286649E+1","1.0040526969582300E+0","1.215058560962404E-2"
"862","7.1955449188027198E-1","-4.2544999999999999E-1","5.3951210241570036E-1","1.3938095247644669E-1","-7.8844511227789316E-1","-8.1693678686734872E-1","1.3916113243704600E+0","6.3015859307905586E+0","2.7932748881153749E+1","1.0040644164243600E+0","1.215058560962404E-2"
"861","7.1994092949745403E-1","-4.2544999999999999E-1","5.3899785770544306E-1","1.3814796545159727E-1","-7.9036972402038197E-1","-8.1768075461137002E-1","1.3882673789675199E+0","6.3016118878242020E+0","2.7932863939697810E+1","1.0040760421370101E+0","1.215058560962404E-2"
"860","7.2032585899961643E-1","-4.2544999999999999E-1","5.3848493015896803E-1","1.3691354884578286E-1","-7.9229451385105676E-1","-8.1842011767151501E-1","1.3849175702600800E+0","6.3016378406092945E+0","2.7932978979409516E+1","1.0040875740583299E+0","1.215058560962404E-2"
"859","7.2070928202892348E-1","-4.2544999999999999E-1","5.3797332463722891E-1","1.3567771042655782E-1","-7.9421948017911215E-1","-8.1915486708564300E-1","1.3815619196027000E+0","6.3016637888063718E+0","2.7933093998784134E+1","1.0040990121534801E+0","1.215058560962404E-2"
"858","7.2109120024287965E-1","-4.2544999999999999E-1","5.3746304596918015E-1","1.3444045794356110E-1","-7.9614462136279229E-1","-8.1988499391890390E-1","1.3782004484495300E+0","6.3016897320770413E+0","2.7933208996321692E+1","1.0041103563938401E+0","1.215058560962404E-2"
"857","7.2147161531437032E-1","-4.2544999999999999E-1","5.3695409895243162E-1","1.3320179912822039E-1","-7.9806993570942819E-1","-8.2061048926341074E-1","1.3748331783538601E+0","6.3017156700839569E+0","2.7933323970526857E+1","1.0041216067534200E+0","1.215058560962404E-2"
"856","7.2185052893075319E-1","-4.2544999999999999E-1","5.3644648835331521E-1","1.3196174169405103E-1","-7.9999542147480895E-1","-8.2133134423862864E-1","1.3714601309680201E+0","6.3017416024908632E+0","2.7933438919909115E+1","1.0041327632119901E+0","1.215058560962404E-2"
