"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"235","8.7311318190413578E-1","9.3378320997110713E-28","-9.3519740480008265E-14","-1.2808349723687344E-13","2.9637925081956985E-2","4.6108797100640764E-1","2.9924093240165401E+0","4.0626594664476423E+0","1.8008362960098111E+1","2.5304945168242699E+2","1.215058560962404E-2"
"234","8.5163899362198514E-1","-3.6715824425021733E-28","-3.9954775818999457E-14","-5.0595182912367622E-14","1.4655864262996149E-1","4.2078979429528862E-1","2.9924000355584299E+0","4.0626978008577339E+0","1.8008532883267033E+1","2.5306753370859499E+2","1.215058560962404E-2"
"233","8.7302508349010000E-1","-4.3113971922643458E-28","-1.0327727601971092E-13","-1.4141656225391261E-13","3.0173935931652556E-2","4.6096207194657352E-1","2.9923991341485698E+0","4.0627015211455078E+0","1.8008549374014805E+1","2.5306928855388199E+2","1.215058560962404E-2"
"232","8.5173320759471127E-1","4.0762574446952615E-28","-3.6250273847967153E-14","-4.6704743076395288E-14","1.4609379688712754E-1","4.2100464195232856E-1","2.9923897411807800E+0","4.0627402885031962E+0","1.8008721216290542E+1","2.5308757513406499E+2","1.215058560962404E-2"
"231","8.7293694350228301E-1","1.7080429743015174E-27","-7.1665316395401064E-14","-9.9071023554428458E-14","3.0709623383026394E-2","4.6083573343736389E-1","2.9923890275219600E+0","4.0627432340304512E+0","1.8008734272793152E+1","2.5308896455320399E+2","1.215058560962404E-2"
"230","8.5182741154772945E-1","3.5613229333348432E-29","-1.0018954585496619E-14","-1.5340176491362835E-14","1.4562866560944293E-1","4.2121914562469481E-1","2.9923795347791700E+0","4.0627824148163638E+0","1.8008907947653078E+1","2.5310744648496799E+2","1.215058560962404E-2"
"229","8.7284876206362483E-1","-1.0444316720136556E-28","-9.3237609587252251E-14","-1.2857128580138629E-13","3.1244987536359597E-2","4.6070895615991292E-1","2.9923790042164500E+0","4.0627846047302487E+0","1.8008917654783204E+1","2.5310847949709100E+2","1.215058560962404E-2"
"228","8.5192160533452987E-1","7.0755054648464942E-28","-4.1477546312846398E-14","-5.2283263719361886E-14","1.4516324864171476E-1","4.2143330514306943E-1","2.9923694163927301E+0","4.0628241795888540E+0","1.8009093076430958E+1","2.5312714765475599E+2","1.215058560962404E-2"
"227","8.7276053929721176E-1","1.7521128320425864E-29","-1.1425207524297444E-13","-1.5504591162009984E-13","3.1780028493211696E-2","4.6058174079297282E-1","2.9923690643112302E+0","4.0628256328760468E+0","1.8009099518349966E+1","2.5312783320193199E+2","1.215058560962404E-2"
"226","8.5201578880867623E-1","9.4433532600488994E-29","-3.5250392609080849E-14","-4.4969486087745681E-14","1.4469754582819278E-1","4.2164712033667273E-1","2.9923593860598001E+0","4.0628655826184286E+0","1.8009276601727716E+1","2.5314667853809499E+2","1.215058560962404E-2"
"225","8.7267227532626757E-1","1.4562226496477004E-27","-7.4435730980343153E-14","-1.0255724565703960E-13","3.2314746356389597E-2","4.6045408801276516E-1","2.9923592078849999E+0","4.0628663181008786E+0","1.8009279861866805E+1","2.5314702548767499E+2","1.215058560962404E-2"
"224","8.5210996182381238E-1","-3.5388301308007104E-28","-4.0309698153679645E-14","-5.1293303861972048E-14","1.4423155701258772E-1","4.2186059103274531E-1","2.9923494438183602E+0","4.0629066237033475E+0","1.8009458522649126E+1","2.5316603903084101E+2","1.215058560962404E-2"
"223","8.7258397027415902E-1","2.2894567012372051E-28","-1.3737998647970741E-13","-1.8547353608748211E-13","3.2849141229991718E-2","4.6032599849305017E-1","2.9923494350159499E+0","4.0629066600403290E+0","1.8009458683718385E+1","2.5316605617190100E+2","1.215058560962404E-2"
"222","8.7249562426438654E-1","-3.0313411100836221E-27","-1.1204192471473285E-13","-1.5116397381716222E-13","3.3383213219281935E-2","4.6019747290507174E-1","2.9923397457818099E+0","4.0629466583321534E+0","1.8009635982299010E+1","2.5318492507772001E+2","1.215058560962404E-2"
"221","8.5220412423365244E-1","4.8512428421938969E-28","-2.3215079825683604E-15","-3.2086384259770621E-15","1.4376528203800293E-1","-4.2207371705680868E-1","2.9923395897058098E+0","4.0629473026454006E+0","1.8009638838316580E+1","2.5318522902991501E+2","1.215058560962404E-2"
"220","8.7240723742059301E-1","5.4061134325758808E-28","-1.4663424947817160E-13","-1.9652347820163855E-13","3.3916962430812415E-2","4.6006851191759712E-1","2.9923301402597802E+0","4.0629863126164265E+0","1.8009811756013246E+1","2.5320363202568601E+2","1.215058560962404E-2"
"219","8.5229827589199103E-1","4.0259327465741016E-28","-3.6945484177548067E-15","-2.2155753757814626E-15","1.4329872074697034E-1","-4.2228649823229603E-1","2.9923298237592801E+0","4.0629876192458987E+0","1.8009817547849355E+1","2.5320424843430899E+2","1.215058560962404E-2"
"218","8.7231880986655996E-1","-1.0311048241893496E-28","-2.3573420339881753E-14","-3.4226157809369093E-14","3.4450388972297449E-2","4.5993911619695865E-1","2.9923206185265299E+0","4.0630256225361370E+0","1.8009986003278598E+1","2.5322217683815001E+2","1.215058560962404E-2"
"217","8.5239241665269483E-1","4.3441253093888736E-28","-1.5297067665554372E-15","-8.2387564948278536E-15","1.4283187298150771E-1","4.2249893438112746E-1","2.9923201460151199E+0","4.0630275733118895E+0","1.8009994650392169E+1","2.5322309714298100E+2","1.215058560962404E-2"
"216","8.7223034172620861E-1","1.5597480415656274E-27","-1.9038970885201859E-14","-2.9033745885931670E-14","3.4983492952734986E-2","4.5980928640694219E-1","2.9923111806582998E+0","4.0630645877359566E+0","1.8010158722520014E+1","2.5324055934218200E+2","1.215058560962404E-2"
"215","8.5248654636970944E-1","-1.0066880282679775E-28","-5.7943782869090146E-15","-7.4863383086529660E-16","1.4236473858307683E-1","-4.2271102532333188E-1","2.9923105565092398E+0","4.0630671646521668E+0","1.8010170145097469E+1","2.5324177505694300E+2","1.215058560962404E-2"
"214","8.7214183312359073E-1","-1.3597045151137682E-27","-6.0833926145727642E-14","-8.4044308436358291E-14","3.5516274482241213E-2","4.5967902320884574E-1","2.9923018267308201E+0","4.0631032078629454E+0","1.8010329912173027E+1","2.5325877936096001E+2","1.215058560962404E-2"
"213","8.5258066489705486E-1","1.7829266607898050E-28","-2.2924907343378958E-15","-9.2332146433059369E-15","1.4189731739255937E-1","4.2292277087699626E-1","2.9923010552771601E+0","4.0631063930767422E+0","1.8010344031123097E+1","2.5326028207817399E+2","1.215058560962404E-2"
"212","8.7205328418290207E-1","-1.7106687263499848E-27","-4.4779533670871764E-14","5.3798976006235172E-14","3.6048733672119283E-2","-4.5954832726155709E-1","2.9922925568192600E+0","4.0631414825672243E+0","1.8010499570686751E+1","2.5327683672019299E+2","1.215058560962404E-2"
"211","8.5267477208882714E-1","-1.6640680882872893E-28","-5.2360656468127857E-16","-7.6316044981961082E-15","1.4142960925030784E-1","4.2313417085845356E-1","2.9922916423538002E+0","4.0631452583989427E+0","1.8010516307641598E+1","2.5327861811000400E+2","1.215058560962404E-2"
"210","8.7196469502847551E-1","2.0366648959157553E-27","-7.5915247879051181E-14","9.4669737969256461E-14","3.6580870634910181E-2","-4.5941719922144053E-1","2.9922833709983201E+0","4.0631794115008084E+0","1.8010667696518688E+1","2.5329473125006399E+2","1.215058560962404E-2"
"209","8.5276886779920058E-1","5.3206598190280590E-29","-3.5547985880388170E-14","-4.8171926655205961E-14","1.4096161399617083E-1","4.2334522508216077E-1","2.9922823177736300E+0","4.0631837604341596E+0","1.8010686973834673E+1","2.5329678305680801E+2","1.215058560962404E-2"
"208","8.7187606578477650E-1","-2.2841575825190760E-27","-1.0845051386695504E-13","1.3707237646569912E-13","3.7112685484259805E-2","-4.5928563974237685E-1","2.9922742693422002E+0","4.0632169943181626E+0","1.8010834288137200E+1","2.5331246277841799E+2","1.215058560962404E-2"
"207","8.5286295188242356E-1","1.2169299291849946E-28","-2.9922657260184383E-14","-4.0621265390812169E-14","1.4049333146944534E-1","4.2355593336088043E-1","2.9922730815704601E+0","4.0632218990018423E+0","1.8010856028901998E+1","2.5331477682430199E+2","1.215058560962404E-2"
"206","8.7178739657640547E-1","-1.3558091942953728E-27","-8.7666652429539575E-14","1.1044412369061392E-13","3.7644178334973168E-2","-4.5915364947571696E-1","2.9922652519246502E+0","4.0632542306755939E+0","1.8010999344018813E+1","2.5333003113619799E+2","1.215058560962404E-2"
"205","8.5295702419282093E-1","-3.9648996453097761E-28","-7.5972382500693542E-16","-8.0757044796230056E-15","1.4002476150891013E-1","4.2376629550539086E-1","2.9922639337777501E+0","4.0632596739223681E+0","1.8011023472047363E+1","2.5333259931909399E+2","1.215058560962404E-2"
"204","8.7169868752810842E-1","-8.2888186917288216E-29","-2.1965566632879107E-14","2.3582768045916595E-14","3.8175349303035240E-2","-4.5902122907049075E-1","2.9922563188187898E+0","4.0632911202332984E+0","1.8011162862657297E+1","2.5334743615287800E+2","1.215058560962404E-2"
"203","8.5305108458479761E-1","-1.7204375641833373E-28","-1.5562847587427593E-15","-8.4228411765387308E-15","1.3955590395282763E-1","4.2397631132455221E-1","2.9922548744284798E+0","4.0632970850178847E+0","1.8011189302482418E+1","2.5335025044965101E+2","1.215058560962404E-2"
"202","8.7160993876475290E-1","2.0574995346810582E-28","-6.3275240253896089E-15","3.4774242776257855E-15","3.8706198505484977E-2","-4.5888837917306485E-1","2.9922474700973698E+0","4.0633276626521644E+0","1.8011324842549488E+1","2.5336467766343901E+2","1.215058560962404E-2"
"201","8.5314513291283012E-1","-4.1090672771912074E-28","-3.0961230273990900E-14","-4.3047207959459417E-14","1.3908675863890874E-1","4.2418598062538398E-1","2.9922459035551401E+0","4.0633341321131846E+0","1.8011353519430525E+1","2.5336773012556500E+2","1.215058560962404E-2"
"200","8.7152115041134193E-1","6.4726366147316020E-28","-7.0010521879717938E-14","8.4662787166441193E-14","3.9236726060500091E-2","-4.5875510042736378E-1","2.9922387058326398E+0","4.0633638575958244E+0","1.8011485282204383E+1","2.5338175549990601E+2","1.215058560962404E-2"
"199","8.5323916903147523E-1","1.2040937886305390E-28","-2.8777918683239007E-14","-4.1315900240072841E-14","1.3861732540440677E-1","4.2439530321324093E-1","2.9922370211895202E+0","4.0633708150375760E+0","1.8011516122135067E+1","2.5338503825707900E+2","1.215058560962404E-2"
"198","8.7143232259303061E-1","-5.5288211685594543E-28","-3.1737325895255896E-14","3.6757801130621682E-14","3.9766932087461467E-2","-4.5862139347497488E-1","2.9922300260961898E+0","4.0633997047314114E+0","1.8011644180146497E+1","2.5339866949887499E+2","1.215058560962404E-2"
"197","8.5333319279536757E-1","-3.3315477444748034E-30","-3.0837005134668301E-14","-4.2344845964355501E-14","1.3814760408612545E-1","4.2460427889157804E-1","2.9922282273629399E+0","4.0634071336223894E+0","1.8011677109848389E+1","2.5340217475589100E+2","1.215058560962404E-2"
"196","8.7134345543509151E-1","-1.1816444647289721E-27","-9.7569024790976750E-14","1.2288151523485544E-13","4.0296816706728321E-2","-4.5848725895490633E-1","2.9922214309592201E+0","4.0634352037277530E+0","1.8011801534907860E+1","2.5341541949406701E+2","1.215058560962404E-2"
"195","8.5342720405921602E-1","1.8117821357850208E-28","-2.9105955451823369E-15","-3.0172679146614396E-15","1.3767759452024270E-1","-4.2481290746181594E-1","2.9922195221063799E+0","4.0634430876997545E+0","1.8011836481826382E+1","2.5341913953546401E+2","1.215058560962404E-2"
"194","8.7125454906293820E-1","9.4511978110732556E-28","-8.6029175726582158E-14","1.0759080899019351E-13","4.0826380039846621E-2","-4.5835269750370727E-1","2.9922129204924199E+0","4.0634703542560358E+0","1.8011957345030954E+1","2.5343200532436200E+2","1.215058560962404E-2"
"193","8.5352120267780807E-1","-3.8308767321548430E-29","-1.2871838830281489E-15","-4.8332458469814562E-15","1.3720729654252706E-1","-4.2502118872349465E-1","2.9922109054503001E+0","4.0634786771041123E+0","1.8011994237335184E+1","2.5343593250981701E+2","1.215058560962404E-2"
"192","8.7116560360211115E-1","-2.6865546203056802E-28","-8.6388758637046840E-14","1.0922979733469948E-13","4.1355622209349747E-2","-4.5821770975540915E-1","2.9922044947659900E+0","4.0635051559895228E+0","1.8012111609067464E+1","2.5344842682813299E+2","1.215058560962404E-2"
"191","8.5361518850600815E-1","7.1921265363968171E-30","-4.0685124954177419E-15","-2.2738630344410278E-15","1.3673670998825191E-1","-4.2522912247443678E-1","2.9922023774245199E+0","4.0635139016740887E+0","1.8012150375659473E+1","2.5345255359481300E+2","1.215058560962404E-2"
"190","8.7107661917829038E-1","-1.2950071244549244E-27","-7.9494590808955822E-14","1.0012153179882187E-13","4.1884543338899925E-2","-4.5808229634164976E-1","2.9921961538495601E+0","4.0635396086045841E+0","1.8012264325582859E+1","2.5346468384428800E+2","1.215058560962404E-2"
"189","8.5370916139875919E-1","2.7777387776593558E-28","-1.8870825903043506E-15","-3.9090407879915191E-15","1.3626583469221182E-1","-4.2543670851050364E-1","2.9921939380584299E+0","4.0635487612499039E+0","1.8012304896091003E+1","2.5346900270705001E+2","1.215058560962404E-2"
"188","8.7098759591728137E-1","-1.7046646962102900E-27","-7.8865095153117071E-14","9.9837322023762734E-14","4.2413143553172099E-2","-4.5794645789149285E-1","2.9921878978123702E+0","4.0635737117790747E+0","1.8012415493149177E+1","2.5348077621484401E+2","1.215058560962404E-2"
"187","8.5380312121107971E-1","3.3078608331812990E-28","-5.4985274501516698E-15","-5.5241079041135437E-16","1.3579467048872373E-1","-4.2564394662568994E-1","2.9921855873808698E+0","4.0635832556744633E+0","1.8012457797933429E+1","2.5348527976446300E+2","1.215058560962404E-2"
"186","8.7089853394502759E-1","-2.4950105817773960E-28","-4.5456366981248152E-14","5.5364167061081832E-14","4.2941422977927038E-2","-4.5781019503162573E-1","2.9921797267230499E+0","4.0636074651941039E+0","1.8012565110352885E+1","2.5349670378114601E+2","1.215058560962404E-2"
"185","8.5389706779806884E-1","-5.0283011293310570E-28","-5.6393430855409086E-15","2.9488991836509638E-16","1.3532321721165419E-1","-4.2585083661211370E-1","2.9921773254202102E+0","4.0636173847932646E+0","1.8012609080501893E+1","2.5350138468640500E+2","1.215058560962404E-2"
"184","8.7080943338761030E-1","-5.5895992311053905E-29","-5.1417779516368304E-15","1.7103104110213784E-15","4.3469381739977171E-2","-4.5767350838633875E-1","2.9921716406496501E+0","4.0636408685338612E+0","1.8012713175794108E+1","2.5351246638576100E+2","1.215058560962404E-2"
"183","8.5399100101490033E-1","-6.8603077513634037E-28","-4.0633398043773532E-15","-2.7479948210344229E-15","1.3485147469437306E-1","-4.2605737825993240E-1","2.9921691522043199E+0","4.0636511484536051E+0","1.8012758743119520E+1","2.5351731739347801E+2","1.215058560962404E-2"
"182","8.7072029437122267E-1","5.5946204297218824E-29","-9.0588068686304080E-15","-1.5820611885367018E-14","4.3997019967066023E-2","4.5753639857719769E-1","2.9921636396599798E+0","4.0636739214826418E+0","1.8012859688073430E+1","2.5352806387427100E+2","1.215058560962404E-2"
"181","8.5408492071682884E-1","2.5085789149363479E-28","-3.0726447836401956E-14","-4.3731643121324757E-14","1.3437944276983427E-1","4.2626357135743215E-1","2.9921610677605801E+0","4.0636845465054900E+0","1.8012906785121434E+1","2.5353307780744601E+2","1.215058560962404E-2"
"180","8.7063111702221108E-1","6.5869412572317439E-28","-4.5438134396974499E-14","5.4583802605997510E-14","4.4524337788057422E-2","-4.5739886622360909E-1","2.9921557238210301E+0","4.0637066237299555E+0","1.8013004645814558E+1","2.5354349609300601E+2","1.215058560962404E-2"
"179","8.5417882675918766E-1","2.1841295595921391E-28","-1.1708085067109210E-15","-5.5719165062143692E-15","1.3390712127055568E-1","-4.2646941569125635E-1","2.9921530721156002E+0","4.0637175788041580E+0","1.8013053205865955E+1","2.5354866585109599E+2","1.215058560962404E-2"
"178","8.7054190146703392E-1","3.3026367946979502E-28","-4.4521011382218959E-14","5.3164281690218409E-14","4.5051335332762052E-2","-4.5726091194223761E-1","2.9921478931995500E+0","4.0637389749651502E+0","1.8013148047640485E+1","2.5355876288786300E+2","1.215058560962404E-2"
"177","8.5427271899738366E-1","-7.8553260452107239E-29","-1.3549899689454487E-15","-6.3427689873367516E-15","1.3343451002854809E-1","-4.2667491104566685E-1","2.9921451652959301E+0","4.0637502452023284E+0","1.8013198004700243E+1","2.5356408144860299E+2","1.215058560962404E-2"
"176","8.7045264783228971E-1","-1.3353643632343311E-27","-7.2330356152433440E-14","8.9936987124524016E-14","4.5578012731993425E-2","-4.5712253634745142E-1","2.9921401478616199E+0","4.0637709748816171E+0","1.8013289892192109E+1","2.5357386410635101E+2","1.215058560962404E-2"
"175","8.5436659728690190E-1","2.0752191765612998E-28","-9.6259609332827837E-15","-1.6695942667648406E-14","1.3296160887532552E-1","4.2688005720308164E-1","2.9921373473275499E+0","4.0637825455559469E+0","1.8013341180985755E+1","2.5357932452651701E+2","1.215058560962404E-2"
"174","8.7036335624470129E-1","4.8397287935364467E-28","-6.1861923426009995E-14","7.5496372397920982E-14","4.6104370117557407E-2","-4.5698374005106207E-1","2.9921324878729099E+0","4.0638026231742579E+0","1.8013430178117044E+1","2.5358879959863299E+2","1.215058560962404E-2"
"173","8.5446046148332255E-1","3.6883586960931399E-28","-4.6771222796832622E-15","-2.0423372869449473E-15","1.3248841764232192E-1","-4.2708485394481976E-1","2.9921296182351602E+0","4.0638144797317839E+0","1.8013482734131927E+1","2.5359439500950799E+2","1.215058560962404E-2"
"172","8.7027402683113531E-1","6.8832114418793768E-28","-7.2945739507132724E-14","8.9392126551882413E-14","4.6630407622262685E-2","-4.5684452366259864E-1","2.9921249132984298E+0","4.0638339195421036E+0","1.8013568904081193E+1","2.5360356921517501E+2","1.215058560962404E-2"
