"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"730","8.9694713664588233E-1","1.0557982824407503E-28","1.2344367668899035E-12","-3.5754731811130635E-13","-5.5979055139501555E-1","-1.0581958236853544E+0","1.8119556461273600E+0","6.2201622310853386E+0","2.7571825808482892E+1","1.5933568903755599E+2","1.215058560962404E-2"
"729","8.9701746928248449E-1","-1.3836216044935154E-30","1.2297774768158103E-12","-3.5485572011566567E-13","-5.6226770149382288E-1","-1.0589558481661014E+0","1.8077321053928701E+0","6.2206171347223531E+0","2.7573842238822397E+1","1.5903780846387801E+2","1.215058560962404E-2"
"728","8.9708762907702144E-1","-3.6045062338183918E-29","1.2866712499540395E-12","-3.7096692099687732E-13","-5.6474591001380048E-1","-1.0597104072151704E+0","1.8035054747282500E+0","6.2210688454883405E+0","2.7575844516269981E+1","1.5873938104921001E+2","1.215058560962404E-2"
"727","8.9715761663183080E-1","1.7883706164060253E-28","1.2823978463823375E-12","-3.7028947146533494E-13","-5.6722516823573366E-1","-1.0604595003327120E+0","1.7992757736210800E+0","6.2215173926164402E+0","2.7577832770406033E+1","1.5844041352118401E+2","1.215058560962404E-2"
"726","8.9722743254703874E-1","-8.6272779467355881E-29","1.2787409756655052E-12","-3.6730384220810753E-13","-5.6970546745384842E-1","-1.0612031270252278E+0","1.7950430215250699E+0","6.2219628050110245E+0","2.7579807129353625E+1","1.5814091250877499E+2","1.215058560962404E-2"
"725","8.9729707742059639E-1","-2.6552781978559893E-31","1.2720271924437146E-12","-3.6512695286955577E-13","-5.7218679897590563E-1","-1.0619412868053313E+0","1.7908072378602500E+0","6.2224051112520993E+0","2.7581767719798034E+1","1.5784088460665399E+2","1.215058560962404E-2"
"724","8.9736655184820091E-1","-2.1328989820052306E-30","1.2538500740586899E-12","-3.5927817194783295E-13","-5.7466915412285469E-1","-1.0626739791916566E+0","1.7865684420130199E+0","6.2228443395996038E+0","2.7583714667005779E+1","1.5754033637376801E+2","1.215058560962404E-2"
"723","8.9743585642335411E-1","5.3445818771959784E-29","1.2569776026967869E-12","-3.6037390183892998E-13","-5.7715252422884022E-1","-1.0634012037086542E+0","1.7823266533364699E+0","6.2232805179975896E+0","2.7585648094843172E+1","1.5723927429417000E+2","1.215058560962404E-2"
"722","8.9750499173730014E-1","-4.4031974672145914E-29","1.2342083025801323E-12","-3.5258952661727244E-13","-5.7963690064100215E-1","-1.0641229598865012E+0","1.7780818911503400E+0","6.2237136740783638E+0","2.7587568125794665E+1","1.5693770484809801E+2","1.215058560962404E-2"
"721","8.9757395837908083E-1","-5.2827404142797137E-30","1.2269258099384956E-12","-3.5124745574976241E-13","-5.8212227471933287E-1","-1.0648392472608523E+0","1.7738341747415600E+0","6.2241438351666272E+0","2.7589474880981196E+1","1.5663563443004699E+2","1.215058560962404E-2"
"720","8.9764275693547446E-1","-6.8535805415884350E-29","1.2259200118669082E-12","-3.5473825924298812E-13","-5.8460863783658512E-1","-1.0655500653727894E+0","1.7695835233640400E+0","6.2245710282834583E+0","2.7591368480177852E+1","1.5633306941238001E+2","1.215058560962404E-2"
"719","8.9771138799102868E-1","4.2469617548116189E-29","1.1956593844851999E-12","-3.4431535387269563E-13","-5.8709598137814234E-1","-1.0662554137685993E+0","1.7653299562390801E+0","6.2249952801502850E+0","2.7593249041831466E+1","1.5603001612190599E+2","1.215058560962404E-2"
"718","8.9777985212802580E-1","1.0999028777972501E-28","1.1941070375358313E-12","-3.4447325403061929E-13","-5.8958429674173174E-1","-1.0669552919996765E+0","1.7610734925555700E+0","6.2254166171928267E+0","2.7595116683078118E+1","1.5572648083103201E+2","1.215058560962404E-2"
"717","8.9784814992652773E-1","9.4204048677455911E-30","1.1804108059889008E-12","-3.4008226791691229E-13","-5.9207357533758809E-1","-1.0676496996223095E+0","1.7568141514700399E+0","6.2258350655449002E+0","2.7596971519759958E+1","1.5542246978083301E+2","1.215058560962404E-2"
"716","8.9791628196430850E-1","2.4228302279076150E-29","1.1439178597779657E-12","-3.2993441068119368E-13","-5.9456380858805724E-1","-1.0683386361976115E+0","1.7525519521069099E+0","6.2262506510522408E+0","2.7598813666442190E+1","1.5511798916785500E+2","1.215058560962404E-2"
"715","8.9798424881689387E-1","5.6253212804433870E-31","1.2022750151454253E-12","-3.4232979372608890E-13","-5.9705498792745437E-1","-1.0690221012913379E+0","1.7482869135588099E+0","6.2266633992762497E+0","2.7600643236429647E+1","1.5481304510635101E+2","1.215058560962404E-2"
"714","8.9805205105755503E-1","-6.7667856217039670E-29","1.2027358497035349E-12","-3.4280692356055111E-13","-5.9954710480230966E-1","-1.0697000944737085E+0","1.7440190548864301E+0","6.2270733354976020E+0","2.7602460341782823E+1","1.5450764374521600E+2","1.215058560962404E-2"
"713","8.9811968925729058E-1","-1.1635415620198486E-28","1.1694677372379404E-12","-3.3477663126867350E-13","-6.0204015067079575E-1","-1.0703726153193209E+0","1.7397483951190600E+0","6.2274804847199077E+0","2.7604265093334057E+1","1.5420179113944101E+2","1.215058560962404E-2"
"712","8.9818716398482723E-1","7.9167702943329768E-29","1.1490030817387107E-12","-3.3009546517034337E-13","-6.0453411700273840E-1","-1.0710396634070032E+0","1.7354749532546301E+0","6.2278848716733819E+0","2.7606057600703831E+1","1.5389549330252501E+2","1.215058560962404E-2"
"711","8.9825447580662732E-1","5.3839610755548325E-29","1.1596947549136146E-12","-3.2915363370054159E-13","-6.0702899527955378E-1","-1.0717012383196249E+0","1.7311987482599700E+0","6.2282865208182532E+0","2.7607837972315874E+1","1.5358875621085801E+2","1.215058560962404E-2"
"710","8.9832162528687820E-1","3.7453344607071923E-29","1.1117965839905176E-12","-3.1646044446474297E-13","-6.0952477699421059E-1","-1.0723573396440118E+0","1.7269197990707501E+0","6.2286854563481553E+0","2.7609606315412183E+1","1.5328158582323499E+2","1.215058560962404E-2"
"709","8.9838861298750650E-1","9.2544708047762953E-29","1.1364760245543168E-12","-3.2158504990305923E-13","-6.1202145365075311E-1","-1.0730079669707568E+0","1.7226381245922500E+0","6.2290817021938247E+0","2.7611362736069434E+1","1.5297398801349300E+2","1.215058560962404E-2"
"708","8.9845543946814888E-1","-1.9017439241873935E-28","1.0894302309442476E-12","-3.1409673388568185E-13","-6.1451901676469833E-1","-1.0736531198941348E+0","1.7183537436987200E+0","6.2294752820260753E+0","2.7613107339212146E+1","1.5266596867673300E+2","1.215058560962404E-2"
"707","8.9852210528617948E-1","5.4135890721249352E-29","1.1334764739534779E-12","-3.2015791001725700E-13","-6.1701745786230511E-1","-1.0742927980119203E+0","1.7140666752345199E+0","6.2298662192595469E+0","2.7614840228629316E+1","1.5235753359804499E+2","1.215058560962404E-2"
"706","8.9858861099668641E-1","8.3324526691057621E-30","1.0924180302308070E-12","-3.1271572329543830E-13","-6.1951676848108617E-1","-1.0749270009252949E+0","1.7097769380133701E+0","6.2302545370555089E+0","2.7616561506986834E+1","1.5204868859398400E+2","1.215058560962404E-2"
"705","8.9865495715247878E-1","4.2992089429655991E-31","1.0992552490868479E-12","-3.1276815686647860E-13","-6.2201694016904618E-1","-1.0755557282386810E+0","1.7054845508194201E+0","6.2306402583255567E+0","2.7618271275843867E+1","1.5173943938797601E+2","1.215058560962404E-2"
"704","8.9872114430410122E-1","9.1505045975492846E-29","1.0731887097517098E-12","-3.0450868493458115E-13","-6.2451796448513264E-1","-1.0761789795596144E+0","1.7011895324067701E+0","6.2310234057343852E+0","2.7619969635665157E+1","1.5142979168720200E+2","1.215058560962404E-2"
"703","8.9878717299983024E-1","7.1503222334624099E-29","1.0813370766222638E-12","-3.0934333205584353E-13","-6.2701983299870490E-1","-1.0767967544986023E+0","1.6968919015002100E+0","6.2314040017031482E+0","2.7621656685835919E+1","1.5111975116725100E+2","1.215058560962404E-2"
"702","8.9885304378563224E-1","1.0132382806074350E-28","1.0768573857791178E-12","-3.0464088516160525E-13","-6.2952253728960239E-1","-1.0774090526690485E+0","1.6925916767949101E+0","6.2317820684124507E+0","2.7623332524675103E+1","1.5080932344711599E+2","1.215058560962404E-2"
"701","8.9891875720522096E-1","-1.2918899444535097E-28","1.0536576623281412E-12","-2.9847741077315301E-13","-6.3202606894801183E-1","-1.0780158736870566E+0","1.6882888769569999E+0","6.2321576278054049E+0","2.7624997249448928E+1","1.5049851412829801E+2","1.215058560962404E-2"
"700","8.9898431380004395E-1","6.1874517644024424E-29","1.0336874531469438E-12","-2.9648986464068108E-13","-6.3453041957429002E-1","-1.0786172171713138E+0","1.6839835206236999E+0","6.2325307015906244E+0","2.7626650956384154E+1","1.5018732877241200E+2","1.215058560962404E-2"
"699","8.9904971410924150E-1","-3.1618984925245467E-29","1.0477620711012691E-12","-2.9529741898133389E-13","-6.3703558077879030E-1","-1.0792130827430186E+0","1.6796756264034300E+0","6.2329013112452394E+0","2.7628293740681471E+1","1.4987577287107101E+2","1.215058560962404E-2"
"698","8.9911495866971447E-1","4.1529114849883937E-29","1.0113107246630122E-12","-2.8514750412084748E-13","-6.3954154418202358E-1","-1.0798034700256676E+0","1.6753652128759999E+0","6.2332694780175490E+0","2.7629925696527227E+1","1.4956385194613199E+2","1.215058560962404E-2"
"697","8.9918004801608464E-1","3.8242354347510164E-29","1.0225184199759468E-12","-2.9001907741827209E-13","-6.4204830141410807E-1","-1.0803883786449942E+0","1.6710522985930900E+0","6.2336352229303422E+0","2.7631546917108174E+1","1.4925157141454400E+2","1.215058560962404E-2"
"696","8.9924498268068465E-1","-5.7434398848944329E-29","1.0286291068015387E-12","-2.9345429938040833E-13","-6.4455584411502886E-1","-1.0809678082288434E+0","1.6667369020780001E+0","6.2339985667832050E+0","2.7633157494621678E+1","1.4893893670710199E+2","1.215058560962404E-2"
"695","8.9930976319358680E-1","5.7150430831810926E-29","1.0817832904594066E-12","-3.0902144635746454E-13","-6.4706416393424648E-1","-1.0815417584070190E+0","1.6624190418263001E+0","6.2343595301556851E+0","2.7634757520289746E+1","1.4862595316776600E+2","1.215058560962404E-2"
"694","8.9937439008262043E-1","1.4671494500800716E-29","1.0732942577401126E-12","-3.0722055514749269E-13","-6.4957325253090892E-1","-1.0821102288111255E+0","1.6580987363057500E+0","6.2347181334098716E+0","2.7636347084370463E+1","1.4831262620176599E+2","1.215058560962404E-2"
"693","8.9943886387331529E-1","-7.2723948102046872E-29","1.0499961433348536E-12","-3.0046616480476140E-13","-6.5208310157330573E-1","-1.0826732190745711E+0","1.6537760039566500E+0","6.2350743966930944E+0","2.7637926276169978E+1","1.4799896107624400E+2","1.215058560962404E-2"
"692","8.9950318508896610E-1","-2.3033174404305934E-29","1.0208486251436209E-12","-2.9394943978336438E-13","-6.5459370273906203E-1","-1.0832307288323202E+0","1.6494508631920599E+0","6.2354283399406860E+0","2.7639495184054713E+1","1.4768496307502099E+2","1.215058560962404E-2"
"691","8.9956735425059042E-1","-2.6980069078397429E-29","1.0275505229496704E-12","-2.9568777134077219E-13","-6.5710504771485900E-1","-1.0837827577208485E+0","1.6451233323979699E+0","6.2357799828785412E+0","2.7641053895462733E+1","1.4737063743301701E+2","1.215058560962404E-2"
"690","8.9963137187694475E-1","1.2824310747757530E-28","1.0303295005886717E-12","-2.9574582642477568E-13","-6.5961712819644436E-1","-1.0843293053780092E+0","1.6407934299334099E+0","6.2361293450256463E+0","2.7642602496914947E+1","1.4705598935639100E+2","1.215058560962404E-2"
"689","8.9969523848455257E-1","-8.2367442625908520E-29","1.0226639222044436E-12","-2.9230934969162104E-13","-6.6212993588848512E-1","-1.0848703714428729E+0","1.6364611741308599E+0","6.2364764456967148E+0","2.7644141074026788E+1","1.4674102403615399E+2","1.215058560962404E-2"
"688","8.9975895458767430E-1","1.0674200061750242E-29","1.0286833299213348E-12","-2.9446323925913749E-13","-6.6464346250433026E-1","-1.0854059555556710E+0","1.6321265832964100E+0","6.2368213040047396E+0","2.7645669711519549E+1","1.4642574660244799E+2","1.215058560962404E-2"
"687","8.9982252069830826E-1","4.1518594594948624E-30","9.9425639503091521E-13","-2.8499712509208842E-13","-6.6715769976607209E-1","-1.0859360573576737E+0","1.6277896757097501E+0","6.2371639388633433E+0","2.7647188493230761E+1","1.4611016217192599E+2","1.215058560962404E-2"
"686","8.9988593732622246E-1","-7.5942688003002358E-29","1.0354019288678179E-12","-2.9732080724327433E-13","-6.6967263940417843E-1","-1.0864606764910403E+0","1.6234504696248899E+0","6.2375043689894287E+0","2.7648697502125973E+1","1.4579427580171199E+2","1.215058560962404E-2"
"685","8.9994920497896147E-1","-3.6239660466641703E-29","1.0173363884703751E-12","-2.9279714899403740E-13","-6.7218827315781049E-1","-1.0869798125986880E+0","1.6191089832698100E+0","6.2378426129053031E+0","2.7650196820308164E+1","1.4547809257282299E+2","1.215058560962404E-2"
"684","9.0001232416177124E-1","-3.6288227887720679E-29","9.8292002553272212E-13","-2.8295228005810102E-13","-6.7470459277417438E-1","-1.0874934653243120E+0","1.6147652348469399E+0","6.2381786889413320E+0","2.7651686529029508E+1","1.4516161748194199E+2","1.215058560962404E-2"
"683","9.0007529537774722E-1","2.9579118983084335E-29","1.0000533724784769E-12","-2.8659258574975436E-13","-6.7722159000877225E-1","-1.0880016343120671E+0","1.6104192425336901E+0","6.2385126152381964E+0","2.7653166708701352E+1","1.4484485551101901E+2","1.215058560962404E-2"
"682","9.0013811912766128E-1","-8.8541876200127222E-30","9.8042228216986713E-13","-2.8030532645414991E-13","-6.7973925662518242E-1","-1.0885043192066910E+0","1.6060710244818399E+0","6.2388444097490323E+0","2.7654637438903730E+1","1.4452781161673300E+2","1.215058560962404E-2"
"681","9.0020079591015056E-1","-8.7548227882233161E-29","9.6629718594149643E-13","-2.7850348115354139E-13","-6.8225758439495909E-1","-1.0890015196531508E+0","1.6017205988187899E+0","6.2391740902419759E+0","2.7656098798396652E+1","1.4421049073251100E+2","1.215058560962404E-2"
"680","9.0026332622154792E-1","5.3792890892001314E-29","9.5922782138927070E-13","-2.7637791847122654E-13","-6.8477656509741802E-1","-1.0894932352967670E+0","1.5973679836468999E+0","6.2395016743023044E+0","2.7657550865129554E+1","1.4389289773877900E+2","1.215058560962404E-2"
"679","9.0032571055600907E-1","-3.6408113963677646E-29","9.6589024602793341E-13","-2.7618200524707217E-13","-6.8729619051966639E-1","-1.0899794657829496E+0","1.5930131970442301E+0","6.2398271793345490E+0","2.7658993716250702E+1","1.4357503749386501E+2","1.215058560962404E-2"
"678","9.0038794940548483E-1","-5.2561720996126756E-30","9.1577293969419424E-13","-2.6506651156830151E-13","-6.8981645245649226E-1","-1.0904602107571200E+0","1.5886562570645999E+0","6.2401506225647845E+0","2.7660427428117320E+1","1.4325691485529700E+2","1.215058560962404E-2"
"677","9.0045004325968137E-1","-7.4125575638071431E-29","9.3744305066952358E-13","-2.6841865020167749E-13","-6.9233734270995462E-1","-1.0909354698646818E+0","1.5842971817379099E+0","6.2404720210429137E+0","2.7661852076305717E+1","1.4293853459799999E+2","1.215058560962404E-2"
"676","9.0051199260612791E-1","-6.1308090909239243E-29","9.4439252723158044E-13","-2.7174705606727977E-13","-6.9485885308974626E-1","-1.0914052427508234E+0","1.5799359890700999E+0","6.2407913916444526E+0","2.7663267735619232E+1","1.4261990151833999E+2","1.215058560962404E-2"
"675","9.0057379793013836E-1","9.5293192336598582E-29","9.2164332155639380E-13","-2.6884047630786147E-13","-6.9738097541274269E-1","-1.0918695290604616E+0","1.5755726970436501E+0","6.2411087510728942E+0","2.7664674480098654E+1","1.4230102036317399E+2","1.215058560962404E-2"
"674","9.0063545971480985E-1","-1.4872825353233388E-29","9.1025302482709362E-13","-2.6154225369484985E-13","-6.9990370150287029E-1","-1.0923283284381744E+0","1.5712073236176700E+0","6.2414241158617694E+0","2.7666072383031398E+1","1.4198189583996100E+2","1.215058560962404E-2"
"673","9.0069697844109886E-1","-3.6019052090194617E-29","8.8092352212387066E-13","-2.5459933868324235E-13","-7.0242702319127837E-1","-1.0927816405279829E+0","1.5668398867282500E+0","6.2417375023765045E+0","2.7667461516959737E+1","1.4166253265768000E+2","1.215058560962404E-2"
"672","9.0075835458773568E-1","-1.0623382336183176E-29","8.8635601045776194E-13","-2.5829617326278756E-13","-7.0495093231585260E-1","-1.0932294649733765E+0","1.5624704042886299E+0","6.2420489268166914E+0","2.7668841953690862E+1","1.4134293545067800E+2","1.215058560962404E-2"
"671","9.0081958863126477E-1","1.0684093687830439E-29","8.9880902023765255E-13","-2.6171023600902354E-13","-7.0747542072140401E-1","-1.0936718014171694E+0","1.5580988941892300E+0","6.2423584052177832E+0","2.7670213764304382E+1","1.4102310887647400E+2","1.215058560962404E-2"
"670","9.0088068104607322E-1","-2.3205670417047134E-29","8.8161362605933068E-13","-2.5560028914522473E-13","-7.1000048025947049E-1","-1.0941086495013690E+0","1.5537253742981101E+0","6.2426659534532298E+0","2.7671577019161795E+1","1.4070305753581101E+2","1.215058560962404E-2"
"669","9.0094163230438740E-1","-8.4105430190126497E-29","8.7936701737039028E-13","-2.5727390037107134E-13","-7.1252610278811168E-1","-1.0945400088671002E+0","1.5493498624612900E+0","6.2429715872364300E+0","2.7672931787915164E+1","1.4038278601562999E+2","1.215058560962404E-2"
"668","9.0100244287622289E-1","8.9495952467544954E-29","8.4958693232034300E-13","-2.4838876150272786E-13","-7.1505228017187694E-1","-1.0949658791545578E+0","1.5449723765025700E+0","6.2432753221224706E+0","2.7674278139514811E+1","1.4006229886767400E+2","1.215058560962404E-2"
"667","9.0106311322947685E-1","-2.1864656701352537E-29","8.5979843051877934E-13","-2.5153367532673805E-13","-7.1757900428163446E-1","-1.0953862600028261E+0","1.5405929342242799E+0","6.2435771735102357E+0","2.7675616142218651E+1","1.3974160061544200E+2","1.215058560962404E-2"
