"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"426","1.0642797823360712E+0","4.1656653099382722E-25","-6.3179973909706495E-14","-1.2896716978918112E-13","-1.5424687991527584E+0","9.1800659015186248E-1","6.4114350698494998E-2","6.2848706413038444E+0","2.7858655789535842E+1","4.9780197844771401E+1","1.215058560962404E-2"
"425","1.0642616503022988E+0","1.2904828482092566E-24","-6.4091344159870127E-14","-1.2461706115369643E-13","-1.5446028548786510E+0","9.1692527056144801E-1","5.9578285624854802E-2","6.2849414979971732E+0","2.7858969872727446E+1","4.9500521368406403E+1","1.215058560962404E-2"
"424","1.0642435784476205E+0","-1.1046186154189201E-24","-6.5907609602977383E-14","-1.2498734688434669E-13","-1.5467351686380157E+0","9.1583845583294121E-1","5.5046040134552200E-2","6.2850120487456183E+0","2.7859282599771294E+1","4.9221791957230899E+1","1.215058560962404E-2"
"423","1.0642255666093705E+0","-7.0384960865012271E-25","-6.5259420525145772E-14","-1.2391514178668802E-13","-1.5488657292372814E+0","9.1474614511161922E-1","5.0517637181024200E-2","6.2850822950369531E+0","2.7859593977262175E+1","4.8944009297080100E+1","1.215058560962404E-2"
"422","1.0642076146257131E+0","-5.6612403661242499E-25","-6.6190645484488061E-14","-1.2523385156686313E-13","-1.5509945254536377E+0","9.1364833754722385E-1","4.5993099782976297E-2","6.2851522383482550E+0","2.7859904011747453E+1","4.8667173029437798E+1","1.215058560962404E-2"
"421","1.0641897223355972E+0","-2.4062846558624196E-25","-6.4628038894526878E-14","-1.2238503243564146E-13","-1.5531215460349550E+0","9.1254503229420070E-1","4.1472451024534299E-2","6.2852218801460591E+0","2.7860212709727783E+1","4.8391282810284899E+1","1.215058560962404E-2"
"420","1.0641718895787959E+0","5.0125519729710240E-26","-6.3363179380262381E-14","-1.2788989580448027E-13","-1.5552467796995566E+0","9.1143622851186568E-1","3.6955714055669997E-2","6.2852912218864541E+0","2.7860520077657490E+1","4.8116338259994997E+1","1.215058560962404E-2"
"419","1.0641541161958521E+0","-1.4798423697346581E-25","-6.4812001625919240E-14","-1.2186461940586056E-13","-1.5573702151360103E+0","9.1032192536468837E-1","3.2442912092716901E-2","6.2853602650150373E+0","2.7860826121944417E+1","4.7842339006746002E+1","1.215058560962404E-2"
"418","1.0641364020281279E+0","-3.8796396106258726E-26","-6.2336620847474601E-14","-1.2158687375822517E-13","-1.5594918410030247E+0","9.0920212202242001E-1","2.7934068418449299E-2","6.2854290109671842E+0","2.7861130848951078E+1","4.7569284655216101E+1","1.215058560962404E-2"
"417","1.0641187469177638E+0","-1.0049433515634043E-24","-6.6850942133045640E-14","-1.1944338950237889E-13","-1.5616116459292158E+0","9.0807681766036508E-1","2.3429206382653799E-2","6.2854974611679539E+0","2.7861434264994276E+1","4.7297174801859498E+1","1.215058560962404E-2"
"416","1.0641011507076650E+0","-1.1261253113376433E-24","-2.5591966575366008E-14","-3.5048496452894404E-14","-1.5637296185130700E+0","9.0694601145956277E-1","1.8928349402147802E-2","6.2855656170323391E+0","2.7861736376346169E+1","4.7026009032556502E+1","1.215058560962404E-2"
"415","1.0640836132416085E+0","8.1857630879455444E-25","-2.6639634283207733E-14","-3.7394678376742426E-14","-1.5658457473222402E+0","9.0580970260706861E-1","1.4431520962259300E-2","6.2856334799651341E+0","2.7862037189233739E+1","4.6755786925769499E+1","1.215058560962404E-2"
"414","1.0640661343640601E+0","-2.2367126302996415E-25","-3.5127850933557691E-14","-3.4714388709097706E-14","-1.5679600208941098E+0","9.0466789029610406E-1","9.9387446156697905E-3","6.2857010513611735E+0","2.7862336709839798E+1","4.6486508035249301E+1","1.215058560962404E-2"
"413","1.0640487139202832E+0","-3.6387837684263194E-25","-2.8672208533387228E-14","-3.3995337152351148E-14","-1.5700724277352425E+0","9.0352057372631522E-1","5.4500439834502803E-3","6.2857683326053406E+0","2.7862634944303053E+1","4.6218171920821000E+1","1.215058560962404E-2"
"412","1.0640313517563369E+0","3.1068741268583989E-25","-3.0360745965117916E-14","-2.8632684808736208E-14","-1.5721829563210479E+0","9.0236775210400300E-1","9.6544275590282303E-4","6.2858353250727319E+0","2.7862931898718834E+1","4.5950778112347002E+1","1.215058560962404E-2"
"411","1.0640140477190354E+0","-3.0804368549746924E-25","-2.8959095524889154E-14","-3.0964647918907583E-14","-1.5742915950958931E+0","9.0120942464233811E-1","-3.5150353078239301E-3","6.2859020301285984E+0","2.7863227579138826E+1","4.5684326135977599E+1","1.215058560962404E-2"
"410","1.0639968016559609E+0","-4.3956540295329707E-25","-3.6101152051997047E-14","-2.6612012640163701E-14","-1.5763983324727393E+0","9.0004559056160793E-1","-7.9913663788830896E-3","6.2859684491284709E+0","2.7863521991571627E+1","4.5418815518716301E+1","1.215058560962404E-2"
"409","1.0639796134154660E+0","4.4138194944167746E-25","-3.7886472700320622E-14","-2.3707608161080552E-14","-1.5785031568331216E+0","8.9887624908942443E-1","-1.2463526558841300E-2","6.2860345834182496E+0","2.7863815141983139E+1","4.5154245760094199E+1","1.215058560962404E-2"
"408","1.0639624828466563E+0","9.8980269558277559E-25","-3.5364958534910737E-14","-3.1344028046601601E-14","-1.5806060565267617E+0","8.9770139946098682E-1","-1.6931491878654600E-2","6.2861004343342968E+0","2.7864107036297010E+1","4.4890616350949898E+1","1.215058560962404E-2"
"407","1.0639454097993997E+0","-8.4984698674281353E-25","-3.1429663685158465E-14","-3.0832035093210712E-14","-1.5827070198715787E+0","8.9652104091930396E-1","-2.1395238298920601E-2","6.2861660032034559E+0","2.7864397680394664E+1","4.4627926773154101E+1","1.215058560962404E-2"
"406","1.0639283941243158E+0","-5.2104269328981844E-25","-3.6372793380505912E-14","-2.3630270028956103E-14","-1.5848060351533626E+0","8.9533517271544294E-1","-2.5854741709034599E-2","6.2862312913431593E+0","2.7864687080115825E+1","4.4366176501190402E+1","1.215058560962404E-2"
"405","1.0639114356727724E+0","-1.2849439889681432E-24","-3.2393364841633764E-14","-2.2759246868578347E-14","-1.5869030906257324E+0","8.9414379410875888E-1","-3.0309977927238399E-2","6.2862963000614949E+0","2.7864975241258797E+1","4.4105365005069203E+1","1.215058560962404E-2"
"404","1.0638945342969248E+0","8.8268280625715249E-25","-1.0253492131970657E-13","-9.5767861140136715E-14","-1.5889981745096942E+0","8.9294690436717694E-1","-3.4760922699642600E-2","6.2863610306572140E+0","2.7865262169580490E+1","4.3845491718931697E+1","1.215058560962404E-2"
"403","1.0638776898495657E+0","-1.5708322372694451E-25","-9.0843232109208786E-14","-1.0136350395315183E-13","-1.5910912749942079E+0","8.9174450276731887E-1","-3.9207551701460203E-2","6.2864254844199960E+0","2.7865547870797617E+1","4.3586556084290400E+1","1.215058560962404E-2"
"402","1.0638609021843350E+0","1.2902392106083131E-26","-9.3635055421050854E-14","-9.9712158242225271E-14","-1.5931823802348932E+0","8.9053658859495388E-1","-4.3649840534264399E-2","6.2864896626302142E+0","2.7865832350585617E+1","4.3328557537373101E+1","1.215058560962404E-2"
"401","1.0638441711555722E+0","7.2262335763459560E-25","-8.9345591824731115E-14","-1.0209892461721411E-13","-1.5952714783546442E+0","8.8932316114507237E-1","-4.8087764727272699E-2","6.2865535665592605E+0","2.7866115614580142E+1","4.3071495489078103E+1","1.215058560962404E-2"
"400","1.0638274966183583E+0","-8.5563725111311453E-25","-9.2676719605926188E-14","-1.0633716041599562E-13","-1.5973585574432236E+0","8.8810421972223585E-1","-5.2521299736606603E-2","6.2866171974694689E+0","2.7866397668376671E+1","4.2815369346101697E+1","1.215058560962404E-2"
"399","1.0638108784284903E+0","8.9136820261775404E-25","-9.5368980886472480E-14","-1.0837600712575713E-13","-1.5994436055570844E+0","8.8687976364079357E-1","-5.6950420944761403E-2","6.2866805566142503E+0","2.7866678517531142E+1","4.2560178507296200E+1","1.215058560962404E-2"
"398","1.0637943164425163E+0","-7.3197374952478501E-25","-1.0369454248182409E-13","-1.0299904482140241E-13","-1.6015266107192645E+0","8.8564979222513873E-1","-6.1375103660617797E-2","6.2867436452381673E+0","2.7866958167560274E+1","4.2305922352605599E+1","1.215058560962404E-2"
"397","1.0637778105176912E+0","2.6271093708893335E-25","-9.8949966422809809E-14","-9.7621277960651241E-14","-1.6036075609191169E+0","8.8441430481000827E-1","-6.5795323118689200E-2","6.2868064645769257E+0","2.7867236623941523E+1","4.2052600260969001E+1","1.215058560962404E-2"
"396","1.0637613605120075E+0","2.3293243499522265E-25","-1.0108338674600534E-13","-9.5227750518337696E-14","-1.6056864441121559E+0","8.8317330074070788E-1","-7.0211054478894100E-2","6.2868690158574934E+0","2.7867513892113610E+1","4.1800211590487002E+1","1.215058560962404E-2"
"395","1.0637449662841663E+0","2.7098274319094622E-25","-1.0677167623505020E-13","-9.3146902513935018E-14","-1.6077632482199244E+0","8.8192677937339048E-1","-7.4622272826253000E-2","6.2869313002981793E+0","2.7867789977476885E+1","4.1548755706707098E+1","1.215058560962404E-2"
"394","1.0637286276935856E+0","1.6192871416682703E-24","-1.0092652936611721E-13","-1.0101953550729756E-13","-1.6098379611298277E+0","8.8067474007534685E-1","-7.9028953170642194E-2","6.2869933191086451E+0","2.7868064885393348E+1","4.1298231939296599E+1","1.215058560962404E-2"
"393","1.0637123446004080E+0","-5.5753598725731108E-26","-1.0451716944015015E-13","-1.0024630000217371E-13","-1.6119105706948895E+0","8.7941718222522014E-1","-8.3431070446149697E-2","6.2870550734900164E+0","2.7868338621187178E+1","4.1048639630192298E+1","1.215058560962404E-2"
"392","1.0636961168654766E+0","1.2578092140263158E-24","-1.0469936995666423E-13","-1.0014583927702458E-13","-1.6139810647336426E+0","8.7815410521335246E-1","-8.7828599510974104E-2","6.2871165646348901E+0","2.7868611190144744E+1","4.0799978098007898E+1","1.215058560962404E-2"
"391","1.0636799443503460E+0","1.2656674298456658E-24","-1.0622859449834630E-13","-9.8551883053157792E-14","-1.6160494310299383E+0","8.7688550844200497E-1","-9.2221515146968400E-2","6.2871777937274755E+0","2.7868882597515235E+1","4.0552246653847398E+1","1.215058560962404E-2"
"390","1.0636638269172702E+0","-3.9034815650388821E-25","-1.0687644207784331E-13","-1.0013313289056168E-13","-1.6181156573327775E+0","8.7561139132568944E-1","-9.6609792059354604E-2","6.2872387619435788E+0","2.7869152848510595E+1","4.0305444604092301E+1","1.215058560962404E-2"
"389","1.0636477644292188E+0","1.2499509981949286E-24","-1.0632088389568695E-13","-1.0170844522196269E-13","-1.6201797313561275E+0","8.7433175329136092E-1","-1.0099340487624700E-1","6.2872994704507219E+0","2.7869421948306048E+1","4.0059571238112802E+1","1.215058560962404E-2"
"388","1.0636317567498399E+0","9.8566679247402887E-25","-9.7148635383567126E-14","-9.6377874882853511E-14","-1.6222416407788030E+0","8.7304659377881677E-1","-1.0537232814854899E-1","6.2873599204081430E+0","2.7869689902040086E+1","3.9814625839268601E+1","1.215058560962404E-2"
"387","1.0636158037435026E+0","-1.4495529308726475E-24","-1.0123792907997176E-13","-9.3106536394700747E-14","-1.6243013732441556E+0","8.7175591224090021E-1","-1.0974653634916900E-1","6.2874201129668892E+0","2.7869956714814908E+1","3.9570607677058902E+1","1.215058560962404E-2"
"386","1.0635999052752536E+0","-7.8656766991024031E-25","-9.9814586835089316E-14","-9.3433820461179804E-14","-1.6263589163601082E+0","8.7045970814381657E-1","-1.1411600387322800E-1","6.2874800492699103E+0","2.7870222391696810E+1","3.9327516013766598E+1","1.215058560962404E-2"
"385","1.0635840612108318E+0","-6.9723216368816503E-25","-1.0625739449783665E-13","-8.8130243768349461E-14","-1.6284142576988587E+0","8.6915798096744501E-1","-1.1848070503740400E-1","6.2875397304520284E+0","2.7870486937716073E+1","3.9085350101999403E+1","1.215058560962404E-2"
"384","1.0635682714166728E+0","-6.6910802288572510E-25","-9.6116831191286799E-14","-9.5257957170092192E-14","-1.6304673847966960E+0","8.6785073020556480E-1","-1.2284061407943700E-1","6.2875991576400994E+0","2.7870750357867657E+1","3.8844109188767597E+1","1.215058560962404E-2"
"383","1.0635525357598865E+0","1.5638660407272695E-24","-9.7599143650931370E-14","-9.9124288515147713E-14","-1.6325182851538735E+0","8.6653795536625944E-1","-1.2719570515804099E-1","6.2876583319530353E+0","2.7871012657111311E+1","3.8603792503847700E+1","1.215058560962404E-2"
"382","1.0635368541082642E+0","1.0795517920525310E-24","-1.1081002221130411E-13","-9.6212137344590159E-14","-1.6345669462345684E+0","8.6521965597215589E-1","-1.3154595235288799E-1","6.2877172545017492E+0","2.7871273840371323E+1","3.8364399261284902E+1","1.215058560962404E-2"
"381","1.0635212263302900E+0","-8.3992081937811791E-25","-9.9153455359857130E-14","-1.0062014289832938E-13","-1.6366133554664648E+0","8.6389583156068717E-1","-1.3589132966345099E-1","6.2877759263894246E+0","2.7871533912537728E+1","3.8125928679767902E+1","1.215058560962404E-2"
"380","1.0635056522951158E+0","1.9394060388125736E-24","-9.1643613564987142E-14","-9.9670637357856323E-14","-1.6386575002407324E+0","8.6256648168447458E-1","-1.4023181100916701E-1","6.2878343487113595E+0","2.7871792878465609E+1","3.7888379968270897E+1","1.215058560962404E-2"
"379","1.0634901318725727E+0","-1.2071890113662993E-24","-9.4496758591317277E-14","-9.6500225483565509E-14","-1.6406993679118695E+0","8.6123160591160841E-1","-1.4456737022914101E-1","6.2878925225551550E+0","2.7872050742975915E+1","3.7651752318207699E+1","1.215058560962404E-2"
"378","1.0634746649331632E+0","-9.4952225054717187E-25","-9.3349311898330962E-14","-1.0031365153837223E-13","-1.6427389457975232E+0","8.5989120382593631E-1","-1.4889798108168800E-1","6.2879504490007418E+0","2.7872307510855602E+1","3.7416044907876000E+1","1.215058560962404E-2"
"377","1.0634592513480550E+0","3.0263213636819260E-24","-9.4940460275191378E-14","-9.9410631458727485E-14","-1.6447762211783212E+0","8.5854527502742184E-1","-1.5322361724405700E-1","6.2880081291204073E+0","2.7872563186857764E+1","3.7181256913804397E+1","1.215058560962404E-2"
"376","1.0634438909890775E+0","4.9597586990537366E-25","-9.9615066000548846E-14","-9.6187638369779257E-14","-1.6468111812976958E+0","8.5719381913242998E-1","-1.5754425231198199E-1","6.2880655639788587E+0","2.7872817775701868E+1","3.6947387501795298E+1","1.215058560962404E-2"
"375","1.0634285837287425E+0","-1.5550184588968436E-24","-9.7424631145323119E-14","-9.5681657932541179E-14","-1.6488438133617638E+0","8.5583683577403902E-1","-1.6185985979957099E-1","6.2881227546333092E+0","2.7873071282074179E+1","3.6714435827838500E+1","1.215058560962404E-2"
"374","1.0634133294402115E+0","8.0906373180392806E-25","-1.0395073490339646E-13","-1.0007606849043671E-13","-1.6508741045391078E+0","8.5447432460239858E-1","-1.6617041313872799E-1","6.2881797021334771E+0","2.7873323710627734E+1","3.6482401035132099E+1","1.215058560962404E-2"
"373","1.0633981279972962E+0","1.7999287596009497E-25","-9.9990501066868195E-14","-9.7936657686002518E-14","-1.6529020419606983E+0","8.5310628528502408E-1","-1.7047588567904901E-1","6.2882364075216808E+0","2.7873575065982763E+1","3.6251282267924800E+1","1.215058560962404E-2"
"372","1.0633829792744807E+0","-2.1038527952796033E-24","-9.6824298635927515E-14","-1.0056312639365668E-13","-1.6549276127196291E+0","8.5173271750715607E-1","-1.7477625068730199E-1","6.2882928718328825E+0","2.7873825352726907E+1","3.6021078643493297E+1","1.215058560962404E-2"
"371","1.0633678831468976E+0","-5.6819198805545552E-25","-9.5711296507503020E-14","-1.0523456743023677E-13","-1.6569508038710494E+0","8.5035362097205303E-1","-1.7907148134724299E-1","6.2883490960947102E+0","2.7874074575415278E+1","3.5791789288143100E+1","1.215058560962404E-2"
"370","1.0633528394903253E+0","-2.1664022770597428E-25","-9.4780899090946976E-14","-1.0069544784421349E-13","-1.6589716024319991E+0","8.4896899540135218E-1","-1.8336155075932101E-1","6.2884050813275483E+0","2.7874322738570886E+1","3.5563413307170798E+1","1.215058560962404E-2"
"369","1.0633378481811975E+0","4.6164787459328620E-25","-9.6348830391628529E-14","-9.8222505196196403E-14","-1.6609899953811937E+0","8.4757884053541810E-1","-1.8764643194021799E-1","6.2884608285445545E+0","2.7874569846684704E+1","3.5335949804695403E+1","1.215058560962404E-2"
"368","1.0633229090965961E+0","-1.2382082841981602E-24","-9.7485695948457988E-14","-9.6837042134176667E-14","-1.6630059696589232E+0","8.4618315613364126E-1","-1.9192609782262801E-1","6.2885163387517409E+0","2.7874815904216053E+1","3.5109397866681000E+1","1.215058560962404E-2"
"367","1.0633080221142301E+0","1.2387840600691371E-24","-8.8422638536829750E-14","-9.6664607128958196E-14","-1.6650195121669102E+0","8.4478194197484158E-1","-1.9620052125500700E-1","6.2885716129479965E+0","2.7875060915592641E+1","3.4883756575956703E+1","1.215058560962404E-2"
"366","1.0632931871124776E+0","1.9984521070754180E-25","-8.7779515374211416E-14","-1.0284612548724027E-13","-1.6670306097680863E+0","8.4337519785754322E-1","-2.0046967500107599E-1","6.2886266521251333E+0","2.7875304885210845E+1","3.4659025005279702E+1","1.215058560962404E-2"
"365","1.0632784039703420E+0","-2.9480879555549829E-25","-1.0953998999810489E-13","-1.0395333453721300E-13","-1.6690392492865045E+0","8.4196292360036706E-1","-2.0473353173963199E-1","6.2886814572679954E+0","2.7875547817436125E+1","3.4435202219981299E+1","1.215058560962404E-2"
"364","1.0632636725674458E+0","2.4782168627548416E-25","-1.0240522416397085E-13","-9.9956727647375711E-14","-1.6710454175072289E+0","8.4054511904242479E-1","-2.0899206406443599E-1","6.2887360293544425E+0","2.7875789716602998E+1","3.4212287272857601E+1","1.215058560962404E-2"
"363","1.0632489927840800E+0","2.2582841651175402E-24","-1.1078240647676034E-13","-1.0285168761695485E-13","-1.6730491011760296E+0","8.3912178404356830E-1","-2.1324524448339799E-1","6.2887903693554010E+0","2.7876030587015244E+1","3.3990279209345601E+1","1.215058560962404E-2"
