"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"940","1.0009767911217995E+0","5.5440631731685414E-28","-3.4790212925580618E-32","1.1328183408439833E-12","9.4921533449642848E-1","-2.2319903052057487E-30","3.9022265148724302E+0","8.6972066675230775E-2","3.8551706265622693E-1","1.0000000000000000E+0","1.215058560962404E-2"
"939","1.0010362832330673E+0","3.3183482574593814E-28","-2.8924096446898124E-33","-6.8680028672245631E-13","9.4698610692072105E-1","2.6722917447299745E-31","3.8981066304347700E+0","8.7572905954223318E-2","3.8818037517506876E-1","1.0000000000088001E+0","1.215058560962404E-2"
"938","1.0010961682642108E+0","-3.7358640846400753E-28","3.6894818011292842E-32","9.5026738959097875E-13","9.4475697394689129E-1","-7.4145293593370475E-31","3.8939972806259400E+0","8.8179212841917251E-2","3.9086792371044893E-1","1.0000000000000000E+0","1.215058560962404E-2"
"937","1.0011564495326790E+0","-2.1579067453430739E-29","-9.8264039663768137E-33","-5.8644434715848491E-13","9.4252793711731919E-1","-1.1729680724030483E-30","3.8898984690376701E+0","8.8791048546610962E-2","3.9357997957756452E-1","1.0000000000000000E+0","1.215058560962404E-2"
"936","1.0012171303888135E+0","-1.7379795300483711E-28","-5.6677635619247414E-33","-6.8997729055584258E-13","9.4029899799921235E-1","5.4066495911833657E-31","3.8858101992920502E+0","8.9408475081845531E-2","3.9631681766097449E-1","1.0000000000000000E+0","1.215058560962404E-2"
"935","1.0012782142160865E+0","7.3323230271646862E-29","-1.8104258694754379E-32","-5.4524848635822889E-13","9.3807015819217188E-1","-1.1862765492453179E-30","3.8817324750440800E+0","9.0031555278402994E-2","3.9907871646778420E-1","1.0000000000000000E+0","1.215058560962404E-2"
"934","1.0013397044315149E+0","-2.0792479538306154E-28","1.6523774581321150E-32","7.8572769005602606E-13","9.3584141932504028E-1","1.9720168461033148E-31","3.8776652999805399E+0","9.0660352796512633E-2","4.0186595818175158E-1","1.0000000000000000E+0","1.215058560962404E-2"
"933","1.0014016044860352E+0","-6.6976459594349953E-29","-1.8381064104486011E-32","-4.0881557604553099E-13","9.3361278305489548E-1","1.6112495424348211E-30","3.8736086778210201E+0","9.1294932138287196E-2","4.0467882871841226E-1","1.0000000000099201E+0","1.215058560962404E-2"
"932","1.0014639178647842E+0","-2.4980456606718600E-28","-6.2037184562386552E-33","1.1413688631835228E-12","9.3138425107345135E-1","-6.6491828550307886E-31","3.8695626123179898E+0","9.1935358660329855E-2","4.0751761778096252E-1","1.0000000000000000E+0","1.215058560962404E-2"
"931","1.0015266480875407E+0","-2.7185708978491806E-28","3.6373274677720009E-32","3.6641025738961961E-13","9.2915582510192130E-1","-4.7319195953932953E-31","3.8655271072574200E+0","9.2581698586551089E-2","4.1038261891707112E-1","1.0000000000000000E+0","1.215058560962404E-2"
"930","1.0015897987090334E+0","-5.0948431533121613E-29","-4.8082229908202840E-32","2.0440652626264462E-12","9.2692750689613468E-1","-5.7703870399379691E-31","3.8615021664586000E+0","9.3234019021240178E-2","4.1327412957682175E-1","1.0000000000000000E+0","1.215058560962404E-2"
"929","1.0016533733193571E+0","-4.1901264972283381E-29","-8.0076085771235212E-33","1.4867836978848289E-12","9.2469929824335217E-1","-1.4780007690402983E-31","3.8574877937756100E+0","9.3892387962271256E-2","4.1619245117125014E-1","1.0000000000000000E+0","1.215058560962404E-2"
"928","1.0017173755443221E+0","-3.8637738371882810E-29","-2.0266580553091977E-33","-5.0780883523964069E-13","9.2247120096521240E-1","1.8465821949157701E-31","3.8534839930966300E+0","9.4556874314613404E-2","4.1913788913222999E-1","1.0000000000203999E+0","1.215058560962404E-2"
"927","1.0017818090458288E+0","-2.7141061159351269E-28","1.7844591992657736E-32","4.0584482831571125E-13","9.2024321691887900E-1","1.0073034906320578E-30","3.8494907683437298E+0","9.5227547904028764E-2","4.2211075297319189E-1","1.0000000000000000E+0","1.215058560962404E-2"
"926","1.0018466775222337E+0","-1.0562422311295758E-27","5.1668619091523483E-33","8.9976767903475497E-14","9.1801534799729367E-1","1.1936928841639778E-30","3.8455081234759598E+0","9.5904479490937833E-2","4.2511135635058317E-1","1.0000000000090801E+0","1.215058560962404E-2"
"925","1.0019119847087703E+0","4.6360663656545992E-28","1.8487234754252280E-33","1.1399309285029161E-13","9.1578759612899840E-1","-3.8825599220865921E-31","3.8415360624866399E+0","9.6587740784638276E-2","4.2814001712689542E-1","1.0000000000028999E+0","1.215058560962404E-2"
"924","1.0019777343779459E+0","-7.7578893853273057E-29","-3.1204526100134591E-33","2.0150061460611963E-13","9.1355996327753042E-1","-1.8213278742827041E-31","3.8375745894052402E+0","9.7277404457647182E-2","4.3119705743423842E-1","1.0000000000018900E+0","1.215058560962404E-2"
"923","1.0020439303398396E+0","8.8652426752901649E-28","4.2038499171846975E-33","1.7984559664555741E-13","9.1133245144823516E-1","-2.4716933516435069E-30","3.8336237082979898E+0","9.7973544160347814E-2","4.3428280373926392E-1","1.0000000000000000E+0","1.215058560962404E-2"
"922","1.0021105764426026E+0","-2.7650828333873430E-28","-2.1867592103968424E-32","2.6755265426938643E-13","9.0910506268222502E-1","-6.4272495215955407E-31","3.8296834232678001E+0","9.8676234535829396E-2","4.3739758690894581E-1","1.0000000000124500E+0","1.215058560962404E-2"
"921","1.0021776765728125E+0","5.8029176953320875E-28","2.1128241422131730E-32","-5.2914596296554245E-13","9.0687779906019150E-1","2.5215869742652887E-30","3.8257537384544702E+0","9.9385551235026418E-2","4.4054174227768700E-1","1.0000000000168701E+0","1.215058560962404E-2"
"920","1.0022452346558364E+0","-1.0240180129278060E-27","4.7522885615043439E-33","-2.6510426158133534E-13","9.0465066270545125E-1","-2.4165636069854223E-30","3.8218346580355802E+0","1.0010157093206493E-1","4.4371560971534446E-1","1.0000000000000000E+0","1.215058560962404E-2"
"919","1.0023132546563083E+0","5.6632070710564966E-28","6.9189597489399843E-34","2.6774002858731373E-13","9.0242365578001016E-1","7.9915936420879183E-31","3.8179261862268299E+0","1.0082437133988492E-1","4.4691953369647769E-1","1.0000000000204201E+0","1.215058560962404E-2"
"918","1.0023817405785125E+0","-6.5238534694652159E-28","1.4256889194400048E-32","-3.0101850685857916E-13","9.0019678048746654E-1","1.0276220515453432E-30","3.8140283272818598E+0","1.0155403122613427E-1","4.5015386337080104E-1","1.0000000000134901E+0","1.215058560962404E-2"
"917","1.0024506964667002E+0","2.6451310018008606E-28","-2.5069721000212893E-32","-5.1979720588354937E-13","8.9797003907916884E-1","2.0028226974168962E-30","3.8101410854939499E+0","1.0229063042927340E-1","4.5341895263457022E-1","1.0000000000295699E+0","1.215058560962404E-2"
"916","1.0025201264057220E+0","-4.0743302958073135E-29","3.9504838648084616E-33","-7.0432887729687401E-14","8.9574343384228827E-1","6.1936327147086000E-31","3.8062644651945901E+0","1.0303424987503695E-1","4.5671516020355124E-1","1.0000000000000000E+0","1.215058560962404E-2"
"915","1.0025900345211463E+0","4.0713353497832317E-29","1.8292014529939469E-34","1.4665893319476359E-12","8.9351696711861961E-1","7.0175084933355216E-32","3.8023984707559801E+0","1.0378497159307666E-1","4.6004284968679227E-1","1.0000000000077800E+0","1.215058560962404E-2"
"914","1.0026604249799567E+0","-3.9565943970520648E-28","2.7106535326713195E-32","8.7079215052612504E-13","8.9129064128875757E-1","-1.0231803756111001E-31","3.7985431065901700E+0","1.0454287873394107E-1","4.6340238966188912E-1","1.0000000000071001E+0","1.215058560962404E-2"
"913","1.0027313019908533E+0","4.5144617067005423E-28","-1.9590130573967783E-32","-6.5754034619607853E-13","8.8906445878098994E-1","5.0234572407249132E-31","3.7946983771494600E+0","1.0530805558633054E-1","4.6679415375147049E-1","1.0000000000164200E+0","1.215058560962404E-2"
"912","1.0028026698046306E+0","-3.4391774035397099E-28","-1.1873339299237696E-32","-7.5184751044446794E-13","8.8683842207494856E-1","5.7224945788990272E-31","3.7908642869274400E+0","1.0608058759462012E-1","4.7021852070087100E-1","1.0000000000016800E+0","1.215058560962404E-2"
"911","1.0028745327147019E+0","-4.9934488354117089E-28","-1.2463014285384188E-32","-3.2923262391338124E-14","8.8461253369706927E-1","5.1032328701400782E-31","3.7870408404591598E+0","1.0686056137669273E-1","4.7367587445717924E-1","1.0000000000000000E+0","1.215058560962404E-2"
"910","1.0029468950574842E+0","-4.2864124583734518E-29","1.0766152925141691E-32","4.7815595757239719E-13","8.8238679622441829E-1","-3.9627814165090241E-31","3.7832280423220301E+0","1.0764806474204940E-1","4.7716660424951451E-1","1.0000000000000000E+0","1.215058560962404E-2"
"909","1.0030197612128724E+0","5.8568742314909708E-29","1.4536210162042440E-32","8.8746597579788492E-13","8.8016121228414546E-1","7.2982964779277397E-31","3.7794258971352601E+0","1.0844318671026287E-1","4.8069110467082499E-1","1.0000000000000000E+0","1.215058560962404E-2"
"908","1.0030931356046440E+0","9.5248764027216002E-28","1.0011849955162538E-32","8.2243016450374512E-13","8.7793578455621490E-1","1.1406861763430263E-30","3.7756344095613099E+0","1.0924601752969840E-1","4.8424977576087075E-1","1.0000000000000000E+0","1.215058560962404E-2"
"907","1.0031670227008846E+0","-5.4765739896331048E-28","-8.7175660227179041E-33","6.0220764989203634E-13","8.7571051577567549E-1","-2.8713584216575466E-31","3.7718535843062302E+0","1.1005664869656007E-1","4.8784302309064936E-1","1.0000000000000000E+0","1.215058560962404E-2"
"906","1.0032414270144867E+0","5.8211982163190750E-28","-1.5365591956208613E-32","1.7854733744228311E-14","8.7348540873111957E-1","8.0913658410037915E-31","3.7680834261194800E+0","1.1087517297427962E-1","4.9147125784833989E-1","1.0000000000261600E+0","1.215058560962404E-2"
"905","1.0033163531035914E+0","5.8538792957194038E-28","2.8721558770251444E-33","6.4143189430597292E-13","8.7126046626573761E-1","-1.3162155067061175E-30","3.7643239397955002E+0","1.1170168441318631E-1","4.9513489692649265E-1","1.0000000000327500E+0","1.215058560962404E-2"
"904","1.0033918055719924E+0","3.8209806705219833E-28","-2.0827596986965422E-32","-3.2686125068459818E-13","8.6903569128213554E-1","-2.0476607539346616E-30","3.7605751301729402E+0","1.1253627837054717E-1","4.9883436301086048E-1","1.0000000000000000E+0","1.215058560962404E-2"
"903","1.0034677890696202E+0","5.4062958866817512E-28","1.5125650049318768E-32","5.6284408729608866E-13","8.6681108674115304E-1","5.5674722647035452E-31","3.7568370021364399E+0","1.1337905153092975E-1","5.0257008467066011E-1","1.0000000000000000E+0","1.215058560962404E-2"
"902","1.0035443082930169E+0","5.7986267195405348E-28","-2.7878964419582028E-33","5.8972918335450246E-13","8.6458665566271831E-1","1.3985362224501348E-30","3.7531095606162101E+0","1.1423010192688147E-1","5.0634249645023621E-1","1.0000000000024001E+0","1.215058560962404E-2"
"901","1.0036213679857759E+0","-2.7018770851080114E-29","2.1658483413900647E-36","2.3567172874316568E-13","8.6236240112809348E-1","7.1326857808177909E-32","3.7493928105891299E+0","1.1508952896000377E-1","5.1015203896247630E-1","1.0000000000119400E+0","1.215058560962404E-2"
"900","1.0036989729390240E+0","1.4436694544890677E-28","-4.7391289022468884E-33","-3.7804901017977678E-13","8.6013832628048725E-1","-2.0343312122336252E-31","3.7456867570787500E+0","1.1595743342233800E-1","5.1399915898360615E-1","1.0000000000080700E+0","1.215058560962404E-2"
"899","1.0037771279918419E+0","-4.6062112751618838E-28","4.3961931190738713E-33","-1.1160268246710356E-13","8.5791443432879055E-1","1.3804290955491645E-31","3.7419914051561500E+0","1.1683391751814295E-1","5.1788430954972309E-1","1.0000000000000000E+0","1.215058560962404E-2"
"898","1.0038558380317992E+0","7.5642591508217702E-28","-2.2014658202199800E-34","-3.7593724880931404E-14","8.5569072854521533E-1","-2.7294960018183903E-31","3.7383067599406501E+0","1.1771908488598416E-1","5.2180795005470915E-1","1.0000000000000000E+0","1.215058560962404E-2"
"897","1.0039351079953664E+0","4.4709835878183568E-28","-4.2428763296319974E-33","1.2670659994404691E-12","8.5346721227031530E-1","1.6091953425468721E-30","3.7346328265998898E+0","1.1861304062128307E-1","5.2577054635018472E-1","1.0000000000000000E+0","1.215058560962404E-2"
"896","1.0040149428683638E+0","5.1510538709672554E-29","-8.5989762751351976E-34","6.2098799151956525E-13","8.5124388891536096E-1","-6.9934296670532778E-32","3.7309696103511198E+0","1.1951589129915000E-1","5.2977257084671847E-1","1.0000000000000000E+0","1.215058560962404E-2"
"895","1.0040953476866104E+0","-3.6207866997227187E-28","-6.5987315778889767E-33","-5.6582664157794175E-13","8.4902076195502540E-1","8.7828301743721679E-31","3.7273171164606400E+0","1.2042774499766361E-1","5.3381450261701746E-1","1.0000000000039200E+0","1.215058560962404E-2"
"894","1.0041763275361417E+0","2.2283073509798508E-28","8.4842068841926635E-33","7.4521601550149558E-13","8.4679783494280958E-1","3.7233115881504690E-31","3.7236753502450499E+0","1.2134871132153462E-1","5.3789682750082035E-1","1.0000000000000000E+0","1.215058560962404E-2"
"893","1.0042578875538899E+0","-1.0430144606455977E-28","1.1711732335886648E-32","-5.9762609965489718E-13","8.4457511150133402E-1","-6.2713620435578536E-31","3.7200443170724200E+0","1.2227890142611073E-1","5.4202003821130240E-1","1.0000000000105200E+0","1.215058560962404E-2"
"892","1.0043400329280685E+0","8.5175254025476249E-28","-4.2315857063923494E-33","-4.7735617870335638E-13","8.4235259533003881E-1","-1.7904039092967520E-31","3.7164240223615401E+0","1.2321842804187375E-1","5.4618463444366327E-1","1.0000000000070199E+0","1.215058560962404E-2"
"891","1.0044227688987104E+0","1.8326140840333031E-28","-1.1230790577191217E-33","6.9658531312836897E-13","8.4013029020345797E-1","4.0676430357662174E-32","3.7128144715833402E+0","1.2416740549927321E-1","5.5039112298520565E-1","1.0000000000121700E+0","1.215058560962404E-2"
"890","1.0045061007580738E+0","2.3287195319699364E-28","-4.6781089904957035E-33","2.3833185217760679E-13","8.3790819997695953E-1","6.5413157318174129E-32","3.7092156702618002E+0","1.2512594975400904E-1","5.5464001782740435E-1","1.0000000000000000E+0","1.215058560962404E-2"
"889","1.0045900338512221E+0","-3.2459010840227461E-28","-1.7720671378194050E-32","1.2134045140711038E-13","8.3568632858418546E-1","-4.1843686844073899E-31","3.7056276239734900E+0","1.2609417841275805E-1","5.5893184027994369E-1","1.0000000000000000E+0","1.215058560962404E-2"
"888","1.0046745735764326E+0","3.7123357957003778E-28","1.0470042959433680E-32","-2.0377739592273576E-13","8.3346468004252450E-1","-4.9908668949472354E-33","3.7020503383491099E+0","1.2707221075927391E-1","5.6326711908640859E-1","1.0000000000051501E+0","1.215058560962404E-2"
"887","1.0047597253857385E+0","2.1816020285624462E-28","-1.3528984888804486E-32","1.0701511058848626E-13","8.3124325845243419E-1","-4.8220470982595418E-32","3.6984838190736302E+0","1.2806016778098914E-1","5.6764639054220245E-1","1.0000000000014699E+0","1.215058560962404E-2"
"886","1.0048454947853969E+0","4.1438739733320388E-28","7.9565451025238010E-33","8.5808785876763992E-14","8.2902206800029998E-1","-7.8820338070093585E-31","3.6949280718873099E+0","1.2905817219601404E-1","5.7207019861422470E-1","1.0000000000139400E+0","1.215058560962404E-2"
"885","1.0049318873363353E+0","7.8062264560851378E-28","9.3587217839586584E-33","-1.0254630638377091E-13","8.2680111296292103E-1","8.6072517553649865E-31","3.6913831025858101E+0","1.3006634848062579E-1","5.7653909506271950E-1","1.0000000000210401E+0","1.215058560962404E-2"
"884","1.0050189086547381E+0","6.0686826785232729E-28","-2.9455772541775045E-33","8.3226060329591233E-13","8.2458039770456193E-1","6.9280054130684319E-31","3.6878489170210900E+0","1.3108482289719597E-1","5.8105363956506917E-1","1.0000000000000000E+0","1.215058560962404E-2"
"883","1.0051065644124564E+0","-5.2463522519228778E-28","-6.1343642895401403E-33","-2.3649048658605530E-14","8.2235992668291669E-1","7.1918060936980471E-32","3.6843255211024299E+0","1.3211372352257306E-1","5.8561439984160402E-1","1.0000000000068301E+0","1.215058560962404E-2"
"882","1.0051948603375227E+0","9.8449456323602467E-29","9.7907394677728655E-33","3.0517546810955756E-14","8.2013970445051487E-1","-8.3891928513100489E-31","3.6808129207963600E+0","1.3315318027698714E-1","5.9022195178372683E-1","1.0000000000000000E+0","1.215058560962404E-2"
"881","1.0052838022146418E+0","1.1941458033569251E-28","-9.6220677833733755E-33","9.6883711686244038E-13","8.1791973565664533E-1","-3.7375228446541701E-31","3.6773111221278101E+0","1.3420332495339748E-1","5.9487687958400048E-1","1.0000000000000000E+0","1.215058560962404E-2"
"880","1.0053733958856901E+0","-8.8260436252352170E-28","2.7036517005706465E-33","5.4326325472847509E-13","8.1570002504910633E-1","1.3938748701316101E-31","3.6738201311809302E+0","1.3526429124732170E-1","5.9957977586837052E-1","1.0000000000000000E+0","1.215058560962404E-2"
"879","1.0054636472501790E+0","6.6932092539022905E-28","6.9729619594167602E-33","1.2927849099657602E-13","8.1348057747827029E-1","6.4792120142747698E-31","3.6703399540990902E+0","1.3633621478722086E-1","6.0433124183085152E-1","1.0000000000096900E+0","1.215058560962404E-2"
"878","1.0055545622657904E+0","-3.7357893430615441E-28","5.0025277989073925E-33","4.0228733380815638E-13","8.1126139789687124E-1","5.9270494038517183E-31","3.6668705970861799E+0","1.3741923316533222E-1","6.0913188737019819E-1","1.0000000000000000E+0","1.215058560962404E-2"
"877","1.0056461469488385E+0","4.9995261300015296E-29","-1.1721853342247228E-33","3.5121055845145940E-13","8.0904249136379569E-1","1.1954001721591121E-31","3.6634120664072101E+0","1.3851348596903018E-1","6.1398233122891721E-1","1.0000000000000000E+0","1.215058560962404E-2"
"876","1.0057384073746880E+0","-5.9208765302937769E-28","-9.3968019234535464E-33","3.1602632743930203E-13","8.0682386305003206E-1","-2.1990057456425792E-31","3.6599643683887799E+0","1.3961911481275185E-1","6.1888320113478290E-1","1.0000000000072400E+0","1.215058560962404E-2"
"875","1.0058313496783888E+0","-4.6278311475033735E-28","1.0958358006444644E-32","5.3482365130595786E-13","8.0460551823401483E-1","-5.3575383776014912E-31","3.6565275094199801E+0","1.4073626337038703E-1","6.2383513394441004E-1","1.0000000000000000E+0","1.215058560962404E-2"
"874","1.0059249800550250E+0","9.8069369322635266E-28","-5.0874455108107946E-33","1.1060907592966217E-12","8.0238746231073987E-1","-1.2012649485742347E-31","3.6531014959530399E+0","1.4186507740825677E-1","6.2883877578943692E-1","1.0000000000000000E+0","1.215058560962404E-2"
"873","1.0060193047602612E+0","-3.9772337758378359E-28","3.3564360396769104E-33","2.6920037181097066E-13","8.0016970079123495E-1","-2.0120664088335705E-31","3.6496863345042398E+0","1.4300570481861483E-1","6.3389478222502571E-1","1.0000000000087499E+0","1.215058560962404E-2"
