"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1251","1.0779376823302544E+0","2.2301199298390819E-26","-1.2704151523092026E-33","5.6107845521383873E-15","2.5136741823122144E-1","8.5362416201833002E-32","3.1809334878787299E+0","1.4105474015739876E+0","6.2524683128755161E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1250","1.0613649113007051E+0","6.0096983242576774E-26","1.7823010651060608E-33","-2.8714085868423524E-15","3.4140877904827516E-1","1.6394848932316854E-32","3.1808948507338801E+0","1.3642821643403666E+0","6.0473905328107742E+0","1.1312016373299301E+0","1.215058560962404E-2"
"1249","1.0782240321086138E+0","-7.4292993484924590E-26","2.3453270065722364E-32","6.8097330915529395E-15","2.5007532590133019E-1","-4.4745786529507921E-31","3.1808681525338298E+0","1.4129896448088399E+0","6.2632939316538776E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1248","1.0613129555019016E+0","1.3726951594015666E-25","-5.1432366767527281E-33","-2.7002770823582629E-15","3.4182154727615555E-1","-4.7319818965938889E-34","3.1808254069002699E+0","1.3654102038495666E+0","6.0523907414383418E+0","1.1344153925730900E+0","1.215058560962404E-2"
"1247","1.0785107554140756E+0","-9.0553631683998805E-26","1.0593075340978526E-32","-5.9580074381516165E-15","2.4878753141789778E-1","2.8878159229693943E-31","3.1808022336219399E+0","1.4154652332169328E+0","6.2742673580414285E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1246","1.0787021057912476E+0","-6.0197266240287697E-27","-2.6014421728930609E-32","-2.5132596737044105E-15","2.4793140072570868E-1","-2.5955139932513909E-31","3.1807579748014998E+0","1.4171340747721550E+0","6.2816647549184088E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1245","1.0787978400838278E+0","-2.8626482337732339E-26","-1.8085946696820475E-32","-1.1383921034552832E-14","2.4750405758928248E-1","3.2616967198240829E-31","3.1807357540259700E+0","1.4179740140635382E+0","6.2853879150179930E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1244","1.0789894246348744E+0","1.4090155344621749E-25","4.1931795141519020E-32","-5.6696704798623836E-15","2.4665081991563073E-1","6.4415098256010299E-31","3.1806911338377799E+0","1.4196649036655347E+0","6.2928830432534975E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1243","1.0790852739976753E+0","3.6294691151491591E-26","2.5909400859576238E-32","-2.0205020953776490E-15","2.4622492704427548E-1","-3.1131201995139762E-31","3.1806687360420600E+0","1.4205158438925842E+0","6.2966549666924703E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1242","1.0792770846611757E+0","1.6745447500190690E-25","7.3836702816392608E-32","3.0359763717615666E-15","2.4537459738271289E-1","2.7915006251872591E-31","3.1806237690400501E+0","1.4222286907623483E+0","6.3042474238945863E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1241","1.0793730450680472E+0","1.4986603668394207E-25","-3.4209035661564617E-32","3.4652847073242423E-16","2.4495016224699095E-1","-1.4949855163026883E-31","3.1806012014114602E+0","1.4230905879294027E+0","6.3080679156554105E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1240","1.0795650737991656E+0","9.9254788241105764E-27","-2.6619031370804299E-32","2.1847069091401508E-15","2.4410275548854107E-1","-3.5460818787602905E-31","3.1805559017962302E+0","1.4248253067617196E+0","6.3157573236956548E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1239","1.0611169191153713E+0","4.0500130691749898E-26","7.8221875675927521E-33","-7.3888440077471068E-15","3.4343031277912928E-1","-7.1748625181252946E-32","3.1805281724818801E+0","1.3702946620961212E+0","6.0740418538916119E+0","1.1480143186209699E+0","1.215058560962404E-2"
"1238","1.0798533799955476E+0","-4.5666327337232993E-26","2.9701199599179415E-32","-1.0587727935164129E-15","2.4283531645071574E-1","3.3279254380615934E-31","3.1804875529875298E+0","1.4274546301291322E+0","6.3274122039362659E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1237","1.0610710073473122E+0","-1.2896597071465724E-26","-6.4463786938147771E-33","-6.3057075026882424E-15","3.4382106336295359E-1","5.5737780865990963E-32","3.1804489146076902E+0","1.3716110793860623E+0","6.0798770760065830E+0","1.1516094050163299E+0","1.215058560962404E-2"
"1236","1.0801419912066983E+0","3.8062079099062593E-26","-1.4777511234275424E-32","-3.4165734283879781E-15","2.4157230235312249E-1","-5.2062041548911951E-31","3.1804187430146800E+0","1.4301165465919738E+0","6.3392115580854904E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1235","1.0803345621872207E+0","-1.3470046849966112E-25","-4.6198867552994756E-33","3.9806808001433357E-15","2.4073276210375774E-1","-3.2483805288001360E-31","3.1803726233644198E+0","1.4319092114976668E+0","6.3471578210086239E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1234","1.0804308953912771E+0","1.2952850429084009E-25","4.2753234634635466E-32","1.1129922497520689E-14","2.4031373515487411E-1","1.2621527200667078E-31","3.1803494918223101E+0","1.4328109486651177E+0","6.3511549096989697E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1233","1.0806236549958228E+0","6.7450570590813910E-26","1.8835996581301560E-33","9.5068581382550550E-15","2.3947717164643778E-1","-3.4436026008431301E-31","3.1803030888911299E+0","1.4346252140796387E+0","6.3591969201998442E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1232","1.0807200805034358E+0","-3.3924921322968247E-27","4.1149308225110964E-32","1.0345593159088032E-14","2.3905963669791050E-1","7.1959484329345891E-31","3.1802798189216301E+0","1.4355377352048375E+0","6.3632418104415818E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1231","1.0809130206958311E+0","4.0630257596580932E-26","7.9325447404894747E-32","-3.1012546730908048E-16","2.3822606442991778E-1","4.8851138101617372E-31","3.1802331454866799E+0","1.4373735370132263E+0","6.3713792843207733E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1230","1.0609411613519433E+0","1.3850515782643075E-25","2.8308339445158793E-33","-1.6647289776180502E-15","3.4496310487489767E-1","-1.1967692557358355E-32","3.1801990999247600E+0","1.3757944818403560E+0","6.0984206508317103E+0","1.1628922337294301E+0","1.215058560962404E-2"
"1229","1.0812026472202598E+0","-1.6483510132451887E-26","9.5921312483357935E-34","7.8197997947785768E-15","2.3697946211502788E-1","5.9514216330647498E-32","3.1801628119859400E+0","1.4401540888014202E+0","6.3837045077968453E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1228","1.0813958705043973E+0","-7.9154333882443175E-26","1.8029011627938398E-32","9.2562710655539616E-15","2.3615090727864943E-1","3.8680794112549955E-31","3.1801157153937298E+0","1.4420256521268844E+0","6.3920005001009299E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1227","1.0814925224820531E+0","4.3085435101944030E-26","-9.4062271840952334E-33","-6.6730367675260618E-15","2.3573738626062923E-1","-1.4655837503794938E-31","3.1800921068433698E+0","1.4429667832199304E+0","6.3961722084256314E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1226","1.0816859048638936E+0","-1.3448994499148550E-25","-1.5827358463306256E-32","-1.4890789568814053E-14","2.3491186099327896E-1","-7.5416833620305018E-31","3.1800447725623799E+0","1.4448597295034418E+0","6.4045629839801590E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1225","1.0817826343691133E+0","-3.5138651099667811E-26","-1.9169567898931347E-32","3.9324381349473096E-15","2.3449985832779141E-1","8.1584114616935662E-32","3.1800210481502398E+0","1.4458115389572728E+0","6.4087820257814716E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1224","1.0819761677577364E+0","2.0134569172968254E-26","6.0559939342340245E-32","-5.1534908556142882E-15","2.3367737688410412E-1","7.2612286741677799E-31","3.1799734880476400E+0","1.4477258165516322E+0","6.4172673556522906E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1223","1.0608236795679735E+0","-3.4602638597631883E-26","1.3869099485535530E-32","-2.2501143811973124E-15","3.4605636390908417E-1","-5.3062490905369781E-33","3.1799312098170298E+0","1.3803329548738792E+0","6.1185381306124533E+0","1.1749559777382901E+0","1.215058560962404E-2"
"1222","1.0822666470221061E+0","-7.8912251797445984E-26","1.7557395947548803E-32","2.7078388334600398E-15","2.3244747625594400E-1","2.5636843980302066E-31","3.1799018793709299E+0","1.4506238394000182E+0","6.4301132876708129E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1221","1.0824604140476817E+0","1.4489401570506750E-26","1.8894198612688633E-32","5.9190160410595053E-15","2.3163009936200363E-1","-1.5535854672211941E-31","3.1798539686692799E+0","1.4525735621040108E+0","6.4387557334418686E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1220","1.0825573304567946E+0","-5.9299995591186036E-26","-2.2312178761128798E-32","1.2683890527667365E-14","2.3122218032300310E-1","-8.0063274425647584E-31","3.1798299637311200E+0","1.4535537282224966E+0","6.4431004705207844E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1219","1.0827512267984036E+0","-8.0608620874807308E-26","-5.3412295983655416E-33","1.2551428336779137E-14","2.3040788496748271E-1","-3.9134051362978788E-31","3.1797818577890999E+0","1.4555246579804573E+0","6.4518369198203978E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1218","1.0607525139685119E+0","-9.0984728254113127E-26","2.0279068711201525E-32","-2.6406362047252714E-15","3.4675605451893904E-1","-4.7141117375991008E-32","3.1797426810079501E+0","1.3835563580773871E+0","6.1328263611015981E+0","1.1834520786072900E+0","1.215058560962404E-2"
"1217","1.0830422232952257E+0","1.9909994982261643E-26","5.9393304912845296E-32","9.6516440710208026E-15","2.2919031042770927E-1","3.2731867950677067E-31","3.1797094679294799E+0","1.4585075116493689E+0","6.4650588774986746E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1216","1.0832363169618828E+0","8.1313672167822859E-26","1.3497326621884934E-32","1.7712840839317182E-14","2.2838118212839484E-1","2.6242661846697408E-31","3.1796610611453899E+0","1.4605136940057286E+0","6.4739515893628710E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1215","1.0833333912241039E+0","-1.9145307163678003E-25","5.2045128095381938E-33","1.5843902277110582E-14","2.2797739672138545E-1","9.6808741474264659E-32","3.1796368154915902E+0","1.4615220626713532E+0","6.4784213385697953E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1214","1.0835275923140080E+0","5.5075891775098604E-26","5.3499407461891040E-32","2.0068327800643093E-14","2.2717138725607475E-1","8.0318016761503442E-31","3.1795882426292299E+0","1.4635493445286964E+0","6.4874075772174038E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1213","1.0606872253351285E+0","5.4395852059171258E-26","-7.4742853207875108E-33","-3.1070404720961707E-15","3.4743116614908154E-1","2.3123211088478636E-32","3.1795463717712198E+0","1.3869366933526963E+0","6.1478102171366249E+0","1.1923229028487199E+0","1.215058560962404E-2"
"1212","1.0838190184665768E+0","1.7126426416782394E-27","-4.7458538319595458E-33","1.0288657319222406E-14","2.2596628798754145E-1","5.3248940472457520E-32","3.1795151882567598E+0","1.4666165982979051E+0","6.5010036513217724E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1211","1.0840133802014278E+0","1.6480354949908298E-26","9.2934285829002498E-33","1.5339491649112427E-14","2.2516550739224650E-1","3.3202482477221746E-31","3.1794663620648200E+0","1.4686789652880448E+0","6.5101454102169214E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1210","1.0841105829717075E+0","-6.4275998817628300E-26","-2.4935908600787038E-35","1.1827517655918276E-14","2.2476590506821764E-1","2.8225141527408392E-31","3.1794419137092400E+0","1.4697154024335557E+0","6.5147395772781369E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1209","1.0843050299993429E+0","-7.0471218067611663E-26","3.4328380296925743E-33","9.5107567860141065E-15","2.2396828018730061E-1","2.1916063197968961E-31","3.1793929493205799E+0","1.4717987748224421E+0","6.5239744458340576E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1208","1.0844995292434267E+0","5.1983521813279549E-26","7.7473635318062733E-32","8.2732327914365023E-15","2.2317276674287323E-1","5.4276835344486745E-31","3.1793438984491602E+0","1.4738961327167279E+0","6.5332713072937638E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1207","1.0845967972816097E+0","4.5852230832898690E-26","1.1407070648776404E-34","1.7489173361606519E-14","2.2277580371028283E-1","2.5936277582818630E-31","3.1793193419790500E+0","1.4749500518392653E+0","6.5379429659070407E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1206","1.0847913678538930E+0","2.4633053886290638E-26","-3.6007272756647982E-32","1.1310604990415191E-14","2.2198346881638228E-1","-3.4108791633910004E-31","3.1792701697379102E+0","1.4770683618668730E+0","6.5473327009203297E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1205","1.0606004904551130E+0","1.2214348668162653E-27","1.5846222208901076E-33","-2.2831502031904422E-15","3.4839582140099096E-1","-2.0558646818233159E-32","3.1792378077242600E+0","1.3922959682968565E+0","6.1715660276332871E+0","1.2063497593755901E+0","1.215058560962404E-2"
"1204","1.0850833029211027E+0","1.3566842854765423E-25","5.2013847823364573E-32","2.7009794635783597E-14","2.2079895574597330E-1","6.2913519127407620E-31","3.1791962713419801E+0","1.4802719813353282E+0","6.5615332369609316E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1203","1.0852779736191782E+0","3.1201532307804950E-27","-5.0917744891628884E-32","1.4376798067345769E-14","2.2001194867422108E-1","-4.4656175656408861E-31","3.1791469187153201E+0","1.4824251449521773E+0","6.5710774658693412E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1202","1.0853753217490212E+0","-2.5151629089463006E-27","-2.5882400121679835E-32","2.2020905938979544E-14","2.1961924788550863E-1","-1.9010417975912907E-31","3.1791222179035801E+0","1.4835069471885585E+0","6.5758727206734138E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1201","1.0855700412040594E+0","-1.2468869216103131E-25","-1.2289071059834237E-32","9.4580675035916292E-15","2.1883545554823050E-1","1.2147337334585977E-31","3.1790727699403800E+0","1.4856809847584351E+0","6.5855094765892286E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1200","1.0857647884222534E+0","-6.6602133340766573E-27","-1.3004154487317671E-32","5.3126282893414684E-15","2.1805381384517139E-1","1.2664587689321209E-32","3.1790232637027600E+0","1.4878689229733399E+0","6.5952078492521808E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1199","1.0858621712531267E+0","-1.6323460339353281E-25","-1.1153506966412437E-32","1.9441714402236665E-14","2.1766380134469851E-1","4.8595984012130941E-31","3.1789984900381998E+0","1.4889681010740667E+0","6.6000801252475370E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1198","1.0860569529727699E+0","-9.0671946988192496E-26","2.0954550468689725E-32","1.5447212165551154E-14","2.1688539676156340E-1","5.9851970318908675E-32","3.1789489042093999E+0","1.4911768678905868E+0","6.6098708238907813E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1197","1.0605272763090317E+0","9.0314636006903096E-26","-1.0064243207746626E-32","4.3738828247009952E-15","3.4930094163774533E-1","1.7915721155825992E-32","3.1789132118058401E+0","1.3979902233168140E+0","6.1968066888389917E+0","1.2212601367746501E+0","1.215058560962404E-2"
"1196","1.0863491585163623E+0","-1.1857293320089829E-25","6.3474305752135479E-32","5.8147961415476698E-15","2.1572185204157288E-1","4.4173846667442666E-31","3.1788744369163102E+0","1.4945160229297565E+0","6.6246721421952142E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1195","1.0865439785847402E+0","2.0858085011692282E-25","-1.1658016652157885E-32","1.1151605485487938E-14","2.1494887227661127E-1","2.9433664615442947E-32","3.1788247389511399E+0","1.4967594462101022E+0","6.6346164609448532E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1194","1.0866413920850544E+0","8.0058128102904370E-26","2.4967472185310051E-32","5.2131578352934003E-15","2.1456319961546963E-1","-2.7509131856294259E-32","3.1787998755477300E+0","1.4978863496159713E+0","6.6396116336196656E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1193","1.0868362236004712E+0","1.2187132420669724E-25","3.2765656341930004E-32","1.6924421689514563E-14","2.1379349240097831E-1","1.8431902324980755E-31","3.1787501223918500E+0","1.5001505330342617E+0","6.6496479748738491E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1192","1.0870310579029256E+0","2.3328546954025363E-26","-3.3188451629713537E-32","-7.9435303671061512E-15","2.1302597420164132E-1","-1.5342296449974399E-31","3.1787003373994200E+0","1.5024285427906394E+0","6.6597456034982248E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1191","1.0871284748840162E+0","4.1241045392671141E-26","-2.2414719704744919E-32","-1.6069786618663523E-14","2.1264303780444857E-1","1.6890876177358372E-31","3.1786754341914301E+0","1.5035727291458405E+0","6.6648173855042288E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1190","1.0873233060682967E+0","4.7508404455626957E-26","-1.7578247013280483E-33","6.4154312455848780E-15","2.1187881404683534E-1","4.1433259832343229E-31","3.1786256087852101E+0","1.5058714580654571E+0","6.6750068550064627E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1189","1.0875181302890993E+0","-1.3014810408301206E-26","-1.7599403707543376E-32","1.0003219427303198E-14","2.1111679383126680E-1","-2.7952541255862285E-31","3.1785757612760901E+0","1.5081839863325002E+0","6.6852574922386339E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1188","1.0876155385628012E+0","-7.2003609547945563E-26","1.6621844972984300E-32","1.4798525578230201E-14","2.1073661185642675E-1","4.2805822798876599E-31","3.1785508304308601E+0","1.5093454218878093E+0","6.6904057339772054E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1187","1.0878103449789454E+0","3.9889001055792837E-26","2.3518806814516584E-32","1.0254569784947030E-14","2.0997790776972172E-1","5.9346762582373380E-31","3.1785009569348901E+0","1.5116786292063717E+0","6.7007480342858674E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1186","1.0604504625484714E+0","6.3527002779202316E-26","-3.4745813034582122E-34","1.7821962804221056E-17","3.5041330013399608E-1","1.9296511186915577E-33","3.1784576308685102E+0","1.4060730007923168E+0","6.2326348432060206E+0","1.2425384085062201E+0","1.215058560962404E-2"
