"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"538","1.0049548708131248E+0","1.8123123441647042E-26","-6.4047323983330820E-34","-7.0012687285313469E-14","1.0898718764959354E+0","2.9645767693698451E-32","3.1852533489153800E+0","1.9017433638421175E+0","8.4297699661675889E+0","1.0000000000000000E+0","1.215058560962404E-2"
"537","1.0049077826120849E+0","1.8393682829842996E-26","-4.5937198837081868E-34","-1.4693805768289459E-13","1.0916718912651358E+0","2.3847724092872076E-32","3.1852434653333401E+0","1.9044293679625020E+0","8.4416760925637782E+0","1.0000000000000000E+0","1.215058560962404E-2"
"536","1.0048608537884050E+0","2.1291681982692489E-26","2.1213430232419790E-34","-7.5492066604980416E-14","1.0934727475849020E+0","-1.3582578614994351E-32","3.1852336167854398E+0","1.9071141191327139E+0","8.4535766650656115E+0","1.0000000000000000E+0","1.215058560962404E-2"
"535","1.0048140837554160E+0","-4.7724737513575574E-27","-3.3035063816994822E-34","-8.1931782481605545E-14","1.0952744451053229E+0","1.8891898684522853E-32","3.1852238026374202E+0","1.9097975603115724E+0","8.4654714308292842E+0","1.0000085279710300E+0","1.215058560962404E-2"
"534","1.0047674719285629E+0","1.5756606572628377E-26","-3.2133061600435468E-34","-9.0534239507546386E-14","1.0970769834694498E+0","1.8831301950737964E-32","3.1852140222566199E+0","1.9124796346191943E+0","8.4773601377259613E+0","1.0000000000000000E+0","1.215058560962404E-2"
"533","1.0047210177254007E+0","1.5222547163919070E-26","-1.9360401141592691E-34","-7.2714142596766610E-14","1.0988803623128511E+0","1.9430663010335232E-32","3.1852042750128802E+0","1.9151602853408836E+0","8.4892425343590325E+0","1.0000122381928900E+0","1.215058560962404E-2"
"532","1.0046747205656146E+0","3.3026448709624504E-26","5.4739741346420716E-34","-9.5154077440415435E-14","1.1006845812629422E+0","-3.3510146597309180E-32","3.1851945602778500E+0","1.9178394559338277E+0","8.5011183700937814E+0","1.0000000000000000E+0","1.215058560962404E-2"
"531","1.0046285798710199E+0","-8.2949833016525776E-27","4.2143584693390641E-34","-8.8994700772713813E-14","1.1024896399385073E+0","-2.7377780648165438E-32","3.1851848774256499E+0","1.9205170900316615E+0","8.5129873950776282E+0","1.0000173477803800E+0","1.215058560962404E-2"
"530","1.0045825950655711E+0","-1.5961635559676095E-26","3.6124446641948110E-34","-9.8525389795118176E-14","1.1042955379490962E+0","-2.3674550265108936E-32","3.1851752258328898E+0","1.9231931314503055E+0","8.5248493602659963E+0","1.0000000000000000E+0","1.215058560962404E-2"
"529","1.0045367655753719E+0","2.5916780394480506E-26","8.5305505653028399E-34","-9.6947111493842883E-14","1.1061022748944531E+0","-5.9741444095230625E-32","3.1851656048785899E+0","1.9258675241936256E+0","8.5367040174474091E+0","1.0000000000000000E+0","1.215058560962404E-2"
"528","1.0044910908286810E+0","-2.8793838182289607E-26","8.4038056419903115E-34","-1.2769026608552542E-13","1.1079098503640601E+0","-5.0799693667395648E-32","3.1851560139440802E+0","1.9285402124581146E+0","8.5485511192642392E+0","1.0000000000000000E+0","1.215058560962404E-2"
"527","1.0044455702559190E+0","9.1563816528169313E-27","-3.3543309864339769E-34","-9.6685369191966092E-14","1.1097182639364818E+0","1.8702726378645022E-32","3.1851464524134201E+0","1.9312111406392085E+0","8.5603904192407025E+0","1.0000000000000000E+0","1.215058560962404E-2"
"526","1.0044002032896677E+0","2.9585270719035103E-26","1.9112665707156894E-34","-6.6855672654420631E-14","1.1115275151789097E+0","-1.0817228154684920E-32","3.1851369196737500E+0","1.9338802533359563E+0","8.5722216718035646E+0","1.0000193266999000E+0","1.215058560962404E-2"
"525","1.0043549893646913E+0","3.1893517988328647E-26","2.1189975446701039E-34","-7.5161579574700522E-14","1.1133376036466425E+0","-1.3214249215107696E-32","3.1851274151140698E+0","1.9365474953564605E+0","8.5840446323062487E+0","1.0000000000000000E+0","1.215058560962404E-2"
"524","1.0043099279179195E+0","-1.4539693763437147E-26","-5.4397562287736040E-35","-8.6073896301522087E-14","1.1151485288825513E+0","1.9754145831370078E-33","3.1851179381272101E+0","1.9392128117230663E+0","8.5958590570518432E+0","1.0000000000000000E+0","1.215058560962404E-2"
"523","1.0042650183884723E+0","1.7539427433719168E-26","2.8550021083687855E-34","-1.2182194851337094E-13","1.1169602904165077E+0","-1.8201213468810201E-32","3.1851084881083298E+0","1.9418761476785031E+0","8.6076647033203280E+0","1.0000000000000000E+0","1.215058560962404E-2"
"522","1.0042202602176526E+0","2.2665192342993032E-26","3.4004636295739822E-34","-8.8335784330781072E-14","1.1187728877650138E+0","-1.8772586007914390E-32","3.1850990644556099E+0","1.9445374486896536E+0","8.6194613293852687E+0","1.0000239052670801E+0","1.215058560962404E-2"
"521","1.0041756528489523E+0","2.6107792142694606E-26","-4.6835285704659712E-34","-8.0236200241435257E-14","1.1205863204305822E+0","2.8189083339215964E-32","3.1850896665705202E+0","1.9471966604540338E+0","8.6312486945425544E+0","1.0000293015884800E+0","1.215058560962404E-2"
"520","1.0041311957280583E+0","2.1723650619432494E-26","-3.5161184983704716E-34","-5.3658591325516451E-14","1.1224005879013457E+0","2.1731175984555498E-32","3.1850802938572902E+0","1.9498537289040445E+0","8.6430265591292343E+0","1.0000225856211000E+0","1.215058560962404E-2"
"519","1.0040868883028529E+0","7.7246387046988004E-27","-3.1867114613139690E-34","-1.0783605783144858E-13","1.1242156896504840E+0","1.8862711159791935E-32","3.1850709457235298E+0","1.9525086002129399E+0","8.6547946845499819E+0","1.0000000000000000E+0","1.215058560962404E-2"
"518","1.0040427300234134E+0","-8.6796531026664297E-27","3.8207441859662211E-34","-6.7040380110164607E-14","1.1260316251358244E+0","-2.7490863204714542E-32","3.1850616215802701E+0","1.9551612207993392E+0","8.6665528332970823E+0","1.0002880910114300E+0","1.215058560962404E-2"
"517","1.0039987203420235E+0","-3.3132600031019281E-27","-1.8123257622199544E-34","-9.4333207074042431E-14","1.1278483937993566E+0","1.4330851298953787E-32","3.1850523208413399E+0","1.9578115373324121E+0","8.6783007689734273E+0","1.0006387636859699E+0","1.215058560962404E-2"
"516","1.0039548587131615E+0","3.0517943530911184E-26","-1.1140566564402058E-33","-9.0470176507262640E-14","1.1296659950668073E+0","7.6057117605547844E-32","3.1850430429245198E+0","1.9604594967366367E+0","8.6900382563136045E+0","1.0009516842230100E+0","1.215058560962404E-2"
"515","1.0039111445935125E+0","-1.4887637639005372E-26","-3.3242612899269659E-35","-1.0901328375609132E-13","1.1314844283471113E+0","-4.0153711529738519E-34","3.1850337872507799E+0","1.9631050461976658E+0","8.7017650612098976E+0","1.0012269327251200E+0","1.215058560962404E-2"
"514","1.0038675774419690E+0","-2.3018786192644242E-26","-2.5845383069888472E-34","-1.1703472842757338E-13","1.1333036930320783E+0","1.9331263208029699E-32","3.1850245532441601E+0","1.9657481331661986E+0","8.7134809507294442E+0","1.0014645937757800E+0","1.215058560962404E-2"
"513","1.0038241567196200E+0","2.9162642694576188E-26","3.8118417677630357E-36","-6.6052426426619472E-14","1.1351237884959131E+0","6.5336400475801311E-34","3.1850153403329799E+0","1.9683887053633486E+0","8.7251856931380427E+0","1.0016647564307599E+0","1.215058560962404E-2"
"512","1.0037808818897647E+0","1.1766940228102717E-26","-2.5601862884726327E-34","-7.6978381158349373E-14","1.1369447140947888E+0","1.7383586618152251E-32","3.1850061479486200E+0","1.9710267107856496E+0","8.7368790579223283E+0","1.0018275141147499E+0","1.215058560962404E-2"
"511","1.0037377524179036E+0","-9.3422979614709699E-27","-6.2006684157402560E-35","-1.4376448730379941E-13","1.1387664691664576E+0","1.3971646673965389E-33","3.1849969755263601E+0","1.9736620977096226E+0","8.7485608158100252E+0","1.0019529646290599E+0","1.215058560962404E-2"
"510","1.0036947677717427E+0","-4.5421519789225797E-26","-8.6723785505043568E-34","-1.1045456327504603E-13","1.1405890530298581E+0","5.2192278314927796E-32","3.1849878225049499E+0","1.9762948146965016E+0","8.7602307387908915E+0","1.0020412101589100E+0","1.215058560962404E-2"
"509","1.0036519274211866E+0","-6.4125183231606695E-27","2.9400257065992578E-34","-1.0852107963683871E-13","1.1424124649847294E+0","-2.0017657869361849E-32","3.1849786883271598E+0","1.9789248105968678E+0","8.7718886001372613E+0","1.0020923570949700E+0","1.215058560962404E-2"
"508","1.0036092308383422E+0","-2.5155453652021966E-27","-2.0196462315065427E-34","-9.0607951203599674E-14","1.1442367043111694E+0","1.6189213828055757E-32","3.1849695724395302E+0","1.9815520345558562E+0","8.7835341744271247E+0","1.0021065161456200E+0","1.215058560962404E-2"
"507","1.0035666774975145E+0","2.3620562152209544E-26","-5.2191912442311102E-34","-8.5351872570088396E-14","1.1460617702693752E+0","4.3075379228820298E-32","3.1849604742923701E+0","1.9841764360168042E+0","8.7951672375602961E+0","1.0020838020056000E+0","1.215058560962404E-2"
"506","1.0035242668752093E+0","-3.2495513509502963E-28","2.0903416556264451E-34","-9.9370541308966910E-14","1.1478876620991736E+0","-1.9197538970680156E-32","3.1849513933395599E+0","1.9867979647268050E+0","8.8067875667830382E+0","1.0020243340810000E+0","1.215058560962404E-2"
"505","1.0034819984501195E+0","-1.3890938359748270E-26","2.3685311181206745E-34","-1.1498706291611670E-13","1.1497143790197666E+0","-1.8622110976065629E-32","3.1849423290395098E+0","1.9894165707402358E+0","8.8183949407036959E+0","1.0019282353672101E+0","1.215058560962404E-2"
"504","1.0034398717031314E+0","2.1267604000560656E-26","2.9089056416049397E-34","-8.0542508552240757E-14","1.1515419202293038E+0","-2.2855512821229999E-32","3.1849332808544499E+0","1.9920322044240633E+0","8.8299891393162149E+0","1.0017956327189701E+0","1.215058560962404E-2"
"503","1.0033978861173196E+0","9.6689503436904272E-27","-5.4216003511831692E-36","-7.7954372843230543E-14","1.1533702849046128E+0","-1.5574007104609405E-33","3.1849242482505700E+0","1.9946448164616912E+0","8.8415699440171966E+0","1.0016266577411701E+0","1.215058560962404E-2"
"502","1.0033560411779459E+0","6.6725268152126737E-27","-1.6695798812343384E-34","-8.0106482520653967E-14","1.1551994722008700E+0","1.0555186953999616E-32","3.1849152306978001E+0","1.9972543578574085E+0","8.8531371376256160E+0","1.0014214458321300E+0","1.215058560962404E-2"
"501","1.0033143363724473E+0","3.5850937061650421E-26","-4.5535473642688352E-34","-1.0512316092106293E-13","1.1570294812512840E+0","3.0892602796672143E-32","3.1849062276706701E+0","1.9998607799406052E+0","8.8646905044015085E+0","1.0011801359311501E+0","1.215058560962404E-2"
"500","1.0032727711904383E+0","-2.9147986191339984E-26","8.1513489446970321E-34","-8.8330511419673222E-14","1.1588603111667961E+0","-5.0647537678625211E-32","3.1848972386477201E+0","2.0024640343700821E+0","8.8762298300650730E+0","1.0009028710128800E+0","1.215058560962404E-2"
"499","1.0032313451237038E+0","-4.3318999608712804E-27","-8.1835864180908525E-34","-9.8645201056921793E-14","1.1606919610357644E+0","5.7648029715738229E-32","3.1848882631118900E+0","2.0050640731384752E+0","8.8877549018162849E+0","1.0005897978873599E+0","1.215058560962404E-2"
"498","1.0031900576662001E+0","-1.3115328200820109E-27","5.3110946986562583E-34","-1.0229230749970419E-13","1.1625244299237925E+0","-3.8592513972524422E-32","3.1848793005496598E+0","2.0076608485753726E+0","8.8992655083487104E+0","1.0002410676352800E+0","1.215058560962404E-2"
"497","1.0031489083140399E+0","-2.9552537968846529E-27","-1.9677518293375851E-34","-9.1066437889581367E-14","1.1643577168733250E+0","1.2458300553037391E-32","3.1848703504523801E+0","2.0102543133525010E+0","8.9107614398725019E+0","1.0000000000000000E+0","1.215058560962404E-2"
"496","1.0031078965654920E+0","2.1826846917517957E-26","1.7260394259173098E-34","-1.3181937756690762E-13","1.1661918209034789E+0","-1.5732017055246937E-32","3.1848614123157000E+0","2.0128444204870024E+0","8.9222424881289104E+0","1.0000000000000000E+0","1.215058560962404E-2"
"495","1.0030670219209774E+0","-3.0364000258739897E-26","2.1748096491051615E-34","-7.5596784419031275E-14","1.1680267410098017E+0","-1.9316945686836684E-32","3.1848524856392899E+0","2.0154311233452762E+0","8.9337084464073300E+0","1.0000000000000000E+0","1.215058560962404E-2"
"494","1.0030262838830604E+0","-1.0418344493417992E-26","2.2625033643864273E-34","-6.7168403197427774E-14","1.1698624761639782E+0","-2.1410313046555046E-32","3.1848435699273501E+0","2.0180143756472928E+0","8.9451591095644130E+0","1.0000000000000000E+0","1.215058560962404E-2"
"493","1.0029856819564429E+0","1.0455577931129279E-26","9.1538004251737015E-34","-9.2118858392616458E-14","1.1716990253136630E+0","-6.4536990848845229E-32","3.1848346646884198E+0","2.0205941314699913E+0","8.9565942740391264E+0","1.0000135321670600E+0","1.215058560962404E-2"
"492","1.0029452156479599E+0","9.6584708822705866E-27","-8.4068453969131410E-34","-1.0095122577381513E-13","1.1735363873822746E+0","5.2983338993257162E-32","3.1848257694352098E+0","2.0231703452507310E+0","8.9680137378680573E+0","1.0000000000000000E+0","1.215058560962404E-2"
"491","1.0029048844665656E+0","1.6738952503910987E-26","5.1631385307961187E-35","-5.9569858279457376E-14","1.1753745612687372E+0","-6.9697058400649824E-33","3.1848168836855102E+0","2.0257429717915967E+0","8.9794173007044975E+0","1.0000366891538801E+0","1.215058560962404E-2"
"490","1.0028646879233356E+0","5.2003952811787960E-27","-3.3359941929161108E-34","-8.2716253180041471E-14","1.1772135458473711E+0","2.6098278557182394E-32","3.1848080069609899E+0","2.0283119662621081E+0","8.9908047638304449E+0","1.0000345570071800E+0","1.215058560962404E-2"
"489","1.0028246255314550E+0","5.8637120806897234E-28","-2.2294866668077063E-34","-1.1529776011876153E-13","1.1790533399676031E+0","1.9157454613317116E-32","3.1847991387880099E+0","2.0308772842038585E+0","9.0021759301771755E+0","1.0000000000000000E+0","1.215058560962404E-2"
"488","1.0027846968062082E+0","-4.0378260601556140E-26","2.3687900942198400E-34","-7.6069968359560532E-14","1.1808939424539666E+0","-1.5823705614611075E-32","3.1847902786975202E+0","2.0334388815321716E+0","9.0135306043325780E+0","1.0000641492931699E+0","1.215058560962404E-2"
"487","1.0027449012649781E+0","2.3361891441583357E-26","-1.8997770317913631E-34","-6.5736412254972007E-14","1.1827353521057458E+0","1.7385678998096714E-32","3.1847814262247902E+0","2.0359967145415752E+0","9.0248685925654293E+0","1.0000586300680501E+0","1.215058560962404E-2"
"486","1.0027052384272306E+0","-7.9009061319967184E-27","-6.8900898831902774E-34","-1.3995046920570674E-13","1.1845775676970007E+0","4.3660493296885600E-32","3.1847725809098102E+0","2.0385507399071754E+0","9.0361897028314697E+0","1.0000771384101399E+0","1.215058560962404E-2"
"485","1.0026657078145107E+0","6.7196671743195768E-26","-1.7075602873803988E-34","-1.0440033585857885E-13","1.1864205879763350E+0","1.2653138741686185E-32","3.1847637422970898E+0","2.0411009146890269E+0","9.0474937447927868E+0","1.0000000000000000E+0","1.215058560962404E-2"
"484","1.0026263089504317E+0","-8.0588737599416867E-27","3.2916707090504180E-34","-8.8423227130817242E-14","1.1882644116668315E+0","-2.6009317144712164E-32","3.1847549099357901E+0","2.0436471963345197E+0","9.0587805298283950E+0","1.0000000000000000E+0","1.215058560962404E-2"
"483","1.0025870413606677E+0","-7.5878881649454087E-27","9.3053969521015439E-35","-1.1788033036443963E-13","1.1901090374658789E+0","-8.4770304911808935E-33","3.1847460833797201E+0","2.0461895426820189E+0","9.0700498710503599E+0","1.0000000000000000E+0","1.215058560962404E-2"
"482","1.0025479045729431E+0","-1.2926462810031488E-26","-5.7604430262924246E-34","-9.8230193902616830E-14","1.1919544640451345E+0","3.0469189731505955E-32","3.1847372621873800E+0","2.0487279119633270E+0","9.0813015833147244E+0","1.0000000000000000E+0","1.215058560962404E-2"
"481","1.0025088981170300E+0","-3.1555187245182180E-26","6.5245021287264854E-34","-9.1983351320722381E-14","1.1938006900503888E+0","-3.8476798308629477E-32","3.1847284459213698E+0","2.0512622628070099E+0","9.0925354832362384E+0","1.0000104569001600E+0","1.215058560962404E-2"
"480","1.0024700215247282E+0","1.9274091728989999E-26","-3.5593344461524991E-34","-5.2168136414077357E-14","1.1956477141015112E+0","2.5437133514505907E-32","3.1847196341495501E+0","2.0537925542407636E+0","9.1037513891988695E+0","1.0000000000000000E+0","1.215058560962404E-2"
"479","1.0024312743298625E+0","3.9897584241073427E-27","4.0810629200855862E-34","-6.9935788461187097E-14","1.1974955347923608E+0","-2.2962059629188531E-32","3.1847108264442801E+0","2.0563187456945968E+0","9.1149491213698859E+0","1.0000000000000000E+0","1.215058560962404E-2"
"478","1.0023926560682730E+0","-6.7596091463605726E-27","-2.2927700480326973E-34","-1.0456455973636001E-13","1.1993441506907769E+0","1.6811308948397928E-32","3.1847020223823401E+0","2.0588407970028495E+0","9.1261285017088234E+0","1.0000000000000000E+0","1.215058560962404E-2"
"477","1.0023541662777993E+0","6.6839631337713258E-27","2.3088527392973655E-34","-8.5531323985741968E-14","1.2011935603384820E+0","-1.9306413257453316E-32","3.1846932215457899E+0","2.0613586684073710E+0","9.1372893539815649E+0","1.0000000000000000E+0","1.215058560962404E-2"
"476","1.0023158044982821E+0","-9.8830352317296769E-27","-9.2861978232747543E-34","-1.0807356850973130E-13","1.2030437622510415E+0","6.4243775537976117E-32","3.1846844235205598E+0","2.0638723205600242E+0","9.1484315037714374E+0","1.0000607482199799E+0","1.215058560962404E-2"
