"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"229","5.4871331114474375E-1","4.6461232678395703E-1","1.0000000000000001E-1","-1.9930948534560919E-1","-1.3050851508921185E-1","1.0420430973410337E+0","2.0994042852783998E+0","6.2838599439166760E+0","2.7854175717912501E+1","1.0055163810291301E+0","1.215058560962404E-2"
"228","5.4921974774111937E-1","4.6579159163154410E-1","1.0000000000000001E-1","-1.9666416090926159E-1","-1.3280727396170897E-1","1.0417476180326086E+0","2.0979544706728102E+0","6.2840006827501433E+0","2.7854799564438792E+1","1.0054446691901999E+0","1.215058560962404E-2"
"227","5.4972489408754910E-1","4.6697380161653418E-1","1.0000000000000001E-1","-1.9401882079445965E-1","-1.3509395397353721E-1","1.0414442552988459E+0","2.0965116590078998E+0","6.2841401813826430E+0","2.7855417913583540E+1","1.0053739093857601E+0","1.215058560962404E-2"
"226","5.5022872842901771E-1","4.6815894017383802E-1","1.0000000000000001E-1","-1.9137351331937899E-1","-1.3736856519836940E-1","1.0411330940295995E+0","2.0950758491187198E+0","6.2842784516738632E+0","2.7856030817916643E+1","1.0053040844894501E+0","1.215058560962404E-2"
"225","5.5073122920498763E-1","4.6934699080281816E-1","1.0000000000000001E-1","-1.8872828609884101E-1","-1.3963111824065669E-1","1.0408142183994593E+0","2.0936470396977001E+0","6.2844155053231630E+0","2.7856638329297297E+1","1.0052351777773201E+0","1.215058560962404E-2"
"224","5.5123237504740152E-1","4.7053793706722580E-1","1.0000000000000001E-1","-1.8608318605316040E-1","-1.4188162422382175E-1","1.0404877118705858E+0","2.0922252292955101E+0","6.2845513538721693E+0","2.7857240498885545E+1","1.0051671729154099E+0","1.215058560962404E-2"
"223","5.5173214477859878E-1","4.7173176259484778E-1","1.0000000000000001E-1","-1.8343825941678263E-1","-1.4412009477940491E-1","1.0401536571966978E+0","2.0908104163201502E+0","6.2846860087071921E+0","2.7857837377152961E+1","1.0051000539512600E+0","1.215058560962404E-2"
"222","5.5223051741192375E-1","4.7292845107779646E-1","1.0000000000000001E-1","-1.8079355174908329E-1","-1.4634654203236810E-1","1.0398121364183628E+0","2.0894025990494800E+0","6.2848194810613736E+0","2.7858429013892170E+1","1.0050338053008601E+0","1.215058560962404E-2"
"221","5.5272747214718643E-1","4.7412798627154906E-1","1.0000000000000001E-1","-1.7814910794070854E-1","-1.4856097859418538E-1","1.0394632308752567E+0","2.0880017756179599E+0","6.2849517820173801E+0","2.7859015458228789E+1","1.0049684117427899E+0","1.215058560962404E-2"
"220","5.5322298837045747E-1","4.7533035199558232E-1","1.0000000000000001E-1","-1.7550497222373235E-1","-1.5076341754858094E-1","1.0391070212027753E+0","2.0866079440277301E+0","6.2850829225094662E+0","2.7859596758630602E+1","1.0049038584049901E+0","1.215058560962404E-2"
"219","5.5371704565361712E-1","4.7653553213288213E-1","1.0000000000000001E-1","-1.7286118818120794E-1","-1.5295387243993872E-1","1.0387435873325637E+0","2.0852211021532701E+0","6.2852129133255898E+0","2.7860172962916874E+1","1.0048401307579000E+0","1.215058560962404E-2"
"218","5.5420962375157101E-1","4.7774351062976822E-1","1.0000000000000001E-1","-1.7021779875483231E-1","-1.5513235726357191E-1","1.0383730084982867E+0","2.0838412477386501E+0","6.2853417651098296E+0","2.7860744118269128E+1","1.0047772146041201E+0","1.215058560962404E-2"
"217","5.5470070259975701E-1","4.7895427149526276E-1","1.0000000000000001E-1","-1.6757484625244404E-1","-1.5729888645665058E-1","1.0379953632420049E+0","2.0824683783936200E+0","6.2854694883645994E+0","2.7861310271240924E+1","1.0047150960709601E+0","1.215058560962404E-2"
"216","5.5519026231668778E-1","4.8016779880275728E-1","1.0000000000000001E-1","-1.6493237236124633E-1","-1.5945347488034756E-1","1.0376107294011605E+0","2.0811024916202201E+0","6.2855960934523036E+0","2.7861871467765223E+1","1.0046537616004800E+0","1.215058560962404E-2"
"215","5.5567828319699331E-1","4.8138407668712613E-1","1.0000000000000001E-1","-1.6229041814981984E-1","-1.6159613781935708E-1","1.0372191841329967E+0","2.0797435847808399E+0","6.2857215905981061E+0","2.7862427753166628E+1","1.0045931979431300E+0","1.215058560962404E-2"
"214","5.5616474571330010E-1","4.8260308934632934E-1","1.0000000000000001E-1","-1.5964902408056220E-1","-1.6372689096493614E-1","1.0368208039035181E+0","2.0783916551220898E+0","6.2858459898915173E+0","2.7862979172168448E+1","1.0045333921479200E+0","1.215058560962404E-2"
"213","5.5664963051398919E-1","4.8382482104065327E-1","1.0000000000000001E-1","-1.5700823001702943E-1","-1.6584575040669755E-1","1.0364156644939964E+0","2.0770466997709800E+0","6.2859693012885813E+0","2.7863525768902381E+1","1.0044743315563200E+0","1.215058560962404E-2"
"212","5.5713291842213020E-1","4.8504925609274052E-1","1.0000000000000001E-1","-1.5436807523267490E-1","-1.6795273262149568E-1","1.0360038410021037E+0","2.0757087157399501E+0","6.2860915346137469E+0","2.7864067586916811E+1","1.0044160037935299E+0","1.215058560962404E-2"
"211","5.5761459043288164E-1","4.8627637888721725E-1","1.0000000000000001E-1","-1.5172859841795774E-1","-1.7004785446507509E-1","1.0355854078482802E+0","2.0743776999237000E+0","6.2862126995619638E+0","2.7864604669186082E+1","1.0043583967619401E+0","1.215058560962404E-2"
"210","5.5809462771308460E-1","4.8750617387040907E-1","1.0000000000000001E-1","-1.4908983768927681E-1","-1.7213113316128029E-1","1.0351604387762785E+0","2.0730536491050402E+0","6.2863328057004857E+0","2.7865137058118531E+1","1.0043014986341401E+0","1.215058560962404E-2"
"209","5.5857301159950468E-1","4.8873862555022568E-1","1.0000000000000001E-1","-1.4645183059681877E-1","-1.7420258629259491E-1","1.0347290068567467E+0","2.0717365599563000E+0","6.2864518624707708E+0","2.7865664795564868E+1","1.0042452978452101E+0","1.215058560962404E-2"
"208","5.5904972359679106E-1","4.8997371849597499E-1","1.0000000000000001E-1","-1.4381461413203081E-1","-1.7626223179124689E-1","1.0342911844917952E+0","2.0704264290392902E+0","6.2865698791903979E+0","2.7866187922826690E+1","1.0041897830869799E+0","1.215058560962404E-2"
"207","5.5952474537701025E-1","4.9121143733788997E-1","1.0000000000000001E-1","-1.4117822473616309E-1","-1.7831008792932576E-1","1.0338470434164293E+0","2.0691232528098902E+0","6.2866868650547740E+0","2.7866706480664057E+1","1.0041349433015501E+0","1.215058560962404E-2"
"206","5.5999805877741071E-1","4.9245176676734076E-1","1.0000000000000001E-1","-1.3854269830770174E-1","-1.8034617330956562E-1","1.0333966547025686E+0","2.0678270276193400E+0","6.2868028291390647E+0","2.7867220509304040E+1","1.0040807676739900E+0","1.215058560962404E-2"
"205","5.6046964579907232E-1","4.9369469153595508E-1","1.0000000000000001E-1","-1.3590807020965348E-1","-1.8237050685720463E-1","1.0329400887639213E+0","2.0665377497135600E+0","6.2869177803997598E+0","2.7867730048447655E+1","1.0040272456274699E+0","1.215058560962404E-2"
"204","5.6093948860581822E-1","4.9494019645577991E-1","1.0000000000000001E-1","-1.3327437527786498E-1","-1.8438310781054959E-1","1.0324774153575422E+0","2.0652554152379601E+0","6.2870317276766698E+0","2.7868235137278713E+1","1.0039743668165599E+0","1.215058560962404E-2"
"203","5.6140756952189319E-1","4.9618826639911240E-1","1.0000000000000001E-1","-1.3064164782779783E-1","-1.8638399571229694E-1","1.0320087035890164E+0","2.0639800202371701E+0","6.2871446796943555E+0","2.7868735814470181E+1","1.0039221211217000E+0","1.215058560962404E-2"
"202","5.6187387103383457E-1","4.9743888629783967E-1","1.0000000000000001E-1","-1.2800992166483274E-1","-1.8837319039871037E-1","1.0315340219089966E+0","2.0627115606674802E+0","6.2872566450637386E+0","2.7869232118191295E+1","1.0038704986438001E+0","1.215058560962404E-2"
"201","5.6233837578409462E-1","4.9869204114341614E-1","1.0000000000000001E-1","-1.2537923008721455E-1","-1.9035071199575698E-1","1.0310534381285386E+0","2.0614500323804799E+0","6.2873676322841217E+0","2.7869724086116520E+1","1.0038194896979500E+0","1.215058560962404E-2"
"200","5.6280106657139806E-1","4.9994771598647070E-1","1.0000000000000001E-1","-1.2274960589488651E-1","-1.9231658090918571E-1","1.0305670194185723E+0","2.0601954311313602E+0","6.2874776497447025E+0","2.7870211755432258E+1","1.0037690848102800E+0","1.215058560962404E-2"
"199","5.6326192635121564E-1","5.0120589593631748E-1","1.0000000000000001E-1","-1.2012108139848225E-1","-1.9427081781482911E-1","1.0300748323094115E+0","2.0589477525871400E+0","6.2875867057258192E+0","2.7870695162842388E+1","1.0037192747095900E+0","1.215058560962404E-2"
"198","5.6372093823406710E-1","5.0246656616170104E-1","1.0000000000000001E-1","-1.1749368842709046E-1","-1.9621344364830054E-1","1.0295769426919883E+0","2.0577069923336899E+0","6.2876948084006958E+0","2.7871174344575984E+1","1.0036700503246800E+0","1.215058560962404E-2"
"197","5.6417808548146353E-1","5.0372971188864357E-1","1.0000000000000001E-1","-1.1486745833122501E-1","-1.9814447960447376E-1","1.0290734158341104E+0","2.0564731458556800E+0","6.2878019658371613E+0","2.7871649336394935E+1","1.0036214027794601E+0","1.215058560962404E-2"
"196","5.6463335150729843E-1","5.0499531840170964E-1","1.0000000000000001E-1","-1.1224242199393530E-1","-2.0006394712300754E-1","1.0285643163723357E+0","2.0552462085589500E+0","6.2879081859989130E+0","2.7872120173599551E+1","1.0035733233868600E+0","1.215058560962404E-2"
"195","5.6508671987467174E-1","5.0626337104313712E-1","1.0000000000000001E-1","-1.0961860983550527E-1","-2.0197186788366303E-1","1.0280497083219884E+0","2.0540261757620502E+0","6.2880134767471496E+0","2.7872586891035812E+1","1.0035258036457599E+0","1.215058560962404E-2"
"194","5.6553817429614173E-1","5.0753385521219596E-1","1.0000000000000001E-1","-1.0699605182174302E-1","-2.0386826379814244E-1","1.0275296550779591E+0","2.0528130427024500E+0","6.2881178458418976E+0","2.7873049523101230E+1","1.0034788352350801E+0","1.215058560962404E-2"
"193","5.6598769863087961E-1","5.0880675636545725E-1","1.0000000000000001E-1","-1.0437477746985185E-1","-2.0575315700276378E-1","1.0270042194204787E+0","2.0516068045359002E+0","6.2882213009435661E+0","2.7873508103751739E+1","1.0034324100106700E+0","1.215058560962404E-2"
"192","5.6643527688442752E-1","5.1008206001587342E-1","1.0000000000000001E-1","-1.0175481585578058E-1","-2.0762656985126959E-1","1.0264734635179635E+0","2.0504074563394501E+0","6.2883238496142653E+0","2.7873962666507555E+1","1.0033865200005201E+0","1.215058560962404E-2"
"191","5.6688089320764556E-1","5.1135975173326154E-1","1.0000000000000001E-1","-9.9136195622046883E-2","-2.0948852490522696E-1","1.0259374489275677E+0","2.0492149931196999E+0","6.2884254993190609E+0","2.7874413244458740E+1","1.0033411574000599E+0","1.215058560962404E-2"
"190","5.6732453189176002E-1","5.1263981714218099E-1","1.0000000000000001E-1","-9.6518944978842669E-2","-2.1133904493592073E-1","1.0253962366141351E+0","2.0480294097876999E+0","6.2885262574280070E+0","2.7874859870274189E+1","1.0032963145700300E+0","1.215058560962404E-2"
"189","5.6776617737245216E-1","5.1392224192370251E-1","1.0000000000000001E-1","-9.3903091718354981E-2","-2.1317815290564679E-1","1.0248498869334315E+0","2.0468507011973598E+0","6.2886261312165370E+0","2.7875302576203367E+1","1.0032519840305001E+0","1.215058560962404E-2"
"188","5.6820581422678473E-1","5.1520701181422335E-1","1.0000000000000001E-1","-9.1288663218670213E-2","-2.1500587196489962E-1","1.0242984596432616E+0","2.0456788621347699E+0","6.2887251278671696E+0","2.7875741394083910E+1","1.0032081584572801E+0","1.215058560962404E-2"
"187","5.6864342716906757E-1","5.1649411260425471E-1","1.0000000000000001E-1","-8.8675686446306926E-2","-2.1682222545144691E-1","1.0237420139174742E+0","2.0445138873020698E+0","6.2888232544711276E+0","2.7876176355348740E+1","1.0031648306803400E+0","1.215058560962404E-2"
"186","5.6907900105301945E-1","5.1778353013917855E-1","1.0000000000000001E-1","-8.6064187967423753E-2","-2.1862723687664345E-1","1.0231806083374613E+0","2.0433557713414801E+0","6.2889205180291583E+0","2.7876607491029759E+1","1.0031219936777600E+0","1.215058560962404E-2"
"185","5.6951252086780502E-1","5.1907525031821722E-1","1.0000000000000001E-1","-8.3454193950557601E-2","-2.2042092992379672E-1","1.0226143009050797E+0","2.0422045088213800E+0","6.2890169254531072E+0","2.7877034831764782E+1","1.0030796405742699E+0","1.215058560962404E-2"
"184","5.6994397173990285E-1","5.2036925909446408E-1","1.0000000000000001E-1","-8.0845730176762540E-2","-2.2220332843711857E-1","1.0220431490373640E+0","2.0410600942542398E+0","6.2891124835668188E+0","2.7877458407801541E+1","1.0030377646350901E+0","1.215058560962404E-2"
"183","5.7037333892899844E-1","5.2166554247396746E-1","1.0000000000000001E-1","-7.8238822042081033E-2","-2.2397445642022296E-1","1.0214672095795134E+0","2.0399225220826800E+0","6.2892071991076479E+0","2.7877878249004397E+1","1.0029963592655500E+0","1.215058560962404E-2"
"182","5.7080060782714237E-1","5.2296408651557003E-1","1.0000000000000001E-1","-7.5633494564347481E-2","-2.2573433802902038E-1","1.0208865388071873E+0","2.0387917866842700E+0","6.2893010787276378E+0","2.7878294384859569E+1","1.0029554180072300E+0","1.215058560962404E-2"
"181","5.7122576395959079E-1","5.2426487733075544E-1","1.0000000000000001E-1","-7.3029772391842371E-2","-2.2748299756230086E-1","1.0203011924242755E+0","2.0376678823845200E+0","6.2893941289943882E+0","2.7878706844478945E+1","1.0029149345329700E+0","1.215058560962404E-2"
"180","5.7164879298117932E-1","5.2556790108259610E-1","1.0000000000000001E-1","-7.0427679805877788E-2","-2.2922045946079286E-1","1.0197112255753542E+0","2.0365508034432702E+0","6.2894863563925751E+0","2.7879115656606846E+1","1.0028749026457100E+0","1.215058560962404E-2"
"179","5.7206968067654640E-1","5.2687314398630103E-1","1.0000000000000001E-1","-6.7827240729455424E-2","-2.3094674829651379E-1","1.0191166928427531E+0","2.0354405440697700E+0","6.2895777673247739E+0","2.7879520849623674E+1","1.0028353162748700E+0","1.215058560962404E-2"
"178","5.7248841295745845E-1","5.2818059230758896E-1","1.0000000000000001E-1","-6.5228478730020106E-2","-2.3266188877277610E-1","1.0185176482584772E+0","2.0343370984091900E+0","6.2896683681129284E+0","2.7879922451552417E+1","1.0027961694737899E+0","1.215058560962404E-2"
"177","5.7290497586449496E-1","5.2949023236319204E-1","1.0000000000000001E-1","-6.2631417029710465E-2","-2.3436590571209073E-1","1.0179141452977172E+0","2.0332404605639800E+0","6.2897581649989851E+0","2.7880320490061465E+1","1.0027574564154800E+0","1.215058560962404E-2"
"176","5.7331935556133373E-1","5.3080205051915763E-1","1.0000000000000001E-1","-6.0036078504224030E-2","-2.3605882405998882E-1","1.0173062368988319E+0","2.0321506245661900E+0","6.2898471641466038E+0","2.7880714992472186E+1","1.0027191713935799E+0","1.215058560962404E-2"
"175","5.7373153833851043E-1","5.3211603319320389E-1","1.0000000000000001E-1","-5.7442485697824508E-2","-2.3774066886575715E-1","1.0166939754454369E+0","2.0310675844207000E+0","6.2899353716414073E+0","2.7881105985760044E+1","1.0026813088138300E+0","1.215058560962404E-2"
"174","5.7414151060831520E-1","5.3343216685120531E-1","1.0000000000000001E-1","-5.4850660820422698E-2","-2.3941146529046392E-1","1.0160774127907768E+0","2.0299913340681202E+0","6.2900227934927546E+0","2.7881493496562438E+1","1.0026438631970900E+0","1.215058560962404E-2"
"173","5.7454925890576125E-1","5.3475043800682109E-1","1.0000000000000001E-1","-5.2260625755622785E-2","-2.4107123859913501E-1","1.0154566002561507E+0","2.0289218673963401E+0","6.2901094356345340E+0","2.7881877551182249E+1","1.0026068291732899E+0","1.215058560962404E-2"
"172","5.7495476988667804E-1","5.3607083322347115E-1","1.0000000000000001E-1","-4.9672402068537506E-2","-2.4272001414986230E-1","1.0148315886288852E+0","2.0278591782554001E+0","6.2901953039259881E+0","2.7882258175591467E+1","1.0025702014810900E+0","1.215058560962404E-2"
"171","5.7535803032778421E-1","5.3739333911221299E-1","1.0000000000000001E-1","-4.7086011010486206E-2","-2.4435781739173282E-1","1.0142024281687474E+0","2.0268032604535802E+0","6.2902804041527896E+0","2.7882635395435972E+1","1.0025339749633599E+0","1.215058560962404E-2"
"170","5.7575902712316240E-1","5.3871794233143788E-1","1.0000000000000001E-1","-4.4501473521640876E-2","-2.4598467386291706E-1","1.0135691686178341E+0","2.0257541077484400E+0","6.2903647420282285E+0","2.7883009236040817E+1","1.0024981445668499E+0","1.215058560962404E-2"
"169","5.7615774728443603E-1","5.4004462958626964E-1","1.0000000000000001E-1","-4.1918810237637036E-2","-2.4760060918451168E-1","1.0129318592017242E+0","2.0247117138535899E+0","6.2904483231940382E+0","2.7883379722413832E+1","1.0024627053386901E+0","1.215058560962404E-2"
"168","5.7655417794167274E-1","5.4137338762858900E-1","1.0000000000000001E-1","-3.9338041498130610E-2","-2.4920564905147527E-1","1.0122905486265268E+0","2.0236760724537799E+0","6.2905311532211243E+0","2.7883746879248928E+1","1.0024276524242599E+0","1.215058560962404E-2"
"167","5.7694830633807592E-1","5.4270420325581437E-1","1.0000000000000001E-1","-3.6759187345511264E-2","-2.5079981923647965E-1","1.0116452850967317E+0","2.0226471771801098E+0","6.2906132376109642E+0","2.7884110730932239E+1","1.0023929810653900E+0","1.215058560962404E-2"
"166","5.7734011983200328E-1","5.4403706331119039E-1","1.0000000000000001E-1","-3.4182267535120089E-2","-2.5238314557843161E-1","1.0109961163083101E+0","2.0216250216327700E+0","6.2906945817961706E+0","2.7884471301544664E+1","1.0023586865986500E+0","1.215058560962404E-2"
"165","5.7772960589520861E-1","5.4537195468275079E-1","1.0000000000000001E-1","-3.1607301538545560E-2","-2.5395565398106074E-1","1.0103430894566636E+0","2.0206095993746298E+0","6.2907751911414724E+0","2.7884828614866187E+1","1.0023247644516400E+0","1.215058560962404E-2"
"164","5.7811675211236935E-1","5.4670886430309917E-1","1.0000000000000001E-1","-2.9034308549931588E-2","-2.5551737040644645E-1","1.0096862512379390E+0","2.0196009039384899E+0","6.2908550709445485E+0","2.7885182694379580E+1","1.0022912101422901E+0","1.215058560962404E-2"
"163","5.7850154617703242E-1","5.4804777914893010E-1","1.0000000000000001E-1","-2.6463307486845177E-2","-2.5706832087590820E-1","1.0090256478613622E+0","2.0185989288124202E+0","6.2909342264372237E+0","2.7885533563275718E+1","1.0022580192777200E+0","1.215058560962404E-2"
"162","5.7888397589468099E-1","5.4938868623945136E-1","1.0000000000000001E-1","-2.3894316999025535E-2","-2.5860853146204127E-1","1.0083613250456209E+0","2.0176036674553601E+0","6.2910126627859144E+0","2.7885881244455540E+1","1.0022251875497199E+0","1.215058560962404E-2"
"161","5.7926402917991593E-1","5.5073157263791173E-1","1.0000000000000001E-1","-2.1327355473874991E-2","-2.6013802828249005E-1","1.0076933280212070E+0","2.0166151133029402E+0","6.2910903850926205E+0","2.7886225760534430E+1","1.0021927107353901E+0","1.215058560962404E-2"
"160","5.7964169405328081E-1","5.5207642544923330E-1","1.0000000000000001E-1","-1.8762441035430396E-2","-2.6165683750398955E-1","1.0070217015462692E+0","2.0156332597450999E+0","6.2911673983960252E+0","2.7886567133847141E+1","1.0021605846939801E+0","1.215058560962404E-2"
"159","5.8001695864552483E-1","5.5342323182082331E-1","1.0000000000000001E-1","-1.6199591558363445E-2","-2.6316498532685867E-1","1.0063464898920917E+0","2.0146581001640800E+0","6.2912437076717449E+0","2.7886905386448849E+1","1.0021288053654001E+0","1.215058560962404E-2"
"158","5.8038981119014632E-1","5.5477197894082197E-1","1.0000000000000001E-1","-1.3638824661678591E-2","-2.6466249799491803E-1","1.0056677368687701E+0","2.0136896278929202E+0","6.2913193178338176E+0","2.7887240540121788E+1","1.0020973687685000E+0","1.215058560962404E-2"
"157","5.8076024002785975E-1","5.5612265403829875E-1","1.0000000000000001E-1","-1.1080157722021552E-2","-2.6614940178136731E-1","1.0049854858121452E+0","2.0127278362503800E+0","6.2913942337349669E+0","2.7887572616376399E+1","1.0020662709994499E+0","1.215058560962404E-2"
"156","5.8112823360171295E-1","5.5747524438338036E-1","1.0000000000000001E-1","-8.5236078739227075E-3","-2.6762572298838683E-1","1.0042997795956132E+0","2.0117727185281300E+0","6.2914684601676631E+0","2.7887901636456043E+1","1.0020355082300900E+0","1.215058560962404E-2"
"155","5.8149378046016575E-1","5.5882973728498098E-1","1.0000000000000001E-1","-5.9691920168380777E-3","-2.6909148794455096E-1","1.0036106606302744E+0","2.0108242679970498E+0","6.2915420018646726E+0","2.7888227621339439E+1","1.0020050767060600E+0","1.215058560962404E-2"
"154","5.8185686924930113E-1","5.6018612009186608E-1","1.0000000000000001E-1","-3.4169268127911081E-3","-2.7054672300463806E-1","1.0029181708804142E+0","2.0098824778886302E+0","6.2916148635003779E+0","2.7888550591746505E+1","1.0019749727458800E+0","1.215058560962404E-2"
"153","5.8221748872187662E-1","5.6154438019104791E-1","1.0000000000000001E-1","-8.6682870283569030E-4","-2.7199145453694551E-1","1.0022223518459308E+0","2.0089473414360501E+0","6.2916870496905473E+0","2.7888870568137342E+1","1.0019451927382199E+0","1.215058560962404E-2"
"152","5.8257562772787352E-1","5.6290450500808642E-1","1.0000000000000001E-1","1.6810860991913299E-3","-2.7342570892869228E-1","1.0015232445851228E+0","2.0080188518402000E+0","6.2917585649939518E+0","2.7889187570719407E+1","1.0019157331417701E+0","1.215058560962404E-2"
"151","5.8293127521588417E-1","5.6426648200573781E-1","1.0000000000000001E-1","4.2268016006011717E-3","-2.7484951258219636E-1","1.0008208897156250E+0","2.0070970022757799E+0","6.2918294139128434E+0","2.7889501619449621E+1","1.0018865904830700E+0","1.215058560962404E-2"
"150","5.8328442023479310E-1","5.6563029868441161E-1","1.0000000000000001E-1","6.7703020202239273E-3","-2.7626289190516595E-1","1.0001153274080574E+0","2.0061817859134399E+0","6.2918996008933812E+0","2.7889812734036269E+1","1.0018577613545900E+0","1.215058560962404E-2"
"149","5.8363505192925413E-1","5.6699594258037289E-1","1.0000000000000001E-1","9.3115717917451289E-3","-2.7766587331675546E-1","9.9940659740392535E-1","2.0052731958923000E+0","6.2919691303267626E+0","2.7890120933944015E+1","1.0018292424146900E+0","1.215058560962404E-2"
"148","5.8398315954129609E-1","5.6836340126631635E-1","1.0000000000000001E-1","1.1850595554092546E-2","-2.7905848323778476E-1","9.9869473900910166E-1","2.0043712253425299E+0","6.2920380065496087E+0","2.7890426238395584E+1","1.0018010303848699E+0","1.215058560962404E-2"
"147","5.8432873240948380E-1","5.6973266235059949E-1","1.0000000000000001E-1","1.4387358147455074E-2","-2.8044074808764907E-1","9.9797979109802437E-1","2.0034758673861601E+0","6.2921062338446374E+0","2.7890728666374795E+1","1.0017731220490600E+0","1.215058560962404E-2"
"146","5.8467175996559539E-1","5.7110371347598921E-1","1.0000000000000001E-1","1.6921844614763194E-2","-2.8181269428884415E-1","9.9726179212728483E-1","2.0025871151172998E+0","6.2921738164416521E+0","2.7891028236630902E+1","1.0017455142524501E+0","1.215058560962404E-2"
"145","5.8501223173580075E-1","5.7247654231967449E-1","1.0000000000000001E-1","1.9454040193387524E-2","-2.8317434825845372E-1","9.9654078013162284E-1","2.0017049616199101E+0","6.2922407585179307E+0","2.7891324967680326E+1","1.0017182039002499E+0","1.215058560962404E-2"
"144","5.8535013733990438E-1","5.7385113659278542E-1","1.0000000000000001E-1","2.1983930311146489E-2","-2.8452573640547668E-1","9.9581679272745049E-1","2.0008293999693900E+0","6.2923070641989085E+0","2.7891618877809691E+1","1.0016911879564301E+0","1.215058560962404E-2"
"143","5.8568546649000808E-1","5.7522748403978241E-1","1.0000000000000001E-1","2.4511500583298408E-2","-2.8586688512902525E-1","9.9508986711816705E-1","1.9999604232306800E+0","6.2923727375588312E+0","2.7891909985078726E+1","1.0016644634411700E+0","1.215058560962404E-2"
"142","5.8601820898920542E-1","5.7660557243767718E-1","1.0000000000000001E-1","2.7036736810099393E-2","-2.8719782081767453E-1","9.9436004010025691E-1","1.9990980244540899E+0","6.2924377826214783E+0","2.7892198307323447E+1","1.0016380274318899E+0","1.215058560962404E-2"
"141","5.8634835473163849E-1","5.7798538959579393E-1","1.0000000000000001E-1","2.9559624971119813E-2","-2.8851856984451485E-1","9.9362734806355923E-1","1.9982421966838699E+0","6.2925022033606623E+0","2.7892483862158397E+1","1.0016118770614999E+0","1.215058560962404E-2"
"140","5.8667589370090578E-1","5.7936692335483764E-1","1.0000000000000001E-1","3.2080151223626292E-2","-2.8982915856733710E-1","9.9289182699860556E-1","1.9973929329513500E+0","6.2925660037009470E+0","2.7892766666979796E+1","1.0015860095151301E+0","1.215058560962404E-2"
"139","5.8700081597017595E-1","5.8075016158675097E-1","1.0000000000000001E-1","3.4598301896758846E-2","-2.9112961332364862E-1","9.9215351249647765E-1","1.9965502262842700E+0","6.2926291875181661E+0","2.7893046738967882E+1","1.0015604220324601E+0","1.215058560962404E-2"
"138","5.8732311170051188E-1","5.8213509219392112E-1","1.0000000000000001E-1","3.7114063489898687E-2","-2.9241996043055885E-1","9.9141243975580329E-1","1.9957140697007101E+0","6.2926917586400659E+0","2.7893324095089731E+1","1.0015351119039999E+0","1.215058560962404E-2"
"137","5.8764277114054264E-1","5.8352170310892182E-1","1.0000000000000001E-1","3.9627422667800623E-2","-2.9370022618077113E-1","9.9066864358413553E-1","1.9948844562151800E+0","6.2927537208468660E+0","2.7893598752101738E+1","1.0015100764712099E+0","1.215058560962404E-2"
"136","5.8795978462638676E-1","5.8490998229330093E-1","1.0000000000000001E-1","4.2138366257732297E-2","-2.9497043684255142E-1","9.8992215840274000E-1","1.9940613788360699E+0","6.2928150778718344E+0","2.7893870726552198E+1","1.0014853131251200E+0","1.215058560962404E-2"
"135","5.8827414257921540E-1","5.8629991773803281E-1","1.0000000000000001E-1","4.4646881246364262E-2","-2.9623061865582168E-1","9.8917301825050696E-1","1.9932448305675301E+0","6.2928758334018964E+0","2.7894140034783966E+1","1.0014608193053800E+0","1.215058560962404E-2"
"134","5.8858583550676824E-1","5.8769149746179739E-1","1.0000000000000001E-1","4.7152954775557455E-2","-2.9748079783160070E-1","9.8842125678645865E-1","1.9924348044110001E+0","6.2929359910781031E+0","2.7894406692936567E+1","1.0014365924997499E+0","1.215058560962404E-2"
"133","5.8889485399933872E-1","5.8908470951177216E-1","1.0000000000000001E-1","4.9656574141335855E-2","-2.9872100054978246E-1","9.8766690729666673E-1","1.9916312933608999E+0","6.2929955544963958E+0","2.7894670716949559E+1","1.0014126302421700E+0","1.215058560962404E-2"
"132","5.8920118873216420E-1","5.9047954196179742E-1","1.0000000000000001E-1","5.2157726788635957E-2","-2.9995125295779851E-1","9.8691000269495532E-1","1.9908342904096099E+0","6.2930545272079330E+0","2.7894932122564001E+1","1.0013889301126000E+0","1.215058560962404E-2"
"131","5.8950483046559243E-1","5.9187598291303134E-1","1.0000000000000001E-1","5.4656400303749270E-2","-3.0117158116270643E-1","9.8615057551936480E-1","1.9900437885649200E+0","6.2931129127194119E+0","2.7895190925323874E+1","1.0013654897357900E+0","1.215058560962404E-2"
"130","5.8980577003986256E-1","5.9327402049148537E-1","1.0000000000000001E-1","5.7152582423574190E-2","-3.0238201124459740E-1","9.8538865795567321E-1","1.9892597808057300E+0","6.2931707144943765E+0","2.7895447140581854E+1","1.0013423067808700E+0","1.215058560962404E-2"
"129","5.9010399837808070E-1","5.9467364285033908E-1","1.0000000000000001E-1","5.9646261018868711E-2","-3.0358256923607796E-1","9.8462428181885431E-1","1.9884822601342300E+0","6.2932279359528343E+0","2.7895700783497666E+1","1.0013193789594601E+0","1.215058560962404E-2"
