"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1072","-1.8915834744464295E+0","-1.0416921830376280E-22","1.4018243823535613E-11","-2.2382882055510382E-11","1.6750720897123232E+0","-7.9395162389222299E-2","1.8255782499835200E+0","6.2617096083051873E+0","2.7755990948385541E+1","1.0581210686279101E+0","1.215058560962404E-2"
"1071","-1.8914867327607083E+0","3.9010050366292799E-23","1.3562480848281206E-11","-2.1720433102232400E-11","1.6751450760064475E+0","-8.0198580563915337E-2","1.8248939256890200E+0","6.2617114477785183E+0","2.7755999102134009E+1","1.0582858515848701E+0","1.215058560962404E-2"
"1070","-1.8913890562074900E+0","6.6360458090863955E-23","1.3172781959188669E-11","-2.1230889381018461E-11","1.6752186929383328E+0","-8.1001150308020270E-2","1.8242033379732800E+0","6.2617133043438598E+0","2.7756007331645442E+1","1.0584519866367601E+0","1.215058560962404E-2"
"1069","-1.8912904468338261E+0","-6.7790096903836634E-23","8.6723060354501394E-12","-1.6450852983282027E-11","1.6752929368819991E+0","-8.1802865618389078E-2","1.8235065110788300E+0","6.2617151779428939E+0","2.7756015636661338E+1","1.0586194631317101E+0","1.215058560962404E-2"
"1068","-1.8911909066962651E+0","-4.4314497949370113E-23","1.0819684888904056E-11","-1.8601733779742846E-11","1.6753678041945417E+0","-8.2603720562113972E-2","1.8228034693625501E+0","6.2617170685170667E+0","2.7756024016922144E+1","1.0587882711492800E+0","1.215058560962404E-2"
"1067","-1.8910904378590987E+0","-1.8962443073824876E-22","1.5413982409275034E-11","-2.3150469578844838E-11","1.6754432912131838E+0","-8.3403709276902591E-2","1.8220942372992099E+0","6.2617189760073906E+0","2.7756032472166396E+1","1.0589584006542900E+0","1.215058560962404E-2"
"1066","-1.8909890423972795E+0","-3.9805096305264281E-23","1.4399972072935297E-11","-2.1968694792719233E-11","1.6755193942627267E+0","-8.4202825970330547E-2","1.8213788394652799E+0","6.2617209003547600E+0","2.7756041002132093E+1","1.0591298410799701E+0","1.215058560962404E-2"
"1065","-1.8908867223930559E+0","-7.6589676727345445E-23","1.0685624140749547E-11","-1.8053886496241071E-11","1.6755961096492840E+0","-8.5001064920567831E-2","1.8206573005483899E+0","6.2617228414997506E+0","2.7756049606555827E+1","1.0593025826143401E+0","1.215058560962404E-2"
"1064","-1.8907834799373273E+0","2.7505513262400470E-23","1.5179986116905628E-11","-2.2381049614904851E-11","1.6756734336642352E+0","-8.5798420475990372E-2","1.8199296453377900E+0","6.2617247993826144E+0","2.7756058285172767E+1","1.0594766148280399E+0","1.215058560962404E-2"
"1063","-1.8906793171284277E+0","6.5048906402316693E-23","2.5998925650206649E-11","-3.2375958027943378E-11","1.6757513625825000E+0","-8.6594887055364680E-2","1.8191958987255299E+0","6.2617267739434288E+0","2.7756067037717283E+1","1.0596519269989300E+0","1.215058560962404E-2"
"1062","-1.8905742360739364E+0","-1.2618011514580478E-22","2.4437652911436280E-11","-3.0614394646276111E-11","1.6758298926673481E+0","-8.7390459147304686E-2","1.8184560856956100E+0","6.2617287651219646E+0","2.7756075863922401E+1","1.0598285097155600E+0","1.215058560962404E-2"
"1061","-1.8904682388875349E+0","6.9694236047756343E-24","1.0227961968758797E-12","-8.3375262116159299E-12","1.6759090201647933E+0","-8.8185131310929921E-2","1.8177102313319000E+0","6.2617307728577645E+0","2.7756084763520146E+1","1.0600063519246099E+0","1.215058560962404E-2"
"1060","-1.8903613276906761E+0","2.5074827157019342E-23","2.5452190633352243E-11","-3.1227212100372646E-11","1.6759887413086614E+0","-8.8978898175323271E-2","1.8169583608059101E+0","6.2617327970902270E+0","2.7756093736241880E+1","1.0601854434708200E+0","1.215058560962404E-2"
"1059","-1.8902535046114570E+0","-3.6464860988247657E-23","2.3451099736214089E-11","-2.9161020021089190E-11","1.6760690523176249E+0","-8.9771754439667825E-2","1.8162004993824501E+0","6.2617348377583255E+0","2.7756102781817102E+1","1.0603657737284600E+0","1.215058560962404E-2"
"1058","-1.8901447717853777E+0","-1.1675296480998261E-23","1.4417290105995079E-11","-2.0730425550182158E-11","1.6761499493993717E+0","-9.0563694872902542E-2","1.8154366724075299E+0","6.2617368948009453E+0","2.7756111899974904E+1","1.0605473320479100E+0","1.215058560962404E-2"
"1057","-1.8900351313543984E+0","2.1558106627947375E-23","2.1185095883613051E-11","-2.6730971922281502E-11","1.6762314287490423E+0","-9.1354714313797436E-2","1.8146669053098301E+0","6.2617389681568625E+0","2.7756121090443912E+1","1.0607301085245200E+0","1.215058560962404E-2"
"1056","-1.8899245854658517E+0","4.2828439907878466E-23","2.4040625161675592E-11","-2.9090473545995716E-11","1.6763134865472609E+0","-9.2144807671054429E-2","1.8138912236032101E+0","6.2617410577643717E+0","2.7756130352950596E+1","1.0609140924696301E+0","1.215058560962404E-2"
"1055","-1.8897111982290933E+0","-9.3304404145436233E-23","-9.7968948032710520E-12","-1.5779805734381788E-11","1.6764716152499763E+0","9.3649449594368814E-2","1.8123951765499100E+0","6.2617450888714190E+0","2.7756148221452605E+1","1.0612683814530901E+0","1.215058560962404E-2"
"1054","-1.8894839684392000E+0","2.4727624862964833E-23","-2.3323949783622660E-11","-2.7761171173269804E-11","1.6766396145456823E+0","9.5223248966496102E-2","1.8108038948515199E+0","6.2617493779010100E+0","2.7756167233235960E+1","1.0616444166504699E+0","1.215058560962404E-2"
"1053","-1.8892531593241846E+0","1.1859261685246915E-22","-2.1161107872416032E-11","-2.5549073582937067E-11","1.6768098520399299E+0","9.6793248147366243E-2","1.8091894598249501E+0","6.2617537307173921E+0","2.7756186527764076E+1","1.0620250742701201E+0","1.215058560962404E-2"
"1052","-1.8890187883436111E+0","3.3499869266507151E-23","-1.9505127849448002E-11","-2.3796479843104500E-11","1.6769822966503769E+0","9.8359409950492707E-2","1.8075520791195401E+0","6.2617581468185595E+0","2.7756206102811738E+1","1.0624102673873099E+0","1.215058560962404E-2"
"1051","-1.8887808730293492E+0","5.7391058371882129E-23","-1.1264621262454951E-12","-8.0137448952819720E-12","1.6771569171563083E+0","9.9921698283810576E-2","1.8058919613117801E+0","6.2617626257001842E+0","2.7756225956143435E+1","1.0627999129712000E+0","1.215058560962404E-2"
"1050","-1.8885394309729817E+0","-4.2189358343537523E-23","-2.2873150847211412E-11","-2.6124917503856899E-11","1.6773336822000213E+0","1.0148007814453447E-1","1.8042093158410999E+0","6.2617671668551917E+0","2.7756246085511478E+1","1.0631939230820600E+0","1.215058560962404E-2"
"1049","-1.8882944798318926E+0","-6.6092877359257432E-23","2.4729132118599387E-11","1.2393760000563536E-11","1.6775125603267285E+0","1.0303451560816622E-1","1.8025043528779301E+0","6.2617717697750717E+0","2.7756266488661819E+1","1.0635922134237401E+0","1.215058560962404E-2"
"1048","-1.8880460372991710E+0","-4.1186692063246766E-23","2.6035018230705715E-11","1.3371701598892993E-11","1.6776935199480194E+0","1.0458497782732837E-1","1.8007772833300899E+0","6.2617764339483539E+0","2.7756287163327286E+1","1.0639946979783399E+0","1.215058560962404E-2"
"1047","-1.8877941211227161E+0","1.0480703654537105E-22","2.8922211831871811E-11","1.5588218376755156E-11","1.6778765294082545E+0","1.0613143301600875E-1","1.7990283186652600E+0","6.2617811588625996E+0","2.7756308107236418E+1","1.0644012904469500E+0","1.215058560962404E-2"
"1046","-1.8875387490825186E+0","4.7233435246062303E-23","4.8450170574783657E-11","3.1191211704167868E-11","1.6780615569621011E+0","1.0767385044538735E-1","1.7972576708950101E+0","6.2617859440034120E+0","2.7756329318109067E+1","1.0648119048296301E+0","1.215058560962404E-2"
"1045","-1.8872799389904809E+0","-6.0994809950132148E-23","2.4963329335518059E-11","1.1938741913684295E-11","1.6782485707997461E+0","1.0921220043269472E-1","1.7954655524729599E+0","6.2617907888551718E+0","2.7756350793659674E+1","1.0652264549072701E+0","1.215058560962404E-2"
"1044","-1.8870177086804290E+0","1.2781444429590457E-22","2.9079678316925278E-11","1.5051820353629211E-11","1.6784375390491673E+0","1.1074645433259525E-1","1.7936521762382400E+0","6.2617956929007592E+0","2.7756372531596028E+1","1.0656448547596700E+0","1.215058560962404E-2"
"1043","-1.8867520760055374E+0","-1.0924212732502231E-22","2.2812372267628221E-11","9.8334348473769331E-12","1.6786284297957892E+0","1.1227658452591578E-1","1.7918177553251899E+0","6.2618006556221930E+0","2.7756394529622096E+1","1.0660670180764200E+0","1.215058560962404E-2"
"1042","-1.8864830588296155E+0","-4.6539885808010013E-23","5.2107574308404924E-11","3.2504978038444921E-11","1.6788212110864049E+0","1.1380256440994439E-1","1.7899625031061399E+0","6.2618056765003800E+0","2.7756416785436919E+1","1.0664928596062500E+0","1.215058560962404E-2"
"1041","-1.8862106750240395E+0","6.4254970201139387E-24","3.4957081212562104E-11","1.8947316041611432E-11","1.6790158509464301E+0","1.1532436838661725E-1","1.7880866331083001E+0","6.2618107550156061E+0","2.7756439296736783E+1","1.0669222924344499E+0","1.215058560962404E-2"
"1040","-1.8859349424597915E+0","-1.2003419444428362E-22","2.9870014560379617E-11","1.5177146596795083E-11","1.6792123173838585E+0","1.1684197185195333E-1","1.7861903589596699E+0","6.2618158906474797E+0","2.7756462061214972E+1","1.0673552322783399E+0","1.215058560962404E-2"
"1039","-1.8856558790039759E+0","-1.2954062581849362E-23","3.2162498658188889E-11","1.6682770831436208E-11","1.6794105784044673E+0","1.1835535118379963E-1","1.7842738943121601E+0","6.2618210828752243E+0","2.7756485076563060E+1","1.0677915928683199E+0","1.215058560962404E-2"
"1038","-1.8853735025117448E+0","-4.6245247287634332E-24","-1.3953737843222179E-11","-1.7534206589783284E-11","1.6796106020152972E+0","1.1986448373079413E-1","1.7823374527894600E+0","6.2618263311776010E+0","2.7756508340470582E+1","1.0682312891834500E+0","1.215058560962404E-2"
"1037","-1.8850878308319268E+0","6.2126406455796610E-27","-3.8566729159551638E-11","-2.6524808542099819E-11","1.6798123562566514E+0","1.2136934779657578E-1","1.7803812478844601E+0","6.2618316350340315E+0","2.7756531850629997E+1","1.0686742359415700E+0","1.215058560962404E-2"
"1036","-1.8847988817746704E+0","-2.5984333569756676E-26","-5.0588559598580408E-11","-3.5093219443677433E-11","1.6800158091532076E+0","1.2286992263647593E-1","1.7784054930039801E+0","6.2618369939220990E+0","2.7756555604725602E+1","1.0691203487121901E+0","1.215058560962404E-2"
"1035","-1.8845066731377069E+0","7.4526102209094144E-23","2.7534903843056691E-11","1.2524138974947356E-11","1.6802209287889980E+0","1.2436618843442926E-1","1.7764104012903299E+0","6.2618424073206969E+0","2.7756579600447516E+1","1.0695695427273699E+0","1.215058560962404E-2"
"1034","-1.8842112226945338E+0","-4.1855074285867179E-23","1.9056360169936184E-11","6.2608897458880103E-12","1.6804276833018883E+0","1.2585812629225035E-1","1.7743961855886501E+0","6.2618478747096704E+0","2.7756603835490079E+1","1.0700217339791001E+0","1.215058560962404E-2"
"1033","-1.8839125481748755E+0","-1.6302317348956567E-22","3.3407843622596687E-11","1.6674555062033374E-11","1.6806360408577947E+0","1.2734571822184396E-1","1.7723630584571599E+0","6.2618533955680578E+0","2.7756628307544041E+1","1.0704768381633101E+0","1.215058560962404E-2"
"1032","-1.8836106672743376E+0","-5.4457670974773075E-23","2.0248509906203561E-11","6.9921471830887628E-12","1.6808459696904201E+0","1.2882894712702586E-1","1.7703112320537400E+0","6.2618589693758411E+0","2.7756653014304341E+1","1.0709347723018501E+0","1.215058560962404E-2"
"1031","-1.8833055976440713E+0","-4.0717470288940319E-25","2.9453354128030902E-11","1.3322640601182976E-11","1.6810574380948526E+0","1.3030779679217722E-1","1.7682409181120999E+0","6.2618645956134591E+0","2.7756677953467953E+1","1.0713954533722601E+0","1.215058560962404E-2"
"1030","-1.8829973568905511E+0","3.6941363061650035E-26","3.7639916051539455E-11","1.9130594644065666E-11","1.6812704144441022E+0","1.3178225186735501E-1","1.7661523278745399E+0","6.2618702737622272E+0","2.7756703122735722E+1","1.0718587985566901E+0","1.215058560962404E-2"
"1029","-1.8826859625755330E+0","1.6449152064195102E-26","3.0973449872754172E-11","2.2909971607058944E-11","1.6814848672042755E+0","1.3325229785315437E-1","1.7640456720301700E+0","6.2618760033048364E+0","2.7756728519814594E+1","1.0723247257229500E+0","1.215058560962404E-2"
"1028","-1.8823714321851455E+0","-3.4839801112489876E-24","4.0170261552091978E-11","2.0329913038015192E-11","1.6817007648834095E+0","1.3471792109670916E-1","1.7619211607750200E+0","6.2618817837226981E+0","2.7756754142405850E+1","1.0727931529991199E+0","1.215058560962404E-2"
"1027","-1.8820537831796789E+0","-8.6514080389465259E-23","3.5457495180760653E-11","1.7207842009013486E-11","1.6819180761527457E+0","1.3617910875849454E-1","1.7597790035582901E+0","6.2618876145015747E+0","2.7756779988230047E+1","1.0732639993844399E+0","1.215058560962404E-2"
"1026","-1.8817330329390951E+0","-2.7120107403041114E-23","5.1522768487537806E-11","2.7614203220854660E-11","1.6821367697438177E+0","1.3763584881684510E-1","1.7576194092394499E+0","6.2618934951262482E+0","2.7756806055003405E+1","1.0737371841147700E+0","1.215058560962404E-2"
"1025","-1.8814091987822832E+0","-1.0712517353491020E-23","3.5974646045822788E-11","1.7073892850705655E-11","1.6823568145034167E+0","1.3908813004573034E-1","1.7554425859576599E+0","6.2618994250831630E+0","2.7756832340449517E+1","1.0742126264904499E+0","1.215058560962404E-2"
"1024","-1.8810822979633510E+0","2.7714161107880304E-23","2.7003047587980218E-11","1.1089424719475248E-11","1.6825781793979244E+0","1.4053594200093214E-1","1.7532487410961499E+0","6.2619054038602773E+0","2.7756858842298662E+1","1.0746902470240700E+0","1.215058560962404E-2"
"1023","-1.8807523476662562E+0","8.9887715598603312E-23","3.7473817045307339E-11","1.7724664955827298E-11","1.6828008335145381E+0","1.4197927500679569E-1","1.7510380812518600E+0","6.2619114309469062E+0","2.7756885558287170E+1","1.0751699662957199E+0","1.215058560962404E-2"
"1022","-1.8804193649994718E+0","2.9846577342985428E-23","5.6527362840877625E-11","3.0575619487628229E-11","1.6830247460615266E+0","1.4341812014302616E-1","1.7488108122089301E+0","6.2619175058337575E+0","2.7756912486157514E+1","1.0756517063600901E+0","1.215058560962404E-2"
"1021","-1.8800833670021546E+0","-5.9121700323883443E-23","5.8945235517854273E-11","3.1480151063071799E-11","1.6832498863928540E+0","1.4485246922733513E-1","1.7465671388682400E+0","6.2619236280135668E+0","2.7756939623661165E+1","1.0761353889689200E+0","1.215058560962404E-2"
"1020","-1.8797443706280794E+0","5.0550579220987629E-24","2.8461943264822589E-11","1.1701373005458953E-11","1.6834762239841465E+0","1.4628231480632836E-1","1.7443072652678600E+0","6.2619297969801284E+0","2.7756966968554295E+1","1.0766209367996200E+0","1.215058560962404E-2"
"1019","-1.8794023927570918E+0","-6.7734493882586426E-23","3.4040478129063968E-11","1.5156042821513616E-11","1.6837037284674550E+0","1.4770765013628648E-1","1.7420313944965899E+0","6.2619360122295848E+0","2.7756994518603477E+1","1.0771082728092101E+0","1.215058560962404E-2"
"1018","-1.8790574501821260E+0","-1.5557576464245783E-23","3.7428278535562658E-11","1.7297978486022529E-11","1.6839323696137476E+0","1.4912846917313038E-1","1.7397397287031700E+0","6.2619422732594856E+0","2.7757022271581512E+1","1.0775973209812999E+0","1.215058560962404E-2"
"1017","-1.8787095596129282E+0","3.6354459487586106E-23","9.2010872161765205E-12","-6.3535918394208108E-13","1.6841621173497987E+0","1.5054476655623164E-1","1.7374324690451399E+0","6.2619485795693866E+0","2.7757050225270120E+1","1.0780880058454001E+0","1.215058560962404E-2"
"1016","-1.8783587376766511E+0","9.0436774803131302E-23","4.0765891532296228E-11","1.8961256352246708E-11","1.6843929417678427E+0","1.5195653759345235E-1","1.7351098156519300E+0","6.2619549306612408E+0","2.7757078377461621E+1","1.0785802525355299E+0","1.215058560962404E-2"
"1015","-1.8780050009039202E+0","3.1793001555424785E-23","6.6376636179273980E-11","3.4990446738752335E-11","1.6846248131050690E+0","1.5336377825192127E-1","1.7327719676419699E+0","6.2619613260382501E+0","2.7757106725953882E+1","1.0790739869422501E+0","1.215058560962404E-2"
"1014","-1.8776483657382927E+0","-3.3846075025316991E-23","7.1869765357712391E-12","-1.8896375264693367E-12","1.6848577017713129E+0","1.5476648513992985E-1","1.7304191230548900E+0","6.2619677652060641E+0","2.7757135268555626E+1","1.0795691353264900E+0","1.215058560962404E-2"
"1013","-1.8772888485377242E+0","4.5156775335171699E-23","5.1609939320420140E-11","2.5538000247223934E-11","1.6850915783585820E+0","1.5616465549202205E-1","1.7280514788188199E+0","6.2619742476729803E+0","2.7757164003087297E+1","1.0800656254689200E+0","1.215058560962404E-2"
"1012","-1.8769264655563842E+0","3.6048935291171488E-23","5.1508121322735463E-11","2.5362726560050777E-11","1.6853264136113633E+0","1.5755828716183792E-1","1.7256692307851800E+0","6.2619807729486112E+0","2.7757192927375176E+1","1.0805633845480300E+0","1.215058560962404E-2"
"1011","-1.8765612329595820E+0","8.8131733379792384E-23","5.3180810126404856E-11","2.6348540820031412E-11","1.6855621784632697E+0","1.5894737860226624E-1","1.7232725736495700E+0","6.2619873405453665E+0","2.7757222039257954E+1","1.0810623414924401E+0","1.215058560962404E-2"
"1010","-1.8761931668139191E+0","1.7459214676856084E-23","3.5761944628329520E-11","1.5552934037606947E-11","1.6857988440231180E+0","1.6033192885538083E-1","1.7208617009614999E+0","6.2619939499777777E+0","2.7757251336583707E+1","1.0815624252535800E+0","1.215058560962404E-2"
"1009","-1.8758222830910740E+0","2.2952944146058156E-23","3.5802670736213362E-11","1.5593891060747380E-11","1.6860363815883914E+0","1.6171193753720378E-1","1.7184368050870900E+0","6.2620006007628923E+0","2.7757280817211683E+1","1.0820635668617400E+0","1.215058560962404E-2"
"1008","-1.8754485976611872E+0","-8.7815876406003565E-23","3.6620363351584345E-11","1.6009795182560796E-11","1.6862747626369217E+0","1.6308740482672893E-1","1.7159980772110299E+0","6.2620072924199324E+0","2.7757310479010755E+1","1.0825656959600001E+0","1.215058560962404E-2"
"1007","-1.8750721262954828E+0","-2.0036730971812591E-23","1.3490874295835460E-11","1.9077259811441002E-12","1.6865139588373850E+0","1.6445833145147570E-1","1.7135457073059699E+0","6.2620140244705960E+0","2.7757340319860770E+1","1.0830687446253300E+0","1.215058560962404E-2"
"1006","-1.8746928846654798E+0","-6.1241760249283924E-23","2.3646075700689526E-11","8.2342046269431539E-12","1.6867539420519653E+0","1.6582471867453696E-1","1.7110798841171799E+0","6.2620207964391703E+0","2.7757370337653064E+1","1.0835726454715999E+0","1.215058560962404E-2"
